#,0,1
49,TEXT_FESVLT101_00512_LISSETE_000_002,"Tiens donc, mais je vous reconnais ! Vous êtes cette messagère de l'amour qui a fait des miracles l'année dernière ! Que diriez-vous d'abandonner vos banales occupations pour m'offrir votre aide, une fois de plus ?"
50,TEXT_FESVLT101_00512_LISSETE_000_003,"Dites-moi, aventurière, ça ne vous dirait pas de vous joindre à ma noble cause ? À vous voir, je suis sûre que vous feriez une parfaite messagère de l'amour !"
51,TEXT_FESVLT101_00512_LISSETE_000_004,"... Oui, car comme tous les ans à la même époque, Éorzéa célèbre la Valention, la grande fête de l'amour sous toutes ses formes !"
52,TEXT_FESVLT101_00512_LISSETE_000_005,"En tant que descendante directe de l'illustre marquise Arabelle de Valention, dont le courage et la dévotion envers l'élu de son cœur ont inspiré nombre d'amants à travers les âges, je suis venue de la lointaine Ishgard avec mes assistants pour perpétuer la tradition."
53,TEXT_FESVLT101_00512_LISSETE_000_006,"Seulement, il semblerait que le sort ait décidé de nous empêcher d'accomplir notre mission d'attiser les passions..."
54,TEXT_FESVLT101_00512_LISSETE_100_006,"À vrai dire, nous aurions bien besoin de votre aide ! Demandez donc à Hortefense, il est le mieux placé pour vous expliquer la situation."
55,TEXT_FESVLT101_00512_LISSETE_000_008,"Adressez-vous donc à Hortefense, un de mes collaborateurs. Les messagers de l'amour ne sont jamais trop nombreux et votre aide serait plus que jamais la bienvenue, voyez-vous."
56,TEXT_FESVLT101_00512_HORTEFENSE_000_010,"Salutations, aventurière. Dites, vous n'auriez pas un moment pour me donner un petit coup de main ?"
57,TEXT_FESVLT101_00512_HORTEFENSE_000_011,... C'est dame Lisette qui vous envoie ? Parfait ! Les choses ne se passent pas exactement comme prévu et je cherchais justement quelqu'un à même de m'assister dans ma tâche.
58,TEXT_FESVLT101_00512_HORTEFENSE_000_012,"Permettez-moi d'abord de vous expliquer la situation. En fait, notre rôle est de donner un petit coup de pouce aux amoureux timides qui ne trouvent pas le courage de faire leur déclaration."
59,TEXT_FESVLT101_00512_HORTEFENSE_000_013,"En pratique, nous nous occupons de faire parvenir leurs lettres d'amour et leurs cadeaux, ou encore d'arranger les cir­cons­tan­ces afin que leur déclaration soit couronnée de succès."
60,TEXT_FESVLT101_00512_HORTEFENSE_000_014,Mais ce n'est pas tout ! Figurez-vous que certaines personnes saisissent même l'occasion de la Valention pour nous demander de retrouver l'être aimé dont elles ont perdu la trace.
61,TEXT_FESVLT101_00512_HORTEFENSE_000_015,"Le problème, c'est que nos con­nais­san­ces de la région sont relativement limitées, ce qui fait que nous nous retrouvons souvent dans l'impasse... Je suppose que vous voyez où je veux en venir ?"
62,TEXT_FESVLT101_00512_HORTEFENSE_000_016,"Avec l'expérience que vous avez acquise au cours de vos aventures, vous connaissez Éorzéa comme votre poche et vous pourriez nous être d'un grand secours. Je vous en prie, aidez-nous à faire triompher l'amour !"
63,TEXT_FESVLT101_00512_LISSETE_000_000,Quelle plaie ! Comme si je n'avais rien de mieux à faire que courir après des gens à droite et à gauche... Je commence à en avoir ma claque de porter sur mes épaules l'héritage de cette famille.
64,TEXT_FESVLT101_00512_LISSETE_000_007,"(murmure) Qu'est-ce qui m'a pris d'accepter de m'occuper de ça ? Enfin, je n'ai pas vraiment le choix. Je ne peux pas me permettre de salir le nom des Valention..."
