#,0,1
43,TEXT_CLSPGL250_00566_TODO_19,
44,TEXT_CLSPGL250_00566_TODO_20,
45,TEXT_CLSPGL250_00566_TODO_21,
46,TEXT_CLSPGL250_00566_TODO_22,
47,TEXT_CLSPGL250_00566_TODO_23,
48,TEXT_CLSPGL250_00566_HAMON_000_1,"Ho ho ho ! Il n'y a pas à dire, à chaque fois que je te revois, tu me rappelles de plus en plus le jeune pugiliste que j'étais, Player. À ce rythme, tu mériteras bientôt le surnom de “Poings divins” comme moi !"
49,TEXT_CLSPGL250_00566_HAMON_000_2,"Bon, j'imagine que tu es venue te mesurer à moi... mais malheureusement, je ne suis pas en état de me battre aujourd'hui."
50,TEXT_CLSPGL250_00566_HAMON_000_4,"L'idée du duel contre Weggfarr m'a tellement galvanisé que je me suis surmené à l'en­traî­ne­ment, et résultat, mon dos me fait atrocement souffrir... Aïe, aïe, aïe ! Adresse-toi plutôt à Chuchuto, s'il te plaît."
51,TEXT_CLSPGL250_00566_CHUCHUTO_000_10,Bonsoir Player. Vous avez vu ça ? On dirait que le maître a retrouvé son esprit combatif d'autrefois grâce à vous et au combat qu'il doit faire contre Weggfarr. Je dois quand même veiller à ce qu'il ne se blesse pas trop gravement par zèle.
52,TEXT_CLSPGL250_00566_CHUCHUTO_000_11,"Pour votre en­traî­ne­ment, j'ai une petite idée de ce que vous allez faire cette fois, mais pour ça, je dois vous demander de me retrouver à Petite Ala Mhigo. Je suis sûre que vous aimerez ce que j'ai à vous proposer."
53,TEXT_CLSPGL250_00566_CHUCHUTO_000_20,"Ah, Player, vous voilà ! Ce que je vous propose aujourd'hui, c'est de m'aider à préparer l'en­traî­ne­ment de maître Hamon !"
54,TEXT_CLSPGL250_00566_CHUCHUTO_000_22,"J'ai apporté des mannequins en bois avec moi. Ce que je vous demande, c'est d'aller les installer à des endroits précis."
55,TEXT_CLSPGL250_00566_CHUCHUTO_000_24,"Vous vous dites sûrement qu'il n'y a rien de bien compliqué là-dedans, mais les lieux où vous allez devoir les mettre sont en fait pleins de dangers. Vos compétences de pugiliste seront donc mises à rude épreuve."
56,TEXT_CLSPGL250_00566_CHUCHUTO_000_25,"Si je dois vous donner un conseil, c'est de ne pas lâcher des yeux les créatures agressives que vous pourriez croiser. Si vous gardez ça en tête, vous n'aurez rien à craindre, à mon avis."
57,TEXT_CLSPGL250_00566_CHUCHUTO_000_26,"Allez, je compte sur vous, Player. Revenez me voir lorsque vous aurez fini de placer ces mannequins d'en­traî­ne­ment."
58,TEXT_CLSPGL250_00566_CHUCHUTO_000_30,Revenez me voir lorsque vous aurez fini de placer les mannequins d'en­traî­ne­ment. Je compte sur vous.
59,TEXT_CLSPGL250_00566_SCENE00012_INSTANCE_BATTLE_YESNO_TITLE,Lancer la bataille de la quête “Deux étoiles rivales” ?
60,TEXT_CLSPGL250_00566_SCENE00012_INSTANCE_BATTLE_YESNO_YES,Oui
61,TEXT_CLSPGL250_00566_SCENE00012_INSTANCE_BATTLE_YESNO_NO,Non
62,TEXT_CLSPGL250_00566_CHUCHUTO_000_40,"Bon travail, Player ! Grâce à vous, maître Hamon va pouvoir s'entraîner cor­rec­te­ment en vue de son combat contre Weggfarr."
63,TEXT_CLSPGL250_00566_CHUCHUTO_000_42,"Mais qu'est-ce que tu viens faire ici, espèce de *traître* !?"
64,TEXT_CLSPGL250_00566_RURUKUTA_000_43,Je trouve que cette aventurière a une *mauvaise* influence sur maître Hamon. Je suis donc venu m'assurer qu'elle laisse ce pauvre vieillard en paix.
65,TEXT_CLSPGL250_00566_CHUCHUTO_000_46,"Mais de quoi parles-tu, Rurukuta !? Player est la meilleure chose qui soit arrivée au maître depuis des années ! N'espère pas que je te laisse lui faire du mal !"
66,TEXT_CLSPGL250_00566_CHUCHUTO_000_50,"Dis-moi pourquoi, Rurukuta ! Pourquoi cherches-tu tant à nuire à celui qui t'a sauvé de la misère ? Pourquoi veux-tu laisser cet ignoble Weggfarr détruire notre guilde ?"
67,TEXT_CLSPGL250_00566_RURUKUTA_000_52,"Tu ne comprends rien, Chuchuto ! Si je fais ça, c'est justement dans l'intérêt de maître Hamon !"
68,TEXT_CLSPGL250_00566_RURUKUTA_000_54,"C'est vrai que j'ai quitté la guilde après avoir découvert à quel point il était devenu faible. C'est vrai aussi que je suis désormais impliqué avec les crapules d'une or­ga­ni­sa­tion criminelle. Mais que pouvais-je faire alors, sans famille ni le moindre gil en poche ?"
69,TEXT_CLSPGL250_00566_RURUKUTA_000_56,"J'ai beau avoir commis des actes im­par­don­na­bles, je n'ai pas oublié tout ce que je dois au maître. C'est pour ça que je veux qu'il renonce à la folie qu'est ce duel contre Weggfarr."
70,TEXT_CLSPGL250_00566_RURUKUTA_000_57,"Tu ne sais pas ce dont mon patron est capable, Chuchuto. Si ce combat doit avoir lieu, j'ai bien peur que maître Hamon y laisse la vie."
71,TEXT_CLSPGL250_00566_RURUKUTA_000_58,"Tu sais, ça ne me dérange plus vraiment qu'il soit devenu faible avec l'âge. Mais je ne tiens pas à ce qu'il meure, bien au contraire, même si ça doit le blesser dans son orgueil."
72,TEXT_CLSPGL250_00566_CHUCHUTO_000_59,Rurukuta... Tu n'as jamais été très doué pour t'exprimer.
73,TEXT_CLSPGL250_00566_CHUCHUTO_000_60,"Maintenant que je connais tes intentions, je peux t'assurer que tu n'as pas à t'en faire pour le maître."
74,TEXT_CLSPGL250_00566_CHUCHUTO_000_61,"Avec l'aide de Player, il retrouvera cer­tai­ne­ment ses anciens réflexes et la force qui ont fait sa réputation. Quand viendra le jour du duel, je n'ai aucun doute qu'il fera de nouveau mordre la poussière à l'odieux personnage qu'est Weggfarr."
75,TEXT_CLSPGL250_00566_RURUKUTA_000_63,"Je suis heureux de savoir ça, mais je dois vous prévenir que je ne pourrai vous aider d'aucune manière là où je suis. Chuchuto, Player, je compte sur vous pour prendre bien soin du maître."
76,TEXT_CLSPGL250_00566_CHUCHUTO_000_64,Ouf... ! Échanger des coups avec Rurukuta et apprendre quelles sont ses véritables intentions m'a soulagée un peu.
77,TEXT_CLSPGL250_00566_CHUCHUTO_000_65,"Retournons à la guilde, Player. Maintenant que vous vous êtes entraînée, il est temps de s'occuper de maître Hamon."
78,TEXT_CLSPGL250_00566_HAMON_000_70,"Ho ho, te revoilà, Player. Chuchuto m'a expliqué que tu avais installé des mannequins d'en­traî­ne­ment pour moi."
79,TEXT_CLSPGL250_00566_HAMON_000_71,"Mais par les Douze, pourquoi es-tu allée les mettre dans des endroits aussi dangereux !? Tu veux que je casse ma pipe avant ce combat ou quoi ?"
80,TEXT_CLSPGL250_00566_HAMON_000_72,"Et pour couronner le tout, Chuchuto m'a dit que je ne pourrai pas manger avant d'avoir fini mon en­traî­ne­ment ! Je commence à me demander si vous avez le moindre respect pour votre vieux maître, toutes les deux. Aheum, aheum..."
81,TEXT_CLSPGL250_00566_HAMON_000_73,"Ah, au fait, elle m'a aussi raconté pour Rurukuta."
82,TEXT_CLSPGL250_00566_HAMON_000_74,"Je savais bien que malgré la bêtise qu'il a pu faire en devenant membre des Alacrán, ce garçon avait un bon fond."
83,TEXT_CLSPGL250_00566_HAMON_000_75,"J'apprécie qu'il s'inquiète pour moi, mais je n'ai aucune intention de fuir devant Weggfarr ! Ni cette fois, ni jamais !"
84,TEXT_CLSPGL250_00566_HAMON_000_76,"Bien, sur ce, il est temps que j'aille me défouler sur ces mannequins en bois. Tu n'as pas intérêt à te reposer sur tes lauriers, Player, ou tu auras du mal à me rattraper ensuite !"
85,TEXT_CLSPGL250_00566_QIB_001_TODO_1,Vainquez Rurukuta !
86,TEXT_CLSPGL250_00566_QIB_001_RURUKUTA_BATTLETALK_01,"Pousse-toi de la, Chuchuto !
C'est de Player dont je veux m'occuper !"
87,TEXT_CLSPGL250_00566_QIB_001_CHUCHUTO_BATTLETALK_01,"Non !
Je t'ai dit que je ne te laisserai pas lui faire du mal !"
88,TEXT_CLSPGL250_00566_QIB_001_RURUKUTA_BATTLETALK_02,"Hé, vous autres !
Réglez son compte à cette rigolote !"
89,TEXT_CLSPGL250_00566_QIB_001_CHUCHUTO_BATTLETALK_02,"Player, attention au chien de guerre !
Il faut l'abattre en premier !"
90,TEXT_CLSPGL250_00566_QIB_001_RURUKUTA_BATTLETALK_03,"Hmpf...
Vous ne me laissez pas d'autres choix !"
91,TEXT_CLSPGL250_00566_QIB_001_CHUCHUTO_BATTLETALK_03,"Une bastet !?
Mais d'où tu la sors !?"
92,TEXT_CLSPGL250_00566_QIB_001_CHUCHUTO_BATTLETALK_04,"Player, attention à son regard !
Elle absorbera tes forces si tu la fixes dans les yeux !"
93,TEXT_CLSPGL250_00566_QIB_001_CHUCHUTO_BATTLETALK_05,"Argh... Tu es plus fort qu'avant, Rurukuta !"
94,TEXT_CLSPGL250_00566_QIB_001_CHUCHUTO_BATTLETALK_06,"Pardon, Player...
Il est trop fort pour moi..."
