#,0,1
10,TEXT_CHRHDB632_02229_SEQ_10,
11,TEXT_CHRHDB632_02229_SEQ_11,
12,TEXT_CHRHDB632_02229_SEQ_12,
13,TEXT_CHRHDB632_02229_SEQ_13,
14,TEXT_CHRHDB632_02229_SEQ_14,
15,TEXT_CHRHDB632_02229_SEQ_15,
16,TEXT_CHRHDB632_02229_SEQ_16,
17,TEXT_CHRHDB632_02229_SEQ_17,
18,TEXT_CHRHDB632_02229_SEQ_18,
19,TEXT_CHRHDB632_02229_SEQ_19,
20,TEXT_CHRHDB632_02229_SEQ_20,
21,TEXT_CHRHDB632_02229_SEQ_21,
22,TEXT_CHRHDB632_02229_SEQ_22,
23,TEXT_CHRHDB632_02229_SEQ_23,
24,TEXT_CHRHDB632_02229_TODO_00,"Parler à Herewart, près de la manufacture de Cielacier"
25,TEXT_CHRHDB632_02229_TODO_01,Rejoindre Cyr aux Deux-Rivières
26,TEXT_CHRHDB632_02229_TODO_02,Inspecter les empreintes de pas plus au nord
27,TEXT_CHRHDB632_02229_TODO_03,Retrouver Gigi
28,TEXT_CHRHDB632_02229_TODO_04,Secourir Gigi
29,TEXT_CHRHDB632_02229_TODO_05,Parler à Cyr
30,TEXT_CHRHDB632_02229_TODO_06,"Parler à Cyr, à Ishgard"
31,TEXT_CHRHDB632_02229_TODO_07,
32,TEXT_CHRHDB632_02229_TODO_08,
33,TEXT_CHRHDB632_02229_TODO_09,
34,TEXT_CHRHDB632_02229_TODO_10,
35,TEXT_CHRHDB632_02229_TODO_11,
36,TEXT_CHRHDB632_02229_TODO_12,
37,TEXT_CHRHDB632_02229_TODO_13,
38,TEXT_CHRHDB632_02229_TODO_14,
39,TEXT_CHRHDB632_02229_TODO_15,
40,TEXT_CHRHDB632_02229_TODO_16,
41,TEXT_CHRHDB632_02229_TODO_17,
42,TEXT_CHRHDB632_02229_TODO_18,
43,TEXT_CHRHDB632_02229_TODO_19,
44,TEXT_CHRHDB632_02229_TODO_20,
45,TEXT_CHRHDB632_02229_TODO_21,
46,TEXT_CHRHDB632_02229_TODO_22,
47,TEXT_CHRHDB632_02229_TODO_23,
48,TEXT_CHRHDB632_02229_CYR_100_000,De ces prouesses magiques se dégage l'odeur nauséabonde de l'hérésie. Nous devons retrouver ce pantin au plus vite.
49,TEXT_CHRHDB632_02229_NASHUMHAKARACCA_100_001,Je suis vrrraiment très inquiète pour la petite Gigi...
50,TEXT_CHRHDB632_02229_HILDIBRAND_000_000,"C'est ma première crise à gérer en tant que père, et foi de Hildibrand, je ne laisserai pas mon fils dans la tourmente ! Je ferai tout ce qui est en mon pouvoir pour lui venir en aide."
51,TEXT_CHRHDB632_02229_NASHUMHAKARACCA_000_001,"Monsieur Hildibrand, vous avez déjà résolu tant d'affairrres... les problèmes de Gigi ne seront pas plus difficiles à régler !"
52,TEXT_CHRHDB632_02229_CYR_000_002,"Assez de baratin. Bougez-vous un peu, nom de nom ! La marionnette est partie à toute vitesse et elle n'avait visiblement pas envie de passer une minute de plus à Ishgard. Nous devons demander aux gardes s'ils ont vu un enfant quitter la cité seul."
53,TEXT_CHRHDB632_02229_CYR_000_003,"Répartissons-nous le travail, ça ira plus vite. Je m'occupe de l'Arc des Valeureux. Je laisse le détective et son assistante s'occuper de l'aérodrome. Ils n'auront qu'à demander à l'agent sur place s'il a vu quoi que ce soit."
54,TEXT_CHRHDB632_02229_CYR_000_004,"Quant à vous, Dame , questionnez le garde à la porte qui donne sur les Hautes terres du Coerthas occidental..."
55,TEXT_CHRHDB632_02229_HEREWART_000_010,"Vous cherchez un gamin ? Je ne sais pas si c'en était vraiment un, mais j'ai ef­fec­ti­ve­ment vu passer une personne de petite taille qui se rendait dans les Hautes terres du Coerthas occidental. Je l'ai même aidée à embarquer sur un vol de mar­chan­di­ses pour le Nid du faucon."
56,TEXT_CHRHDB632_02229_HEREWART_000_011,"Elle portait un chapeau pointu de couleur jaune et une veste bleue. Ne me dites pas que c'était... un Lalafell !? On ne parle que d'eux ici ! Il paraît que ce sont des petites créatures trapues. Si j'en croisais un, je le prendrais sûrement pour un petit Ishgardais qui a abusé du buffet..."
57,TEXT_CHRHDB632_02229_HEREWART_100_011,"Mais dites-moi, vous n'êtes pas très grande vous-même, et plutôt forte... et vous n'avez rien d'une enfant. Vous ne seriez pas... !? Je vous présente mes plus plates excuses, Madame ! J'éprouve *évidemment* le plus profond respect pour les vôtres, qui ne sont cer­tai­ne­ment pas gros !
Un peu enveloppés, tout au plus, mais d'une constitution et d'une robustesse exemplaires ! (gloups)"
58,TEXT_CHRHDB632_02229_CYR_000_012,Le garde de l'Arc des Valeureux n'a pas vu d'enfant sortir de la cité...
59,TEXT_CHRHDB632_02229_HILDIBRAND_000_013,Idem à l'aérodrome. Aucune trace d'un enfant non accompagné.
60,TEXT_CHRHDB632_02229_CYR_000_014,Comment ? Nous aurions une piste qui nous orienterait vers les Hautes terres du Coerthas occidental ? Je ne pensais pas que la situation pourrait empirer davantage... Quel cauchemar !
61,TEXT_CHRHDB632_02229_HILDIBRAND_000_015,C'est forcément mon petit Gigi. Je sens l'émoi qui habite son cœur.
62,TEXT_CHRHDB632_02229_HILDIBRAND_000_016,"Mon petit doigt me dit que s'il a pris la route de ces plaines, c'est pour que le vent glacial qui s'y déchaîne emporte au loin ses soucis."
63,TEXT_CHRHDB632_02229_HILDIBRAND_100_016,Il est parti s'amuser comme un petit fou dans la neige !
64,TEXT_CHRHDB632_02229_CYR_000_017,"Et on peut savoir ce qui vous laisse penser que le pantin joue dans le Coerthas ? Je veux bien admettre que vos déductions sont parfois un peu étranges, mais il y a tout de même des limites !"
65,TEXT_CHRHDB632_02229_CYR_000_018,"En tout cas, nous allons devoir retourner crapahuter dans le froid... Je me demande bien pourquoi la marionnette a choisi les Hautes terres du Coerthas occidental pour sa fugue."
66,TEXT_CHRHDB632_02229_CYR_000_019,"Mis à part le quartier général des hérétiques, je ne vois pas ce qu'il y a là-bas. Et si sa famille l'y attendait !? Ça n'avait perturbé personne qu'on le trouve justement dans cette région !"
67,TEXT_CHRHDB632_02229_CYR_000_020,"J'en étais sûr ! Ce n'était qu'un sale petit espion venu voler des in­for­ma­tions sur la sainte Cité. Ça sent le rat d'égout, je vous dis. Ça n'a jamais senti aussi mauvais !"
68,TEXT_CHRHDB632_02229_CYR_000_021,En route pour les Hautes terres du Coerthas occidental ! Il ne doit pas être loin du Nid du faucon.
69,TEXT_CHRHDB632_02229_NASHUMHAKARACCA_100_022,"Au début, ça me faisait sourirrre quand j'entendais monsieur Cyr accuser Gigi de travailler pour les hérétiques, mais maintenant je ne trouve plus ça très drôle."
70,TEXT_CHRHDB632_02229_HILDIBRAND_100_023,"À qui le dis-tu, ma chère Nashu ! Je commence d'ailleurs à me dire qu'il est du devoir d'un gentilhomme de lui remonter les bretelles..."
71,TEXT_CHRHDB632_02229_HILDIBRAND_000_025,"Ces traces de pas dans la neige, je les reconnaîtrais entre mille... Ce sont celles de mon fils !"
72,TEXT_CHRHDB632_02229_NASHUMHAKARACCA_000_026,De tout petits pieds ont laissé des emprrreintes fraîches et par­ti­cu­liè­rement mignonnes juste ici.
73,TEXT_CHRHDB632_02229_SYSTEM_000_027,Il y a dans la neige des empreintes de pas qui semblent appartenir à une créature frêle et délicate en route vers le nord.
74,TEXT_CHRHDB632_02229_HEREWART_100_010,Il n'y a que des Élézens et des Hyurs à Ishgard. C'est pas tous les jours qu'on croise un Lalafell !
75,TEXT_CHRHDB632_02229_CYR_000_030,Nous avons trouvé cette piste avec une facilité déconcertante ! Il ne nous reste plus qu'à la remonter pour retrouver ces sales hérétiques et collecter toutes les preuves nécessaires. Je ne vous cache pas que je serais plus qu'heureux si nous pouvions enfin trouver la cachette de ces âmes perdues.
76,TEXT_CHRHDB632_02229_NASHUMHAKARACCA_000_031,"Les blagues les plus courrrtes sont les meilleures, Monsieur Cyr. Gigi n'a rien à voir avec ces hérétiques qui vous obsèdent !"
77,TEXT_CHRHDB632_02229_NASHUMHAKARACCA_000_032,"La seule chose que je vous concède, c'est que ces empreintes de pas lui appartiennent prrrobablement. Je me demande d'ailleurs si elle ne serait pas simplement venue voir monsieur Godbert..."
78,TEXT_CHRHDB632_02229_HILDIBRAND_000_033,Ha ha ha ! Il n'y a que mon assistante pour faire des observations aussi pertinentes ! Ton regard affûté a trouvé sans coup férir l'élément sur lequel se focaliser. Ses empreintes nous apprennent que Gigi savait que mes parents voyagent ac­tu­el­le­ment dans la région et qu'il compte sans doute les rencontrer.
79,TEXT_CHRHDB632_02229_HILDIBRAND_000_034,（★未使用／削除予定★）
80,TEXT_CHRHDB632_02229_CYR_000_035,"Et pourquoi chercherait-il à les voir, au juste ?"
81,TEXT_CHRHDB632_02229_HILDIBRAND_000_036,"Vous ne comprenez vraiment pas ? C'est pourtant évident. Il compte dire bonjour à son grand-père et à sa grand-mère, quelle question ! N'oubliez pas que c'est le fils d'un gentilhomme, et qu'en tant que tel, il a été élevé dans le respect des bonnes manières !"
82,TEXT_CHRHDB632_02229_CYR_000_037,"Ne comptez pas sur moi pour leur donner la réplique une fois de plus. Pas question de les encourager dans leur délire. Dépêchons-nous d'y aller. N'oubliez pas d'inspecter mi­nu­tieu­se­ment les empreintes, ici et en chemin, afin d'être sûre de ne pas faire fausse route."
83,TEXT_CHRHDB632_02229_SYSTEM_000_040,Il y a dans la neige des empreintes de pas qui semblent appartenir à une créature frêle et délicate en route vers le nord.
84,TEXT_CHRHDB632_02229_SYSTEM_000_045,"Gigi gît dans la neige, face contre terre. Ses vêtements sont couverts de poudreuse. Le pantin semble avoir été violemment heurté par une ou plusieurs boules de neige..."
85,TEXT_CHRHDB632_02229_GIGI_000_050,"Quel plaisir de te retrouver, aventurière... C'est toi qui m'as sauvé la vie ? J'ai cru que mon heure était venue."
86,TEXT_CHRHDB632_02229_HILDIBRAND_000_051,"Ha ha ha ! Je te savais espiègle, mon cher fils, et je me doutais que tu ne résisterais pas à l'idée de venir dire bonjour à tes grands-parents et à t'amuser avec eux. Tu as inquiété ton jeune père, mais je suis rassuré de voir que tout va pour le mieux !"
87,TEXT_CHRHDB632_02229_CYR_000_052,Parce que tout va pour le mieux !? Vous avez remarqué que votre “fils” a pro­ba­ble­ment été assommé par une boule de neige ? Et je ne vous parle même pas des créatures sauvages autour de nous... C'est l'hécatombe !
88,TEXT_CHRHDB632_02229_HILDIBRAND_100_052,"Écoutez, Cyr... Mon fils n'est pas en sucre ! Lorsque nous l'avons retrouvé, il était enterré plus pro­fon­dé­ment que moi dans la poudreuse. Ce n'est quand même pas une petite boule de neige qui va lui faire peur."
89,TEXT_CHRHDB632_02229_CYR_000_053,"Comment voulez-vous discuter avec des gens pareils... Vous ne comprenez pas que ce problème est bien plus grave que celui des hérétiques ?
Quoi !? Qu'est-ce que vous regardez comme ça ?"
90,TEXT_CHRHDB632_02229_GODBERT_000_054,"Bah alors, qu'est-ce que vous faites ici ? Cette bataille de boules de neige avec ma douce était si prenante que je n'ai pas tout de suite remarqué votre présence. Enfin puisque vous êtes là, on pourrait peut-être refaire un petit match... en équipe cette fois-ci !"
91,TEXT_CHRHDB632_02229_GIGI_000_055,Monsieur Godbert !
92,TEXT_CHRHDB632_02229_GIGI_000_056,"Il paraît que vos mains font des miracles, alors faites de moi un véritable petit garçon, s'il vous plaît !"
93,TEXT_CHRHDB632_02229_GODBERT_000_060,"Tu es sûr, mon petit ? Certain ?"
94,TEXT_CHRHDB632_02229_GIGI_000_061,O-oui... Je vous en prie !
95,TEXT_CHRHDB632_02229_GODBERT_000_062,Si c'est ce que tu souhaites de tout ton cœur...
96,TEXT_CHRHDB632_02229_GIGI_000_063,Merci ! Je suis enfin humain !
97,TEXT_CHRHDB632_02229_GODBERT_000_064,"Ho ho ho, attends un peu la touche finale.
Maestriaaaa de l'orfèvre !!"
98,TEXT_CHRHDB632_02229_GIGI_000_065,Regardez ! Je suis un vrai petit garçon !
99,TEXT_CHRHDB632_02229_HILDIBRAND_000_066,"C'est merveilleux, mon petit Gigi !"
100,TEXT_CHRHDB632_02229_GIGI_000_067,Enfiiin !
101,TEXT_CHRHDB632_02229_HILDIBRAND_000_068,Mon tout petiiit !
102,TEXT_CHRHDB632_02229_GIGI_000_069,（★未使用／削除予定★）
103,TEXT_CHRHDB632_02229_GODBERT_000_070,J'aurais dif­fi­ci­le­ment pu faire mieux !
104,TEXT_CHRHDB632_02229_GIGI_000_071,Où êtes-vous ? Qui vous a fait subir pareil traitement !?
105,TEXT_CHRHDB632_02229_CYR_000_072,Incroyable... Il a repris sa forme d'origine ! Ne serait-ce pas là encore une manifestation du pouvoir étrange qui l'habite ?
106,TEXT_CHRHDB632_02229_HILDIBRAND_000_073,"J-je te préfère presque comme ça, mon petit Gigi. Il n'y a décidément rien de mieux que de rester soi-même."
107,TEXT_CHRHDB632_02229_NASHUMHAKARACC0A_000_074,"Tu étais très jolie, avec ce grand corps musclé que monsieur Godbert t'avait forrrgé, mais je te trouve beaucoup plus mignonne comme ça !"
108,TEXT_CHRHDB632_02229_GIGI_000_075,"Mais je ne suis qu'un pantin... une vulgaire marionnette. J'ai peur qu'avec cette apparence, vous ne puissiez jamais m'aimer comme un vrai petit garçon."
109,TEXT_CHRHDB632_02229_HILDIBRAND_100_076,C'était donc ça qui te tracassait ?
110,TEXT_CHRHDB632_02229_HILDIBRAND_000_076,Ne t'en fais pas. Tu seras toujours mon petit Gigi à mes yeux. Quelle que soit ton apparence !
111,TEXT_CHRHDB632_02229_HILDIBRAND_000_077,"D'ailleurs... Père, Mère, j'ai une nouvelle à vous annoncer. Je suis papa ! Laissez-moi vous présenter mon fils adoptif, Gigi."
112,TEXT_CHRHDB632_02229_GODBERT_000_078,"Tu veux dire... que je suis grand-père !? J'ai un petit-fils ? Bravo, fiston !"
113,TEXT_CHRHDB632_02229_GIGI_000_079,Grand-père ! Grand-père !!
114,TEXT_CHRHDB632_02229_GODBERT_000_080,"J'ai l'impression que c'est à moi qu'on parle !
“Grand-père”... Il va falloir que je m'y fasse. Et j'en connais une qu'on va se mettre à appeler “grand-mère” du coup, ha ha ha !"
115,TEXT_CHRHDB632_02229_HILDIBRAND_000_081,"“La vieille” aussi, ça lui irait plutôt bien, non ?"
116,TEXT_CHRHDB632_02229_JULYAN_000_082,"C'est qui, la vieille ?"
117,TEXT_CHRHDB632_02229_JULYAN_000_083,"Alors comme ça, on adopte un enfant sans même nous demander notre avis ? Nous avons accordé de trop grandes libertés à mon petit Hildibibi. Mais maman est là maintenant, et tout va bien se passer."
118,TEXT_CHRHDB632_02229_CYR_000_084,"Une sorcière... Cette femme est une sorcière ! Quelque chose me dit que c'est une hérétique, mais comment l'arrêter ? Ô Halone, pardonne à ton fils qui ferme les yeux juste pour cette fois. Épargne-lui cette douloureuse arrestation..."
119,TEXT_CHRHDB632_02229_CYR_000_090,"Je crois que je commence à cerner les Manderville... je m'habitue pro­ba­ble­ment à eux. Cette famille ne connaît pas les bonnes manières ishgardaises. Pour quelqu'un comme moi, ça a d'abord été un choc, mais ça me surprend de moins en moins maintenant."
120,TEXT_CHRHDB632_02229_CYR_000_091,"Amnésique ou non, Gigi a l'air d'aller beaucoup mieux... Nous n'avons plus rien à faire ici. Retournons à Ishgard !"
121,TEXT_CHRHDB632_02229_CYR_000_092,"Mais attendez, ai-je vraiment appelé cette poupée par son prénom ? Ai-je parlé de ses états d'âme ? Serais-je en train de devenir fou ? Comment une simple marionnette pourrait-elle avoir un nom et des sentiments !?"
122,TEXT_CHRHDB632_02229_CYR_000_093,"C'est à force de passer du temps avec ces enquêteurs ! Moi aussi, je perds la tête. Je dois retrouver mes repères. Rejoignez-moi à Ishgard..."
123,TEXT_CHRHDB632_02229_CYR_000_100,Je me suis fait sé­rieu­se­ment remonter les bretelles en présentant mon rapport. C'était plus que prévisible dans la mesure où je leur ai annoncé l'adoption de cette poupée ensorcelée par les convives de la maison Fortemps... Comment chasser les hérétiques dans ces conditions ?
124,TEXT_CHRHDB632_02229_CYR_000_101,"Mes supérieurs m'ont une nouvelle fois sommé de rassembler des preuves contre cette créature, mais je suis plus que jamais dans l'impasse. J'ai beau retourner le problème dans tous les sens, je ne sais pas comment je vais m'y prendre."
125,TEXT_CHRHDB632_02229_CYR_000_102,"Si Gigi pouvait retrouver la mémoire, la situation se débloquerait peut-être, mais son amnésie ne le perturbe visiblement plus. Il a rejoint vos amis enquêteurs et le petit groupe parcourt la sainte Cité en quête d'une nouvelle affaire à élucider."
126,TEXT_CHRHDB632_02229_CYR_000_103,Mais comment oublier ce qui est arrivé à ce vase ? Je reste coi devant l'étrange pouvoir qui lui a permis de le réparer... Sans compter que c'est sans doute ce même don qui lui a permis de reprendre son apparence d'origine !
127,TEXT_CHRHDB632_02229_CYR_000_104,"On dirait presque qu'une magie temporelle lui a permis de revenir en arrière et de faire en sorte que rien ne se soit jamais produit ! Or j'ai eu beau décortiquer tous mes livres, je n'ai rien trouvé. Quoi qu'il en soit, je vous remercie du fond du cœur de m'avoir une nouvelle fois aidé !"
