#,0,1
49,TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_A2_000_002,Les conditions d'accès
50,TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_A2_000_003,Les nœuds éthérés
51,TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_A2_000_004,Les turbulences ombrales
52,TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_A2_000_005,Les 
53,TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_A2_000_006,L'effet Anti-résurrection
54,TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_A2_000_007,Les contraintes en cas d'abandon
55,TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_A2_000_008,Retour
56,TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_INV00463_000_220,"J'en appelle à vous pour explorer les étages supérieurs de la tour centrale, et éliminer les armes fabriquées par Eurêka qui, je vous le rappelle, ne sont rien de moins que des pseudo-Primordiaux... Débarrassez-nous de ce musée des horreurs !"
57,TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_SYSTEM_000_221,L'Arsenal de Baldesion est un donjon public dans lequel jusqu'à 56 joueurs peuvent évoluer simultanément. Il n'est possible d'y accéder qu'en remplissant des conditions spécifiques.
58,TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_SYSTEM_000_222,"À l'intérieur, des ennemis ex­trê­me­ment dangereux et des pièges vicieux vous attendent au tournant. Faites équipe avec les autres joueurs et coordonnez vos actions pour avoir une chance de triompher !"
59,TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_INV00463_000_230,"Une barrière magique sépare les étages supérieurs du reste de la tour centrale. Vous pouvez malgré tout vous y téléporter, à travers la perturbation du flux engendrée par un phénomène météorologique bien précis. Évidemment, il faut au préalable que celui-ci se produise..."
60,TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_SYSTEM_000_231,"L'accès à l'Arsenal de Baldesion se fait au travers de nœuds éthérés, qui ap­pa­rais­sent parfois à Hydatos."
61,TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_SYSTEM_000_232,"Vous devrez au préalable avoir atteint le niveau élémentaire 60, et profiter d'un effet bénéfique particulier."
62,TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_INV00463_000_240,"Utiliser une perturbation éthérée comme relais pour élargir son périmètre de téléportation, c'est tout à fait possible ! Si vous êtes curieuse de connaître les détails de ce procédé, les carnets de notes d'Ejika Tsunjika sont à votre entière disposition."
63,TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_SYSTEM_000_241,"Il existe deux types de nœuds éthérés : les nœuds stables de couleur rouge, et les nœuds instables de couleur bleue."
64,TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_SYSTEM_000_242,"Pour emprunter un nœud éthéré instable, vous devrez consommer . Les nœuds éthérés stables peuvent quant à eux être empruntés librement."
65,TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_SYSTEM_000_243,"À noter qu'à l'apparition d'un nœud éthéré instable, aucun nœud stable ne pourra plus apparaître durant un temps donné."
66,TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_SYSTEM_000_244,"Les nœuds éthérés, qu'ils soient stables ou instables, ne peuvent servir qu'une fois avant de disparaître. Ils se dissiperont également s'ils ne sont pas utilisés durant un certain temps."
67,TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_SYSTEM_000_245,Les turbulences ombrales jouent un rôle important dans l'apparition de nœuds éthérés. Échangez des in­for­ma­tions avec les autres joueurs pour percer le secret de cette corrélation !
68,TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_INV00463_000_250,"Ça ne vous aura pas échappé : le climat est ex­trê­me­ment instable par ici, au point que même notre météorologue ne saurait prédire quand la prochaine perturbation éthérée va nous tomber sur le coin du nez... Soyez prête à vous téléporter à tout moment !"
69,TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_SYSTEM_000_251,"Les turbulences ombrales surviennent de façon sporadique, et échappent à la sur­veil­lan­ce du météorologue de l'expédition."
70,TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_SYSTEM_000_252,"Leur présence entraîne l'apparition d'un mystérieux monstre célèbre, que vous devrez vaincre d'une certaine façon afin de recevoir un effet bénéfique précieux."
71,TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_INV00463_000_260,"Ejika Tsunjika a laissé dans ses rapports les plans d'un outil bien pratique, qui vous permettra de vous téléporter en toute sécurité à travers les nœuds éthérés instables. Je peux vous en fabriquer à la demande, si vous me rapportez le matériel nécessaire !"
72,TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_SYSTEM_000_261,Les  sont nécessaires pour accéder à l'Arsenal de Baldesion par le biais d'un nœud éthéré instable. Un stabilisateur est consommé pour chaque nœud emprunté.
73,TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_INV00463_000_270,"Il semblerait que la barrière dressée autour des étages supérieurs de la tour centrale interfère avec la manipulation de l'éther, et notamment la magie permettant de rattacher l'âme à un corps mourant. Certains de vos sorts de soin seront rendus inopérants, raison de plus pour redoubler de vigilance."
74,TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_SYSTEM_000_271,"Dans l'Arsenal de Baldesion, vous subirez l'effet néfaste Anti-résurrection, qui comme son nom l'indique empêche d'être ranimé par des moyens classiques en cas de K.O."
75,TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_SYSTEM_000_272,Les transcendances et actions Logos entraînant une résurrection ne sont pas concernées par cet effet.
76,TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_INV00463_000_280,"Si c'est la débandade et que vous êtes contrainte de revenir ici, vous n'aurez malheureusement d'autre choix que d'attendre une nouvelle perturbation éthérée pour retenter une percée."
77,TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_SYSTEM_000_281,"En cas d'abandon durant l'exploration de l'Arsenal de Baldesion, vous devrez à nouveau trouver un nœud éthéré pour retenter votre chance."
78,TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_SYSTEM_000_282,À noter qu'utiliser le sort **Rapatriement** vous ramènera au Mitan.
79,TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_INV00463_000_020,
80,TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_INV00463_000_030,
81,TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_INV00463_000_271,
82,TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_INV00463_000_272,
83,TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_INV00463_000_281,
84,TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_INV00463_000_282,
85,TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_TALK_ACTOR,
86,TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_YESNO_000,
87,TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_YESNO_001,
88,TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_SYSTEM_000_196,
89,TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_SYSTEM_100_196,
90,TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_SYSTEM_110_196,
91,TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_SYSTEM_000_197,
92,TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_YESNO_000_000,
93,TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_SYSTEM_000_216,
94,TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_SYSTEM_100_216,
95,TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_SYSTEM_110_216,
96,TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_SYSTEM_000_217,
97,TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_YESNO_000_002,
98,TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_SYSTEM_100_197,
99,TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_SYSTEM_100_217,
