#,0,1
15,TEXT_HEAVNR104_02093_SEQ_15,
16,TEXT_HEAVNR104_02093_SEQ_16,
17,TEXT_HEAVNR104_02093_SEQ_17,
18,TEXT_HEAVNR104_02093_SEQ_18,
19,TEXT_HEAVNR104_02093_SEQ_19,
20,TEXT_HEAVNR104_02093_SEQ_20,
21,TEXT_HEAVNR104_02093_SEQ_21,
22,TEXT_HEAVNR104_02093_SEQ_22,
23,TEXT_HEAVNR104_02093_SEQ_23,
24,TEXT_HEAVNR104_02093_TODO_00,Accomplir le raid “Alexander - Le Fardeau du Père”
25,TEXT_HEAVNR104_02093_TODO_01,Accomplir le raid “Alexander - Le Fardeau du Père”
26,TEXT_HEAVNR104_02093_TODO_02,Enquêter au quartier des Fabricateurs
27,TEXT_HEAVNR104_02093_TODO_03,
28,TEXT_HEAVNR104_02093_TODO_04,
29,TEXT_HEAVNR104_02093_TODO_05,
30,TEXT_HEAVNR104_02093_TODO_06,
31,TEXT_HEAVNR104_02093_TODO_07,
32,TEXT_HEAVNR104_02093_TODO_08,
33,TEXT_HEAVNR104_02093_TODO_09,
34,TEXT_HEAVNR104_02093_TODO_10,
35,TEXT_HEAVNR104_02093_TODO_11,
36,TEXT_HEAVNR104_02093_TODO_12,
37,TEXT_HEAVNR104_02093_TODO_13,
38,TEXT_HEAVNR104_02093_TODO_14,
39,TEXT_HEAVNR104_02093_TODO_15,
40,TEXT_HEAVNR104_02093_TODO_16,
41,TEXT_HEAVNR104_02093_TODO_17,
42,TEXT_HEAVNR104_02093_TODO_18,
43,TEXT_HEAVNR104_02093_TODO_19,
44,TEXT_HEAVNR104_02093_TODO_20,
45,TEXT_HEAVNR104_02093_TODO_21,
46,TEXT_HEAVNR104_02093_TODO_22,
47,TEXT_HEAVNR104_02093_TODO_23,
48,TEXT_HEAVNR104_02093_MIDE_000_000,"Je peux arrêter le système d'ali­men­ta­tion du géant, mais je suis incapable d'arriver jusqu'à cet endroit toute seule. J'ai besoin que tu m'y accompagnes, Player."
49,TEXT_HEAVNR104_02093_WEDGE_000_001,"Ouuaaah ! Ces saligauds de la Main indigo continuent de nous envoyer des messages d'insultes ! Player, je compte sur toi pour leur apprendre les bonnes manières !"
50,TEXT_HEAVNR104_02093_SYSTEM_000_010,"Vous pouvez désormais pénétrer dans “Alexander - Le Fardeau du Père”.
Vous pouvez y accéder en examinant l'entrée qui est dans le quartier des Fabricateurs ou via l'outil de mission."
51,TEXT_HEAVNR104_02093_ROUNDROX_000_030,Bshhh... Bshhh... Roundrox sait que la gentille Hyure va réussir dans sa mission ! Elle lui offrira un de ses objets en récompense quand ça sera fini !♪
52,TEXT_HEAVNR104_02093_BIGGS_000_035,"Je compte sur toi pour protéger Mide sur le chemin qui mène au centre du géant mécanique. Moi et Wedge, nous vous rejoindrons sur place lorsque tu auras fini de sécuriser les lieux."
53,TEXT_HEAVNR104_02093_WEDGE_000_040,Je suis sûr que les vilains Gobelins de la Main indigo ont placé des défenses autour du système d'ali­men­ta­tion ! Je compte sur toi pour revenir en un seul morceau !
54,TEXT_HEAVNR104_02093_MIDE_000_050,"Pour arrêter le système d'ali­men­ta­tion, j'ai besoin que tu m'accompagnes jusqu'à l'endroit où il se trouve, au centre du géant. Je compte sur toi, Player."
55,TEXT_HEAVNR104_02093_WEDGE_000_500,"Bien joué, Player ! Je savais que tu réussirais à te débarrasser des défenses de la Main indigo ! Biggs et moi, nous sommes venus vous aider à désactiver le système d'ali­men­ta­tion !"
56,TEXT_HEAVNR104_02093_BIGGS_000_501,"C'est donc ça, le *cœur* du géant... Mide, tu sais comment l'arrêter ?"
57,TEXT_HEAVNR104_02093_WEDGE_000_502,Regardez ! Il y a quelqu'un là-haut !
58,TEXT_HEAVNR104_02093_QUICKTHINXALLTHOUGHTS_000_503,Pshhhouô... Pshhhouô... Cette aventurière a un pouvoir qui dépasse l'entendement... Elle va faire un sujet d'étude intéressant...
59,TEXT_HEAVNR104_02093_QUICKTHINXALLTHOUGHTS_000_504,"Pshhhouô... Allô ? ...
Ce que Quickthinx désire est à portée de main ? ... Parfait ! Mais il est hors de question d'échouer au dernier moment ! Sinon..."
60,TEXT_HEAVNR104_02093_QUICKTHINXALLTHOUGHTS_000_505,Pshhhouô... Pshhhouô... La longue quête des Gobelins de génie touche bientôt à sa fin.
61,TEXT_HEAVNR104_02093_WEDGE_000_506,"C'est à n'y rien comprendre ! Nous avons réussi à désactiver le cœur du géant, mais ce Gobelin n'a pas eu l'air de s'en soucier !"
62,TEXT_HEAVNR104_02093_BIGGS_000_507,Peut-être l'avaient-ils prévu dès le début...
63,TEXT_HEAVNR104_02093_BIGGS_000_508,"D'après le patron, les Gobelins de la Main indigo auraient récemment obtenu une information cruciale."
64,TEXT_HEAVNR104_02093_WEDGE_000_509,"Oui, je me souviens. C'était au sujet d'un certain *dernier élément*..."
65,TEXT_HEAVNR104_02093_MIDE_000_510,"À propos, avez-vous remarqué que Quickthinx n'était pas accompagné de ses sbires machinistes, cette fois ?"
66,TEXT_HEAVNR104_02093_BIGGS_000_511,Ils ont dû aller à Idyllée !
67,TEXT_HEAVNR104_02093_WEDGE_000_512,"Oh, non ! ... Nous devons vite sortir d'ici !"
68,TEXT_HEAVNR104_02093_MIDE_000_600,Tout ceci ne me dit rien qui vaille... Quickthinx n'est pas du genre à abandonner facilement ses projets.
69,TEXT_HEAVNR104_02093_BIGGS_000_610,Redbrix sait pro­ba­ble­ment ce qui s'est passé pendant que nous étions à l'intérieur du géant.
70,TEXT_HEAVNR104_02093_WEDGE_000_620,J'espère qu'il n'est rien arrivé de mal aux gentils Gobelins d'Idyllée et du bivouac de Grand-ouest ! Peut-être que Redbrix a vu quelque chose... ?
71,TEXT_HEAVNR104_02093_ROUNDROX_000_630,Bshhh... Bshhhoh ! ... Où sont passés tous les jolis objets de Roundrox ! Ils étaient pourtant bien cachés !
72,TEXT_HEAVNR104_02093_REDBRIX_000_650,Pshhh... Pshhh... Les humains ont réussi à éteindre le géant mécanique ! Redbrix a remarqué qu'il s'était arrêté !
73,TEXT_HEAVNR104_02093_BIGGS_000_651,"Oui, c'est en grande partie grâce à Player. Mais dis, tu n'as pas aperçu ceux de la Main indigo partir vers Idyllée ?"
74,TEXT_HEAVNR104_02093_REDBRIX_000_652,"Redbrix a vu beaucoup de choses ! Les méchants Gobelins sont allés vers Idyllée et ont volé plein d'objets ! Mais ce n'était rien qui a de la valeur, apparemment !"
75,TEXT_HEAVNR104_02093_BIGGS_000_653,"C'est étrange... Pourquoi la Main indigo ferait quelque chose comme ça ? Dis-moi, où se sont-ils dirigés en dernier exactement ?"
76,TEXT_HEAVNR104_02093_REDBRIX_000_654,"Pshhh... Pshhh... D'après les souvenirs de Redbrix, les méchants Gobelins ont fini par aller au bivouac de Grand-ouest !"
77,TEXT_HEAVNR104_02093_WEDGE_000_655,Mon petit doigt me dit qu'ils s'intéressent aux objets de Roundrox ! Il y a sûrement quelque chose de grande valeur pour eux dedans !
78,TEXT_HEAVNR104_02093_BIGGS_000_656,"J'ai un mauvais pres­sen­ti­ment...
Player, je vais m'occuper de prévenir le patron !"
79,TEXT_HEAVNR104_02093_Q1_000_700,Accéder au Nœud gordien ?
80,TEXT_HEAVNR104_02093_A1_000_711,Oui
81,TEXT_HEAVNR104_02093_A1_000_712,Non
