#,0,1
10,TEXT_CLSFSH580_02088_SEQ_10,
11,TEXT_CLSFSH580_02088_SEQ_11,
12,TEXT_CLSFSH580_02088_SEQ_12,
13,TEXT_CLSFSH580_02088_SEQ_13,
14,TEXT_CLSFSH580_02088_SEQ_14,
15,TEXT_CLSFSH580_02088_SEQ_15,
16,TEXT_CLSFSH580_02088_SEQ_16,
17,TEXT_CLSFSH580_02088_SEQ_17,
18,TEXT_CLSFSH580_02088_SEQ_18,
19,TEXT_CLSFSH580_02088_SEQ_19,
20,TEXT_CLSFSH580_02088_SEQ_20,
21,TEXT_CLSFSH580_02088_SEQ_21,
22,TEXT_CLSFSH580_02088_SEQ_22,
23,TEXT_CLSFSH580_02088_SEQ_23,
24,TEXT_CLSFSH580_02088_TODO_00,"Parler à Sisipu, à la guilde des pêcheurs"
25,TEXT_CLSFSH580_02088_TODO_01,Interroger un habitant de L'Écume des cieux de Dravania
26,TEXT_CLSFSH580_02088_TODO_02,Parler à Mogukk
27,TEXT_CLSFSH580_02088_TODO_03,Pêcher  dans L'Écume des cieux de Dravania
28,TEXT_CLSFSH580_02088_TODO_04,"Donner  à Ansaulme, au Chevalier oublié"
29,TEXT_CLSFSH580_02088_TODO_05,
30,TEXT_CLSFSH580_02088_TODO_06,
31,TEXT_CLSFSH580_02088_TODO_07,
32,TEXT_CLSFSH580_02088_TODO_08,
33,TEXT_CLSFSH580_02088_TODO_09,
34,TEXT_CLSFSH580_02088_TODO_10,
35,TEXT_CLSFSH580_02088_TODO_11,
36,TEXT_CLSFSH580_02088_TODO_12,
37,TEXT_CLSFSH580_02088_TODO_13,
38,TEXT_CLSFSH580_02088_TODO_14,
39,TEXT_CLSFSH580_02088_TODO_15,
40,TEXT_CLSFSH580_02088_TODO_16,
41,TEXT_CLSFSH580_02088_TODO_17,
42,TEXT_CLSFSH580_02088_TODO_18,
43,TEXT_CLSFSH580_02088_TODO_19,
44,TEXT_CLSFSH580_02088_TODO_20,
45,TEXT_CLSFSH580_02088_TODO_21,
46,TEXT_CLSFSH580_02088_TODO_22,
47,TEXT_CLSFSH580_02088_TODO_23,
48,TEXT_CLSFSH580_02088_SYSTEM_000_900,Il est nécessaire de terminer la quête de l'épopée “Les Mogs célestes” pour progresser dans celle-ci.
49,TEXT_CLSFSH580_02088_ANSAULME_000_000,"Oh, Player ! C'est un plaisir de vous voir.
Figurez-vous que j'ai un gros problème sur les bras et je ne sais pas trop comment je vais le résoudre..."
50,TEXT_CLSFSH580_02088_ANSAULME_000_001,"Cet homme ici présent est une de mes vieilles con­nais­san­ces. Nous habitions autrefois sur le même domaine, celui de Rougecarpe, et il vient de m'apprendre qu'il s'y passe des choses pas très nettes..."
51,TEXT_CLSFSH580_02088_ANSAULME_000_002,"Tout aurait commencé lorsque la maladie a emporté le seigneur des lieux. Ce dernier a deux fils, mais il semblerait que l'aîné, auquel revient la res­pon­sa­bi­li­té de prendre la succession de son père, a disparu sou­dai­ne­ment."
52,TEXT_CLSFSH580_02088_ANSAULME_000_003,"En attendant, c'est donc le cadet qui s'occupe de gérer le domaine familial, mais il est bien sûr nécessaire de savoir ce qu'il est arrivé à l'héritier légitime."
53,TEXT_CLSFSH580_02088_ANSAULME_000_004,"Le problème, c'est que le plus jeune des deux fils est un idiot fini ! Il ne cesse de harceler ses sujets avec les demandes les plus incongrues qui soient !"
54,TEXT_CLSFSH580_02088_ANSAULME_000_005,"Et donc, c'est pour répondre à une de ces requêtes farfelues que mon vieil ami, qui est le cuisinier au manoir de Rougecarpe, est venu me voir..."
55,TEXT_CLSFSH580_02088_ANSAULME_000_006,"Figurez-vous que le fils cadet du défunt seigneur lui a imposé de servir , un mets des plus succulents mais également des plus rares, lors d'un repas qu'il compte donner en l'honneur d'un invité du Saint-Siège ! S'il devait échouer, mon camarade aurait à le payer de sa vie !"
56,TEXT_CLSFSH580_02088_ANSAULME_000_007,"Non mais, franchement ! C'est intolérable !
J'ai donc décidé de m'occuper de..."
57,TEXT_CLSFSH580_02088_ANSAULME_000_008,... Attendez une minute ! Je viens d'avoir une idée !
58,TEXT_CLSFSH580_02088_ANSAULME_000_009,"Player, je crois bien que c'est la providence qui vous envoie !
Accepteriez-vous d'aller pêcher un bon gros  pour nous ?"
59,TEXT_CLSFSH580_02088_ANSAULME_000_010,"Il s'agit d'un poisson que l'on pouvait autrefois attraper dans la Mer de nuages, près d'ici, mais malheureusement, les nobles en ont trop pris...
Toutefois, j'ai le sentiment qu'on pourrait en trouver autre part !"
60,TEXT_CLSFSH580_02088_ANSAULME_000_011,"Mal­heu­reu­se­ment, je ne peux pas plus vous renseigner, mais peut-être que si vous demandez à ma­de­moi­sel­le Sisipu, à la guilde des pêcheurs, elle ou quelqu'un d'autre saura vous indiquer un bon point de pêche  !"
61,TEXT_CLSFSH580_02088_FIEFMAN02088_000_012,"Jeune femme, je vous remercie d'avance pour votre générosité... J'aimerais pouvoir vous aider..."
62,TEXT_CLSFSH580_02088_ANSAULME_000_013,Je suis sûr que ce blanc-bec a demandé à ce qu'on lui serve  en sachant délibérément que c'est quasiment impossible... Mais il va voir ce qu'il va voir !
63,TEXT_CLSFSH580_02088_ANSAULME_000_015,"Je ne peux pas plus vous renseigner, mais peut-être que si vous demandez à ma­de­moi­sel­le Sisipu, à la guilde des pêcheurs, elle ou quelqu'un d'autre saura vous indiquer un bon point de pêche  !"
64,TEXT_CLSFSH580_02088_ANSAULME_000_016,"Merci du fond du cœur, jeune femme..."
65,TEXT_CLSFSH580_02088_SISIPU_000_020,"Oh, Player ! Mais qu'est-ce qui vous amène par ici ? Vous avez quelque chose à me demander ? À moi, vraiment ?"
66,TEXT_CLSFSH580_02088_SISIPU_000_021,"Ah, vous voulez savoir où pêcher  de bonne taille ? Dans ce cas, je peux en effet vous aider ! Après que vous avez attrapé un de ces poissons qui vivent dans les nuages, je me suis passionnée pour le sujet et j'ai lu beaucoup d'ouvrages dessus !"
67,TEXT_CLSFSH580_02088_SISIPU_000_022,"Le poisson qui vous intéresse est réputé pour la toxine que contient son corps. Apparemment, elle est tellement virulente qu'en ingérer suffirait à aliter un adulte pendant trois jours et trois nuits... Mais préparé cor­rec­te­ment, c'est paraît-il un délice !"
68,TEXT_CLSFSH580_02088_SISIPU_000_023,"Qu'est-ce que la description disait sur son habitat déjà ? ...
Si je me souviens bien...  apparaissait près d'Ishgard lorsque le vent soufflait de l'ouest !"
69,TEXT_CLSFSH580_02088_SISIPU_000_024,"Si jamais il y a un endroit similaire à la Mer de nuages à l'ouest de la sainte Cité, on pourrait pro­ba­ble­ment y trouver ces poissons. Le mieux, c'est pro­ba­ble­ment d'aller interroger les gens qui vivent là-bas pour en avoir le cœur net."
70,TEXT_CLSFSH580_02088_SISIPU_000_040,"S'il y a un endroit similaire à la Mer de nuages à l'ouest d'Ishgard, on pourrait pro­ba­ble­ment y trouver . Le mieux, c'est pro­ba­ble­ment d'aller interroger les gens qui vivent là-bas pour en avoir le cœur net."
71,TEXT_CLSFSH580_02088_ANSAULME_000_041,"J'essaie de me renseigner sur , mais tout ce que j'ai entendu jusqu'à présent, c'est qu'on en trouve plus dans la Mer de nuages près de notre cité. Mais qui sait, peut-être qu'en allant plus loin, comme un de ces endroit qu'on appelle L'Écume des cieux... ?"
72,TEXT_CLSFSH580_02088_MOGTOE_000_050,"... Vous voulez attraper , kuppo ?
Hmmm... Dans ce cas, vous feriez mieux de demander à Mogukk !"
73,TEXT_CLSFSH580_02088_MOGTOE_000_051,"Il est tellement passionné par la pêche qu'il s'est même perdu une fois, à force d'errer d'île flottante en île flottante, kuppo !"
74,TEXT_CLSFSH580_02088_MOGTOE_000_052,Il me semble l'avoir aperçu tout à l'heure... Je crois bien qu'il se dirigeait vers le nord !
75,TEXT_CLSFSH580_02088_MOGTOE_000_055,"Si vous cherchez Mogukk, vous aurez plus de chances de le trouver au nord du Nid-Mog, kuppo. Je l'ai vu prendre cette direction tout à l'heure..."
76,TEXT_CLSFSH580_02088_MOGUKK_000_060,"Ku-kuppo !? Je ne vous connais pas, vous !
Oh, mais... (snif)... (snif)... vous sentez le poisson ! Vous êtes pêcheuse ?"
77,TEXT_CLSFSH580_02088_MOGUKK_000_061,"... Oh ! Vous êtes venue jusqu'ici pour attraper un poisson rare, kuppo !?
Dans ce cas, je vais vous aider !"
78,TEXT_CLSFSH580_02088_MOGUKK_000_062,（★未使用／削除予定★）
79,TEXT_CLSFSH580_02088_MOGUKK_000_063,"On trouve encore  par ici, vous pouvez me croire, kuppo... même si je n'en ai jamais attrapé qu'une seule fois !
Mais après l'avoir mangé, j'ai été très malade..."
80,TEXT_CLSFSH580_02088_MOGUKK_000_064,"Le meilleur endroit pour les pêcher est près d'ici, mais on n'en voit pas trop d'habitude... Si jamais vous en prenez un gros, vous voudrez bien me le montrer, kuppo ?"
81,TEXT_CLSFSH580_02088_MOGUKK_000_070,"Le meilleur endroit pour pêcher  est près d'ici, mais on les voit pas trop d'habitude... Si jamais vous en prenez un gros, vous me le montrez, d'accord, kuppo ?"
82,TEXT_CLSFSH580_02088_MOGUKK_000_080,"Kuppoh ! ... Vous êtes balèze, vous !
Merci beaucoup de m'avoir montré ce joli gros poisson ! Si vous l'avez attrapé pour aider quelqu'un, vous feriez mieux de le lui apporter, kuppo !"
83,TEXT_CLSFSH580_02088_MOGUKK_000_081,"Ah, mais n'oubliez pas ! Il faut enlever le poison qu'il y a dedans... sinon, vous allez être malade, kuppo ! Uuurgh... J'ai mal au ventre rien que d'y penser..."
84,TEXT_CLSFSH580_02088_MOGUKK_000_082,"En tout cas, ça m'a fait plaisir de rencontrer une passionnée de la pêche comme vous ! Tenez, parce que c'est vous, je vais vous révéler un secret, kuppo !"
85,TEXT_CLSFSH580_02088_MOGUKK_000_083,"Il paraît qu'il existe une énorme île flottante quelque part, avec plein de bidules et machins en métal... Et là-bas, il y aurait des poissons fabuleux et bizarres qui vivraient dans des mares d'un liquide étrange, kuppo !"
86,TEXT_CLSFSH580_02088_MOGUKK_000_084,"D'après ce qu'on m'a raconté, il faudrait  pour les appâter, kuppo... mais je ne sais pas si c'est vrai..."
87,TEXT_CLSFSH580_02088_MOGUKK_000_085,"Si jamais vous savez où se trouve cette immense île flottante, vous aurez pro­ba­ble­ment la chance de vérifier tout ça, kuppo !"
88,TEXT_CLSFSH580_02088_MOGUKK_000_090,"Kuppoh ! ... Vous êtes balèze, vous !
Si vous avez attrapé  pour aider quelqu'un, vous feriez mieux de le lui apporter au plus vite, kupo !"
89,TEXT_CLSFSH580_02088_ANSAULME_000_095,"Vous avez trouvé quelque chose, Player ?
Moi, j'ai beau essayer d'obtenir des ren­sei­gne­ments, c'est toujours le mystère..."
90,TEXT_CLSFSH580_02088_ANSAULME_000_100,"Oh ! ... Player, c'est formidable !
J'ai peine à croire que vous ayez réussi à attraper un poisson que l'on dit éteint !"
91,TEXT_CLSFSH580_02088_ANSAULME_000_101,"Dis, tu as vu  !?
Tu vas pouvoir préparer le repas que t'a commandé ce jeune imbécile... Mais j'y pense, tu pourrais laisser un peu de toxine dans sa part ? Juste assez pour l'aliter quelques jours..."
92,TEXT_CLSFSH580_02088_ANSAULME_000_102,"Ne t'inquiète pas ! Toi et tes camarades, vous n'auriez qu'à vous enfuir illico et venir vous cacher chez moi !"
93,TEXT_CLSFSH580_02088_FIEFMAN02088_000_103,"... Oh, vous êtes bien charitable, Sire Ansaulme. Comme je l'ai toujours dit, c'est vraiment dommage que vous refusiez d'assumer votre rang et de prendre la succession de votre père..."
94,TEXT_CLSFSH580_02088_ANSAULME_000_104,Chut ! N'en dis pas plus ! ...
95,TEXT_CLSFSH580_02088_ANSAULME_000_105,"Player, vous avez pro­ba­ble­ment deviné. Le jeune idiot qui se charge de gérer le domaine de Rougecarpe et qui est à l'origine de toute cette histoire n'est autre que mon frère cadet..."
96,TEXT_CLSFSH580_02088_ANSAULME_000_106,"Depuis notre jeunesse, il me racontait à quel point il aimerait succéder à notre père un jour. Et donc, plutôt que de devoir me disputer avec lui, j'ai préféré me retirer lorsque la question s'est posée. Bien sûr, je n'imaginais pas qu'il ferait souffrir nos sujets..."
97,TEXT_CLSFSH580_02088_ANSAULME_000_107,"Bon, c'est décidé ! Je vais assumer mes res­pon­sa­bi­li­tés !
... Et on va laisser du poison dans la part de mon frère et lui donner une bonne intoxication ! Ça lui apprendra à brimer les plus faibles que lui !"
98,TEXT_CLSFSH580_02088_FIEFMAN02088_000_108,"... Nos gens attendent votre retour avec impatience, Sire. Je vais leur dire que leur espoir se réalisera bientôt."
99,TEXT_CLSFSH580_02088_ANSAULME_000_109,"Si vous le voulez bien, j'aimerais que nous changions de sujet.
Racontez-moi donc comment vous avez fait pour pêcher ce fantastique  !"
100,TEXT_CLSFSH580_02088_ANSAULME_000_110,"... Oh ! Et donc vous avez appris l'existence de lieux de pêche encore plus incroyables !? Comme je commence à vous connaître, je ne doute pas un instant que vous allez vérifier ça."
101,TEXT_CLSFSH580_02088_ANSAULME_000_111,"En tout cas, pour ce qui est de , il se trouve que j'en ai quelques-uns, et c'est avec plaisir que je vous les offre. Pour la petite histoire, sachez que j'aime col­lec­tion­ner ce qui pourrait servir d'appât."
102,TEXT_CLSFSH580_02088_SYSTEM_000_115,"Vous avez obtenu le trait “Pêcheur de l'éther” !
Il vous permet d'attraper des poissons depuis les fuites magismologiques !"
