#,0,1
25,TEXT_GAIUSD002_01048_TODO_01,S'harmoniser avec l'éthérite de Zahar'ak
26,TEXT_GAIUSD002_01048_TODO_02,
27,TEXT_GAIUSD002_01048_TODO_03,
28,TEXT_GAIUSD002_01048_TODO_04,
29,TEXT_GAIUSD002_01048_TODO_05,
30,TEXT_GAIUSD002_01048_TODO_06,
31,TEXT_GAIUSD002_01048_TODO_07,
32,TEXT_GAIUSD002_01048_TODO_08,
33,TEXT_GAIUSD002_01048_TODO_09,
34,TEXT_GAIUSD002_01048_TODO_10,
35,TEXT_GAIUSD002_01048_TODO_11,
36,TEXT_GAIUSD002_01048_TODO_12,
37,TEXT_GAIUSD002_01048_TODO_13,
38,TEXT_GAIUSD002_01048_TODO_14,
39,TEXT_GAIUSD002_01048_TODO_15,
40,TEXT_GAIUSD002_01048_TODO_16,
41,TEXT_GAIUSD002_01048_TODO_17,
42,TEXT_GAIUSD002_01048_TODO_18,
43,TEXT_GAIUSD002_01048_TODO_19,
44,TEXT_GAIUSD002_01048_TODO_20,
45,TEXT_GAIUSD002_01048_TODO_21,
46,TEXT_GAIUSD002_01048_TODO_22,
47,TEXT_GAIUSD002_01048_TODO_23,
48,TEXT_GAIUSD002_01048_THANCRED_000_000,Je viens tout juste de m'entretenir par linkperle avec mon contact chez les Immortels.
49,TEXT_GAIUSD002_01048_THANCRED_000_001,"Urianger a raison, les Amalj'aa ont déjà invoqué Ifrit. La confrontation avec le Seigneur des flammes infernales semble inévitable..."
50,TEXT_GAIUSD002_01048_THANCRED_000_002,"J'ai demandé l'au­to­ri­sa­tion de vous accompagner dans le Cratère des tisons, mais les Élèves de Baldesion se sont farouchement opposés à cette requête."
51,TEXT_GAIUSD002_01048_THANCRED_000_003,"Depuis mes récentes mésaventures avec les Asciens, il semblerait que je sois devenu par­ti­cu­liè­rement réceptif au charme maléfique des Primordiaux."
52,TEXT_GAIUSD002_01048_THANCRED_000_004,"L'idée de rester assis ici pendant que vous risquez votre vie me désole, mais je préfère rester à l'écart qu'être un fardeau pour vous. Je vais donc me concentrer sur la collecte et l'analyse d'in­for­ma­tions."
53,TEXT_GAIUSD002_01048_THANCRED_000_005,"En parlant d'in­for­ma­tions, les Immortels ont diligenté une enquête sur Ifrit."
54,TEXT_GAIUSD002_01048_THANCRED_000_006,Vous devriez aller voir le colonel Ryder et lui demander s'il n'a pas des ren­sei­gne­ments qui pourraient vous être utiles pour préparer votre mission.
55,TEXT_GAIUSD002_01048_THANCRED_000_007,"Juste une chose avant que vous ne partiez... Je sais que Minfilia vous l'a déjà dit, mais gardez bien à l'esprit que cet Ifrit-là est com­plè­te­ment différent de celui que vous avez affronté autrefois. La plus grande prudence est de mise."
56,TEXT_GAIUSD002_01048_SWIFT_000_020,"Ah, justement la femme que je voulais voir ! Les Immortels ont besoin de vous, ."
57,TEXT_GAIUSD002_01048_SWIFT_000_022,"Comme nous l'avons rapporté aux Héritiers tout à l'heure, Ifrit est de retour en Éorzéa. La divinité a été aperçue par nos éclaireurs la nuit dernière."
58,TEXT_GAIUSD002_01048_SWIFT_000_023,Nous connaissons votre valeur et vos faits d'armes sont reconnus dans tout le pays. Vous êtes sans nul doute la seule qui peut en venir à bout !
59,TEXT_GAIUSD002_01048_SWIFT_000_024,"Le Primordial se trouve dans son domaine, au Cratère des tisons. Pour aller jusqu'à lui, vous devrez utiliser l'éthérite qui se trouve au fond du fief des Amalj'aa, à Zahar'ak."
60,TEXT_GAIUSD002_01048_SWIFT_000_025,"Il semblerait en effet que ces créatures aient construit leur propre réseau éthéré à partir d'éclats d'éthérites qu'ils ont glanés çà et là. A priori, vous devriez pouvoir l'utiliser sans danger."
61,TEXT_GAIUSD002_01048_SWIFT_000_026,"Je suis certain que les autres Héritiers vous ont déjà mise en garde, mais n'oubliez pas que cette incarnation d'Ifrit est beaucoup plus puissante que la précédente. Se présenter face à lui avec moins de sept compagnons d'armes serait tout simplement suicidaire !"
62,TEXT_GAIUSD002_01048_SWIFT_000_027,"Voilà, je vous ai dit tout ce que je savais ; le reste est entre vos mains. Je prierai les Douze pour qu'ils vous conduisent à la victoire."
