#,0,1
126,TEXT_FESSUM902_04724_LYONELL_000_092,"Par-dessus tout, je dois avouer que j'aurais pas fait beaucoup de progrès sans vous, Patronne. À l'heure qu'il est, je serais pro­ba­ble­ment encore en train de me cacher dans le sable comme un crabe de mer apeuré par les plagistes."
127,TEXT_FESSUM902_04724_LYONELL_000_093,"Mais grâce à votre soutien et à ce costume, j'ai pu prouver que j'avais l'étoffe d'un véritable Héros de la Mort, ce qui n'était pas gagné d'avance !"
128,TEXT_FESSUM902_04724_BEAUDEFOIN_000_094,"Salut les aminches ! J'ai pu constater de loin que vous bossiez à la perfection, mais c'est à mon tour de monter la garde. Reposez-vous bien et attention aux coups de soleil, d'accord ?"
129,TEXT_FESSUM902_04724_LYONELL_000_096,"Merci du conseil, Messire Beaudefoin !"
130,TEXT_FESSUM902_04724_LYONELL_100_096,"Patronne, allons faire notre rapport à messire Haermaga !"
131,TEXT_FESSUM902_04724_LYONELL_000_100,J'espère avoir redoré mon blason aux yeux de messire Haermaga...
132,TEXT_FESSUM902_04724_HAERMAGA_000_101,"Ah, voilà enfin mes employés préférés ! Croyez-le ou non, vos prouesses sur les plages ont déjà fait pas mal de bruit."
133,TEXT_FESSUM902_04724_HAERMAGA_000_102,"Tous les festivaliers que vous avez secourus sont venus me voir pour chanter vos louanges. Lyonell, maintenant que tu as prouvé ta valeur, tu devrais pouvoir te débrouiller seul sans l'aide d'un mentor, pas vrai ?"
134,TEXT_FESSUM902_04724_LYONELL_000_103,"Euh... vous croyez ? Je n'en suis pas si sûr, honnêtement... Si j'ai rempli ma mission avec autant de brio, c'est avant tout grâce à Player et à ses conseils... Mais si je reste masqué, ça devrait aller... plus ou moins..."
135,TEXT_FESSUM902_04724_HAERMAGA_000_104,"Ton appréhension est normale, mais il y a un moment où il faut voler de ses propres ailes. Ou plutôt se jeter à l'eau, puisqu'on est à la plage ! Le Héros de la Mort que tu es devenu ne peut plus reculer devant un défi !"
136,TEXT_FESSUM902_04724_HAERMAGA_000_105,"Au fait, tu ne nous as toujours pas expliqué pourquoi montrer ton visage te met dans un état pareil... Depuis que tu l'as masqué, ton attitude est devenue des plus positives, comme si ça avait toujours été dans ta nature. Qu'est-ce qui a provoqué un tel changement en toi ?"
137,TEXT_FESSUM902_04724_LYONELL_000_106,"Eh bien... Avant, quand j'étais encore apprenti aventurier, être à visage découvert devant les autres ne me gênait pas du tout. Mais un jour..."
138,TEXT_FESSUM902_04724_LYONELL_000_107,"Mes camarades et moi avions accepté une mission d'escorte pour le compte de marchands ambulants. En chemin, on a été brusquement attaqués par un monstre énorme... et alors que mon rôle principal était de nous défendre, j'ai été le premier à me retrouver au sol, inconscient..."
139,TEXT_FESSUM902_04724_LYONELL_000_108,"Lorsque j'ai repris mes esprits, mes compagnons avaient tous subi des blessures importantes. Quant à la cargaison de nos clients, elle était évidemment partie en fumée... Notre seul lot de consolation était que personne n'avait perdu la vie."
140,TEXT_FESSUM902_04724_LYONELL_000_109,"En toute logique, les autres n'ont pas manqué de me mettre cet échec sur le dos. À leurs yeux, tout était de ma faute... et même s'ils en profitaient pour se dédouaner de leur propre res­pon­sa­bi­li­té, je ne pouvais pas leur donner entièrement tort. C'est alors que j'ai commencé à me replier sur moi-même..."
141,TEXT_FESSUM902_04724_HAERMAGA_000_110,"Je vois... En quelque sorte, tu as subi un traumatisme psy­cho­lo­gi­que qui t'a rendu craintif du regard des autres."
142,TEXT_FESSUM902_04724_HAERMAGA_000_111,"Mon cher Lyonell, j'ai le plaisir de t'apprendre que cette tenue qui te plaît tant a également le potentiel de te guérir de tes complexes !"
143,TEXT_FESSUM902_04724_HAERMAGA_000_112,"Tu vois la tête d'oiseau qui sert de motif principal ? C'est celle d'un phénix, symbole de renaissance et de flammes qui rejaillissent au milieu de cendres qui semblaient bien trop froides."
144,TEXT_FESSUM902_04724_HAERMAGA_000_113,Tu as rempli une première partie de ton devoir de Héros de la Mort sous sa protection. Continue comme ça et je te garantis que ton amour-propre redeviendra ce qu'il était au premier jour très bientôt !
145,TEXT_FESSUM902_04724_LYONELL_000_114,"Vous avez sûrement raison, Messire Haermaga... De toute manière, je n'ai pas le droit d'abandonner maintenant. Je dois continuer à aller de l'avant !"
146,TEXT_FESSUM902_04724_LYONELL_000_115,Je vais retourner faire mon travail sur la plage... sans casque cette fois !
147,TEXT_FESSUM902_04724_HAERMAGA_000_116,"... Qu'en penses-tu ? Il va s'en sortir tout seul, à ton avis ?"
148,TEXT_FESSUM902_04724_HAERMAGA_000_117,"Tu sais, je l'envie au fond... Malgré ses problèmes, j'aimerais bien avoir son âge et encore toute la vie devant moi plutôt que de jouer les inspirateurs."
149,TEXT_FESSUM902_04724_HAERMAGA_000_118,"De toute façon, il est bien parti pour retrouver sa vigueur d'antan et je suis persuadé qu'il y arrivera. Le feu du phénix brûle en lui désormais et par conséquent, nos festivaliers n'ont plus rien à craindre !"
150,TEXT_FESSUM902_04724_MOBA04724_000_119,(-Voix terrifiée-)Au... Au secouuuurs !! Un moooonstre !!
151,TEXT_FESSUM902_04724_LYONELL_000_500,Merde... Pourquoi... ? Pourquoi j'échoue... à chaque fois !?
152,TEXT_FESSUM902_04724_HAERMAGA_000_501,"Player, reste ici ! Lyonell est au fond du trou, mais il doit s'en sortir par ses propres moyens pour surmonter son traumatisme ! Plutôt que d'agir à sa place, donne-lui le meilleur conseil que tu peux !"
153,TEXT_FESSUM902_04724_Q30_000_000,Quelle directive donnez-vous à Lyonell ?
154,TEXT_FESSUM902_04724_A30_000_001,Un Héros de la Mort n'a pas le droit de perdre !
155,TEXT_FESSUM902_04724_A30_000_002,C'est pas le moment d'abandonner !
156,TEXT_FESSUM902_04724_A30_000_003,"Tu peux le faire, Lyonell !"
157,TEXT_FESSUM902_04724_A30_000_004,"Relève-toi, c'est pas terminé !"
158,TEXT_FESSUM902_04724_MOB04724_000_600,"(-Festivalier-)Allez, donne tout ce que t'as ! On compte sur toi !"
159,TEXT_FESSUM902_04724_MOB04724_000_601,"(-Festivalière-)Rentre-lui dedans, tu vas n'en faire qu'une bouchée !"
160,TEXT_FESSUM902_04724_LYONELL_000_602,Tout le monde... croit en moi...
161,TEXT_FESSUM902_04724_LYONELL_000_603,J'ai pas le droit... de les laisser tomber !
162,TEXT_FESSUM902_04724_LYONELL_000_604,YAAAAAAHHH !!!
163,TEXT_FESSUM902_04724_LYONELL_000_605,L'oiseau de feu brûle en moi ! IMPACT DU PHÉNIIIIIIIX !!
164,TEXT_FESSUM902_04724_HAERMAGA_000_120,"Tout va bien, Lyonell ne semble pas blessé outre mesure."
165,TEXT_FESSUM902_04724_BEAUDEFOIN_000_121,"J'ai assisté au spectacle à distance. Vaincre un requin aussi gros tout seul, voilà ce que j'appelle un exploit !"
166,TEXT_FESSUM902_04724_KHLOEALIAPOH_000_122,Ce requin aurait pu m'avaler toute crrrue avec sa grosse mâchoire !
167,TEXT_FESSUM902_04724_ZHLOEALIAPOH_000_123,Ouf... Khloe n'a rrrien...
168,TEXT_FESSUM902_04724_TKEBBE_100_123,"Ça va, Khloe ?"
169,TEXT_FESSUM902_04724_LYONELL_100_124,Euh... Tout va comme vous voulez ?
170,TEXT_FESSUM902_04724_KHLOEALIAPOH_000_125,J'ai cru que mon cœurrr allait bondir hors de ma poitrine tellement j'ai eu peur ! Cette nouvelle histoire fera partie de mon répertoire à tout jamais !
171,TEXT_FESSUM902_04724_ZHLOEALIAPOH_000_126,"Ma sœur est saine et sauve grâce à vous, Héros de la Mort ! Merrrci infiniment !"
172,TEXT_FESSUM902_04724_LYONELL_000_127,"Euh... Allons, c'est moi qui vous remercie... hé hé..."
173,TEXT_FESSUM902_04724_LYONELL_000_128,"Je sais pas si j'ai eu de la chance, ou s'il s'agit d'un pur miracle... mais j'ai réussi à faire mordre la poussière à ce monstre... et tout le monde va bien... Ouf..."
174,TEXT_FESSUM902_04724_HAERMAGA_000_129,"J'avoue avoir failli douter de toi l'espace d'un instant mais au final, t'as été tout bonnement sensationnel, mon petit Lyonell ! Je savais bien que j'avais engagé un véritable héros en devenir, hé hé !"
175,TEXT_FESSUM902_04724_HAERMAGA_100_129,"Mais dis-moi, tu dois avoir un peu mal, non ? Mieux vaut te faire examiner au cas où. Beaudefoin va t'accompagner et tu nous rejoins dès que c'est terminé, d'accord ?"
176,TEXT_FESSUM902_04724_HAERMAGA_000_131,"Player, toi et moi allons rester ici pour monter la garde. Je vais retourner à mon comptoir pour surveiller l'autre côté de la plage."
177,TEXT_FESSUM902_04724_HAERMAGA_000_140,"Ah, Lyonell ! On n'attendait plus que toi."
178,TEXT_FESSUM902_04724_HAERMAGA_000_141,"Laisse-moi te dire que ta carrière de Héros de la Mort nous est jusqu'à présent fort bénéfique ! Notre festival bat son plein comme jamais, et la guilde des aventuriers est plus que ravie de toute cette publicité gratuite et inespérée."
179,TEXT_FESSUM902_04724_HAERMAGA_000_142,"En un mot comme en cent, tu as fait de l'excellent boulot, mon gars ! Abattre un requin de cette taille tout en protégeant une enfant, c'est pas donné à n'importe qui."
180,TEXT_FESSUM902_04724_LYONELL_000_143,"Encore une fois, c'est grâce à Player et à ses encouragements ! J'ai repris du poil de la bête dès que j'ai entendu votre voix, Patronne !"
181,TEXT_FESSUM902_04724_LYONELL_000_144,"Vous méritez autant que moi le titre de Héroïne de la Mort, si ce n'est plus. Désormais, quand j'aurai un coup de blues, je me souviendrai de vos conseils pour regagner du peps !"
182,TEXT_FESSUM902_04724_HAERMAGA_000_145,"Une autre Héroïne de la Mort, hmm... Ça mérite bien un surnom spécial !"
183,TEXT_FESSUM902_04724_HAERMAGA_000_146,"Player, tu seras désormais l'Ange gardien de la Mort jusqu'à la fin de cette saison ! Et en guise de récompense, une autre tenue du phénix rien que pour toi ! Porte-la dans les moments difficiles et laisse-toi consumer par les flammes de la renaissance !"
184,TEXT_FESSUM902_04724_HAERMAGA_000_147,"Bon, c'est bien joli tout ça, mais le festival n'est pas encore terminé, que je sache ! Profitez tous ensemble du temps qui reste, et n'oubliez pas de vous hydrater ré­gu­liè­re­ment !"
185,TEXT_FESSUM902_04724_LYONELL_100_147,"Per­son­nel­le­ment, je ne me reposerai pas avant que mon devoir de Héros de la Mort soit définitivement accompli !"
186,TEXT_FESSUM902_04724_LYONELL_200_147,"Vous pouvez me faire confiance ! Avec moi pour la surveiller, l'île de l'Éternel été est en sécurité !"
187,TEXT_FESSUM902_04724_BEAUDEFOIN_000_095,（★未使用／削除予定★）
188,TEXT_FESSUM902_04724_REEVE_000_124,（★未使用／削除予定★）
189,TEXT_FESSUM902_04724_BEAUDEFOIN_000_130,（★未使用／削除予定★）
190,TEXT_FESSUM902_04724_REEVE_000_000,（★未使用／削除予定★）
191,TEXT_FESSUM902_04724_REEVE_000_002,（★未使用／削除予定★）
192,TEXT_FESSUM902_04724_REEVE_100_002,（★未使用／削除予定★）
193,TEXT_FESSUM902_04724_REEVE_000_003,（★未使用／削除予定★）
194,TEXT_FESSUM902_04724_REEVE_000_011,（★未使用／削除予定★）
195,TEXT_FESSUM902_04724_REEVE_000_015,（★未使用／削除予定★）
196,TEXT_FESSUM902_04724_REEVE_000_023,（★未使用／削除予定★）
197,TEXT_FESSUM902_04724_REEVE_000_030,（★未使用／削除予定★）
198,TEXT_FESSUM902_04724_REEVE_000_031,（★未使用／削除予定★）
199,TEXT_FESSUM902_04724_REEVE_000_032,（★未使用／削除予定★）
200,TEXT_FESSUM902_04724_REEVE_000_033,（★未使用／削除予定★）
201,TEXT_FESSUM902_04724_REEVE_000_034,（★未使用／削除予定★）
202,TEXT_FESSUM902_04724_REEVE_000_035,（★未使用／削除予定★）
203,TEXT_FESSUM902_04724_REEVE_000_042,（★未使用／削除予定★）
204,TEXT_FESSUM902_04724_REEVE_000_043,（★未使用／削除予定★）
205,TEXT_FESSUM902_04724_REEVE_100_043,（★未使用／削除予定★）
206,TEXT_FESSUM902_04724_REEVE_000_044,（★未使用／削除予定★）
207,TEXT_FESSUM902_04724_REEVE_000_047,（★未使用／削除予定★）
208,TEXT_FESSUM902_04724_REEVE_000_048,（★未使用／削除予定★）
209,TEXT_FESSUM902_04724_REEVE_000_049,（★未使用／削除予定★）
210,TEXT_FESSUM902_04724_REEVE_000_050,（★未使用／削除予定★）
211,TEXT_FESSUM902_04724_REEVE_000_060,（★未使用／削除予定★）
212,TEXT_FESSUM902_04724_REEVE_000_073,（★未使用／削除予定★）
