#,0,1
44,TEXT_GAIUSA905_00800_TODO_20,
45,TEXT_GAIUSA905_00800_TODO_21,
46,TEXT_GAIUSA905_00800_TODO_22,
47,TEXT_GAIUSA905_00800_TODO_23,
48,TEXT_GAIUSA905_00800_AETHELMAER_000_000,J'aimerais que vous preniez  avec vous. Je pense qu'il pourrait vous être utile pour la suite de votre enquête.
49,TEXT_GAIUSA905_00800_AETHELMAER_000_001,Je précise qu'il s'agit là d'une mesure ex­cep­tion­nelle et non d'une pratique courante. Voyez ça comme une récompense en échange de vos bons et loyaux services.
50,TEXT_GAIUSA905_00800_AETHELMAER_000_002,"Si je peux me permettre de faire une suggestion, vous devriez montrer ce bouton à Miounne. La pro­prié­taire des Feuilles de carline dispose d'un vaste réseau de contacts de par le monde, il y a fort à parier qu'elle connaisse quelqu'un qui pourra vous en dire plus sur l'origine de ce sceau."
51,TEXT_GAIUSA905_00800_MIOUNNE_000_010,"Bien le bonsoir à toi chère aventurière. À voir ta tête, je suppose que tu n'es pas ici pour déguster une tisane..."
52,TEXT_GAIUSA905_00800_MIOUNNE_000_011,"Eh bien, en voilà un bel objet. La gravure est magnifique... Moi qui adore la fleur de lys en plus, je suis charmée ! Puis-je savoir d'où vient ce bouton ?"
53,TEXT_GAIUSA905_00800_MIOUNNE_000_012,"D-d'un cadavre !?
... Je suis désolée mais ce sceau ne me dit rien du tout. Tu devrais tenter ta chance avec Bernadette. Elle est constamment au contact des gens, peut-être qu'elle a vu quelqu'un porter un bouton identique ?"
54,TEXT_GAIUSA905_00800_BERNADETTE_000_020,"Vous voulez que je vous aide à retrouver le pro­prié­taire d'un *bouton* ? Cette demande est pour le moins surprenante, mais pourquoi pas, après tout... Montrez-moi ça."
55,TEXT_GAIUSA905_00800_BERNADETTE_000_021,"Hmmm... On dirait un bouton décoratif, un peu comme ceux que portaient les nobles autrefois. Enfin, je ne suis pas une experte, loin de là... La seule chose que je peux vous dire avec certitude, c'est que le lys blanc est un thème récurrent dans la culture gridanienne."
56,TEXT_GAIUSA905_00800_BERNADETTE_000_022,"S'il y a une personne ici qui peut vous aider, c'est cer­tai­ne­ment Ceinguled. Cette garde est très calée sur les us et coutumes de la cité. Vous la trouverez devant la guilde des maîtres d'hast, dans la vieille ville."
57,TEXT_GAIUSA905_00800_CEINGULED_000_030,"Bernadette veut que je vous aide à identifier un symbole ? (soupire) Bon, faites vite alors, je n'ai pas toute la soirée..."
58,TEXT_GAIUSA905_00800_CEINGULED_000_031,"Ce bouton est magnifique... Honnêtement, je ne pense pas qu'une telle pièce d'orfèvrerie puisse appartenir à un Gridanien... ou alors il s'agit d'une personne au sang bleu."
59,TEXT_GAIUSA905_00800_CEINGULED_000_032,"Attendez ! Je viens de me rappeler qu'il y a un homme qui a des boutons identiques au col de sa chemise. Comment il s'appelle déjà... ? Il est toujours assis sur le banc, près du quartier des illustres combattants... Ah ! Ursandel ! Allez le voir, je suis sûre qu'il pourra vous aider."
60,TEXT_GAIUSA905_00800_URSANDEL_000_040,"S'il y a bien une chose dont j'ai horreur, c'est d'être dérangé dans mes réflexions. Je vous prierais de tourner les talons et d'aller voir ailleurs si j'y suis."
61,TEXT_GAIUSA905_00800_URSANDEL_000_041,Oh... M-mais... c'est le sceau de la famille Dartancours ! Où avez-vous trouvé ce bouton ?
62,TEXT_GAIUSA905_00800_URSANDEL_000_042,"... S-sur le corps d'une jeune femme !?
Dites-moi... S-son visage... portait-il des traces de coups ou de coupures ?"
63,TEXT_GAIUSA905_00800_URSANDEL_000_043,"Ce que je craignais est arrivé... (soupire) Je ne peux plus feindre l'ignorance. Je vais vous révéler les véritables causes de ces décès, mais à une condition : que vous me promettiez de mettre fin à la folie de dame Amandine et de la libérer de son tourment."
