#,0,1
16,TEXT_JOBSMN540_02102_SEQ_16,
17,TEXT_JOBSMN540_02102_SEQ_17,
18,TEXT_JOBSMN540_02102_SEQ_18,
19,TEXT_JOBSMN540_02102_SEQ_19,
20,TEXT_JOBSMN540_02102_SEQ_20,
21,TEXT_JOBSMN540_02102_SEQ_21,
22,TEXT_JOBSMN540_02102_SEQ_22,
23,TEXT_JOBSMN540_02102_SEQ_23,
24,TEXT_JOBSMN540_02102_TODO_00,"Parler au mineur récalcitrant, aux mines de Nanawa"
25,TEXT_JOBSMN540_02102_TODO_01,Examiner 
26,TEXT_JOBSMN540_02102_TODO_02,Donner  au mineur récalcitrant
27,TEXT_JOBSMN540_02102_TODO_03,"Parler à Dancing Wolf, au quartier général des Immortels"
28,TEXT_JOBSMN540_02102_TODO_04,
29,TEXT_JOBSMN540_02102_TODO_05,
30,TEXT_JOBSMN540_02102_TODO_06,
31,TEXT_JOBSMN540_02102_TODO_07,
32,TEXT_JOBSMN540_02102_TODO_08,
33,TEXT_JOBSMN540_02102_TODO_09,
34,TEXT_JOBSMN540_02102_TODO_10,
35,TEXT_JOBSMN540_02102_TODO_11,
36,TEXT_JOBSMN540_02102_TODO_12,
37,TEXT_JOBSMN540_02102_TODO_13,
38,TEXT_JOBSMN540_02102_TODO_14,
39,TEXT_JOBSMN540_02102_TODO_15,
40,TEXT_JOBSMN540_02102_TODO_16,
41,TEXT_JOBSMN540_02102_TODO_17,
42,TEXT_JOBSMN540_02102_TODO_18,
43,TEXT_JOBSMN540_02102_TODO_19,
44,TEXT_JOBSMN540_02102_TODO_20,
45,TEXT_JOBSMN540_02102_TODO_21,
46,TEXT_JOBSMN540_02102_TODO_22,
47,TEXT_JOBSMN540_02102_TODO_23,
48,TEXT_JOBSMN540_02102_DANCINGWOLF_000_000,"Ah, Player ! Vous tombez bien ! J'ai du nouveau sur Tristan, mais à vrai dire, ce n'est pas une bonne nouvelle."
49,TEXT_JOBSMN540_02102_DANCINGWOLF_000_001,Il aurait apparemment attaqué des mineurs ! Je vais me charger d'informer Y'mhitra. Retrouvons-nous aux mines de Nanawa pour interroger un des survivants.
50,TEXT_JOBSMN540_02102_DANCINGWOLF_000_005,Y'mhitra ne devrait pas tarder à arriver. Commençons par interroger ce mineur en attendant.
51,TEXT_JOBSMN540_02102_YMHITRA_000_006,"Je suis désolée, Player, mais il y a quelque chose que je dois examiner avant d'y aller. Parrrs en premier, s'il te plaît."
52,TEXT_JOBSMN540_02102_MINER02102_000_010,"Hein ? Vous aussi, vous voulez m'interroger !? C'est que j'ai pas qu'ça à faire, moi ! J'ai des commandes à honorer !"
53,TEXT_JOBSMN540_02102_MINER02102_000_011,"Bon, j'accepte de vous aider, mais à une condition : vous allez m'filer un coup d'main ! Hmm... Toi, l'soldat baraqué, t'as d'bons gros bras. Tu vas transporter quelques sacs de minerai !"
54,TEXT_JOBSMN540_02102_MINER02102_000_012,"Et toi, t'es une magicienne, pas vrai ? Dans ce cas, tu vas récupérer le minerai de rubinargent que ces fichus spriggans m'ont piqué tout à l'heure !"
55,TEXT_JOBSMN540_02102_DANCINGWOLF_000_013,"Hé, attendez un peu ! Vous voulez nous faire travailler à votre place, ou quoi !?"
56,TEXT_JOBSMN540_02102_MINER02102_000_014,"Ben, si vous voulez mon aide, va falloir obéir. J'ai pas que ça à faire, moi ! C'est donnant-donnant, pigé ? Si vous êtes pas contents, trouvez quelqu'un d'autre à interroger !"
57,TEXT_JOBSMN540_02102_DANCINGWOLF_000_015,"Les gens sont sans gêne, franchement !
Je suis désolé, Player, mais je crois qu'on a pas le choix. Je compte sur vous pour retrouver les spriggans qui ont volé le minerai de rubinargent de ce mineur.
Moi, je vais essayer de ne pas me faire un tour de reins en soulevant ces gros barils remplis de pierres... (soupire)"
58,TEXT_JOBSMN540_02102_MINER02102_000_020,"Alors ? T'es allée récupérer les précieux  que ces fichus spriggans m'ont piqués ? Non ? Dépêche-toi un peu, j'ai pas toute la journée !"
59,TEXT_JOBSMN540_02102_DANCINGWOLF_000_025,"Ouf... Bons Dieux de bon sang de bordel de bombo en bois !
Ces barils pesaient au moins une tonz chacun. Je suis sûr que je me suis fait un lumbago !"
60,TEXT_JOBSMN540_02102_MINER02102_000_030,Alors ? T'as mon minerai de rubinargent ?
61,TEXT_JOBSMN540_02102_MINER02102_000_035,"Oh, tu m'en as même ramené trois ! Moi, j'en avais trouvé que deux... Enfin bref !"
62,TEXT_JOBSMN540_02102_YMHITRA_000_040,"Désolée d'arriver en retard ! J'ai manqué quelque chose ?
... Capitaine Dancing Wolf, pourrrquoi êtes-vous fatigué comme ça ?"
63,TEXT_JOBSMN540_02102_DANCINGWOLF_000_041,"Euh... Ce n'est rien !
(J'ai pas mal ! J'ai pas mal ! ... Ouille !)
Demandons plutôt à ce mineur ce qu'il sait !"
64,TEXT_JOBSMN540_02102_MINER02102_000_042,"D'accord, je vais tout vous dire.
Alors, j'travaillais pépère dans la mine quand un hurluberlu en robe noire est arrivé. Il a appelé un monstre enflammé et ça a mis l'feu partout. Voilà."
65,TEXT_JOBSMN540_02102_YMHITRA_000_043,"Tiens, tiens... Là encore, un monstre enflammé...
Player, tu veux bien montrer Ifrit-Egi à ce mineur ?"
66,TEXT_JOBSMN540_02102_MINER02102_000_044,"Ouah, la classe !
Tu as exactement le même monstre que le type en robe, frangine !"
67,TEXT_JOBSMN540_02102_YMHITRA_000_045,"Dites-moi, quand cet homme vous a attaqué, vous faisiez quoi exactement ?"
68,TEXT_JOBSMN540_02102_MINER02102_000_046,"Eh ben, outre des minerais divers, on trouve aussi des cristaux, aux mines de Nanawa. C'est justement c'que j'transportais à c'moment-là."
69,TEXT_JOBSMN540_02102_MINER02102_000_047,"Pensez bien qu'j'ai détalé dare-dare en voyant c'monstre de feu. Quand j'suis revenu sur place plus tard, le wagon où étaient empilés les cristaux avait disparu."
70,TEXT_JOBSMN540_02102_YMHITRA_000_048,Des crrristaux ? ...
71,TEXT_JOBSMN540_02102_MINER02102_000_049,"C'est tout c'que j'peux vous dire. En tout cas, merci pour le coup d'main que vous m'avez filé, vous deux !"
72,TEXT_JOBSMN540_02102_DANCINGWOLF_000_050,"Attendez une minute... Lorsque nous avions enquêté au camp des Os desséchés, il me semble bien avoir entendu un témoin dire que des cristaux avaient été volés dans la cargaison de la caravane."
73,TEXT_JOBSMN540_02102_DANCINGWOLF_000_051,"Voilà qui pourrait nous permettre de comprendre les motivations de Tristan ! Je vais rentrer au quartier général des Immortels et faire un rapport à l'état-major. Rejoignez-moi là-bas, s'il vous plaît !"
74,TEXT_JOBSMN540_02102_YMHITRA_000_052,"Cette affaire prend une tourrrnure que je n'aime guère... Player, allons à Ul'dah sans plus tarder !"
75,TEXT_JOBSMN540_02102_YMHITRA_000_055,"Si ce sont des cristaux que Tristan désire, je pense deviner quels sont ses desseins. Mais écoutons plutôt ce que le capitaine Dancing Wolf a à nous dire."
76,TEXT_JOBSMN540_02102_DANCINGWOLF_000_060,J'ai relu les rapports de l'attaque de la caravane aux Os desséchés. Des cristaux ont bien été dérobés à cette occasion... tout comme aux mines de Nanawa.
77,TEXT_JOBSMN540_02102_YMHITRA_000_061,"Afin d'être capables d'en appeler les avatars, les prrratiquants de la magie invocatrice ont besoin d'entretenir une relation étroite avec les Primordiaux..."
78,TEXT_JOBSMN540_02102_YMHITRA_000_062,"Pour que Tristan cherche à obtenir des cristaux en grande quantité, je ne vois qu'une seule raison. Il veut conjurer une de ces entités."
79,TEXT_JOBSMN540_02102_DANCINGWOLF_000_063,"Ayant combattu Ifrit autrefois, je sais à quel point les Primordiaux sont puissants. Et vous dites que notre homme veut contrôler un tel pouvoir !?"
80,TEXT_JOBSMN540_02102_DANCINGWOLF_000_064,Tous les crimes qu'il a commis dans ce but nous prouvent que ses intentions ne sont pas bonnes ! Il faut à tout prix l'arrêter avant qu'il ne soit trop tard !
81,TEXT_JOBSMN540_02102_YMHITRA_000_065,Je me souviens avoir lu dans un mémoquartz allagois que les invocateurs avaient joui d'une grrrande notoriété après avoir vaincu les Primordiaux de leurs ennemis...
82,TEXT_JOBSMN540_02102_YMHITRA_000_066,"Mais cette gloire fut de courte durée. Enivrés par le pouvoir que leur magie leur avait conféré, nombre d'entre eux l'avaient utilisé ensuite pour assouvir des désirs moins nobles..."
83,TEXT_JOBSMN540_02102_YMHITRA_000_067,Cela ne veut pas dire pour autant qu'ils étaient tous devenus mauvais. Mais cela a donné naissance à l'idée que cette prrratique ne pouvait que corrompre les hommes.
84,TEXT_JOBSMN540_02102_YMHITRA_000_068,"Et avec le temps, les gens se sont mis à avoir peur de ces pouvoirs et ont organisé de véritables chasses aux invocateurs. Ces derniers ont alors disparu. Tout ceci est arrivé à la fin de la 3e ère astrale."
85,TEXT_JOBSMN540_02102_DANCINGWOLF_000_069,"Mais alors, si Tristan invoque un Primordial, l'Histoire risque bien de se répéter ! Je vais demander à ce que la protection des convois de cristaux soit renforcée !"
86,TEXT_JOBSMN540_02102_YMHITRA_000_070,"Player, j'ai une bonne nouvelle pour toi : j'ai réussi à découvrir un nouveau sort en analysant les donations que Rammbroes nous a confiées. Tu en auras prrrobablement besoin pour attraper notre ennemi."
