28,TEXT_LUCKZK001_03592_TODO_04,和神色不安的亞馬烏羅提市民對話
29,TEXT_LUCKZK001_03592_TODO_05,
30,TEXT_LUCKZK001_03592_TODO_06,
31,TEXT_LUCKZK001_03592_TODO_07,
32,TEXT_LUCKZK001_03592_TODO_08,
33,TEXT_LUCKZK001_03592_TODO_09,
34,TEXT_LUCKZK001_03592_TODO_10,
35,TEXT_LUCKZK001_03592_TODO_11,
36,TEXT_LUCKZK001_03592_TODO_12,
37,TEXT_LUCKZK001_03592_TODO_13,
38,TEXT_LUCKZK001_03592_TODO_14,
39,TEXT_LUCKZK001_03592_TODO_15,
40,TEXT_LUCKZK001_03592_TODO_16,
41,TEXT_LUCKZK001_03592_TODO_17,
42,TEXT_LUCKZK001_03592_TODO_18,
43,TEXT_LUCKZK001_03592_TODO_19,
44,TEXT_LUCKZK001_03592_TODO_20,
45,TEXT_LUCKZK001_03592_TODO_21,
46,TEXT_LUCKZK001_03592_TODO_22,
47,TEXT_LUCKZK001_03592_TODO_23,
48,TEXT_LUCKZK001_03592_AMAUROTPEOPLEA03592_000_000,"**怎麼了，小姑娘？
難道是迷路了嗎？"
49,TEXT_LUCKZK001_03592_AMAUROTPEOPLEB03592_000_001,
50,TEXT_LUCKZK001_03592_AMAUROTPEOPLEC03592_000_002,"**嗯，嗯。
真擔心能不能順利登錄啊。"
51,TEXT_LUCKZK001_03592_AMAUROTGUIDE03592_000_005,"**這裡是創造管理局。
如果你有不明白的地方，就讓我來給你介紹一下吧。"
52,TEXT_LUCKZK001_03592_AMAUROTGUIDE03592_000_006,"**左手邊可以進行創造物登錄。
右手邊可以申請理念出租。
請前往你想去的櫃台。"
53,TEXT_LUCKZK001_03592_AMAUROTGUIDE03592_000_007,"**哎呀，看來你對兩邊都不是很了解。
那麼我來為你說明一下關於這個設施的情況吧。"
54,TEXT_LUCKZK001_03592_AMAUROTGUIDE03592_000_008,"**我們透過操作創造魔法，
可以創造出各式各樣的東西，這你是知道的吧？"
55,TEXT_LUCKZK001_03592_AMAUROTGUIDE03592_000_009,"**小到散發令人安心的清香的花朵，
大到綻放各種光芒的寶石……
我們每天都要創造很多種東西。"
56,TEXT_LUCKZK001_03592_AMAUROTGUIDE03592_000_010,"**但是，一個人的創造力是有限的。
所以，將各種創造的理念收集起來，
實現共有共享，就是我們創造管理局的工作了。"
57,TEXT_LUCKZK001_03592_AMAUROTGUIDE03592_000_011,"**但是，我們不能讓危險的概念散佈開來，
所以我們會進行審查，判斷某個概念對世界是否有用。
這也是我們的職責之一。"
58,TEXT_LUCKZK001_03592_AMAUROTGUIDE03592_000_012,**目前為止，能聽明白嗎？
59,TEXT_LUCKZK001_03592_AMAUROTGUIDE03592_000_013,"**嗯，那麼你既然來了，
就去跟等待登錄的人們
談一談吧。"
60,TEXT_LUCKZK001_03592_AMAUROTGUIDE03592_000_014,"**我覺得大家都很樂意和你談談的。
先去那邊，和你正對面遠處等待登錄的
冷靜的亞馬烏羅提市民談談吧。"
61,TEXT_LUCKZK001_03592_AMAUROTGUIDE03592_000_015,"**去和創造管理局內等待登錄的人們
談一談，聽聽他們怎麼說吧。
肯定能學到有用的東西的。"
62,TEXT_LUCKZK001_03592_AMAUROTPEOPLEA03592_000_020,"**創造管理局裡居然會有這麼小的孩子，真是罕見啊。
難道是來參觀的嗎？"
63,TEXT_LUCKZK001_03592_AMAUROTPEOPLEA03592_000_021,"**我創造出了沒有骨頭的生物，是過來進行登錄的。
美麗的外皮微微透明，優雅的帶狀觸手緩緩飄動……
最關鍵的是，它可以儲存氣體飄在天上。"
64,TEXT_LUCKZK001_03592_AMAUROTPEOPLEA03592_000_022,"**不過，只是有趣的話，可不一定就能登錄成功。
我只是憑著興趣，老是創造一些奇怪的東西，
你可不要學我哦。"
65,TEXT_LUCKZK001_03592_AMAUROTPEOPLEA03592_000_023,"**對了，要聽有建設性的意見，
你可以去找熱心的亞馬烏羅提市民。
登錄那邊也差不多該輪到我了，我就先走了。"
66,TEXT_LUCKZK001_03592_AMAUROTPEOPLEB03592_000_030,"**嗯，你是剛才，
和創造管理局公務員對話的那個孩子。
你這麼小就有興趣來參觀，不容易啊……"
67,TEXT_LUCKZK001_03592_AMAUROTPEOPLEB03592_000_031,"**我創造的東西，已經登錄了好幾個了……
這次申請的是最近創造出的「會動的人偶」。"
68,TEXT_LUCKZK001_03592_AMAUROTPEOPLEB03592_000_032,"**不過說起來……與其說是自己創造的，
倒不如說是被什麼人所引導，真是十分神秘的體驗啊。
所謂傑作，大概就是這麼來的吧。"
69,TEXT_LUCKZK001_03592_AMAUROTPEOPLEB03592_000_033,"**那個人偶，沒有感情，也不會感到恐懼，
不論是多麼危險的對手，都能毫不猶豫地面對。
怎麼樣，是不是美得如夢似幻啊？"
70,TEXT_LUCKZK001_03592_AMAUROTPEOPLEB03592_000_034,"**這是對美最純粹的表現……
也是這次嘗試的主要目標，
嗯，會被如何評價呢……好期待啊。"
71,TEXT_LUCKZK001_03592_AMAUROTPEOPLEB03592_000_035,"**說起來，附近好像有神色不安的亞馬烏羅提市民。
他好像是來登錄給孩子們創造的東西的。
你去和他也談談吧。"
72,TEXT_LUCKZK001_03592_AMAUROTPEOPLEB03592_000_038,"**附近有個神色不安的亞馬烏羅提市民，
他好像是來登錄給孩子們創造的東西的。
你去和他也談談吧。"
73,TEXT_LUCKZK001_03592_AMAUROTPEOPLEC03592_000_040,"**啊，你是來參觀的孩子吧？
太好了，我正在找像你這樣的孩子。"
74,TEXT_LUCKZK001_03592_AMAUROTPEOPLEC03592_000_041,"**我創造了一個能跟小孩子玩耍的生物，
正在擔心能不能順利登錄……"
75,TEXT_LUCKZK001_03592_AMAUROTPEOPLEC03592_000_042,"**你能不能跟我的創造物玩一玩，
然後跟我說說你的感想呢？
你看，就裝在這個裡面。"
76,TEXT_LUCKZK001_03592_AMAUROTPEOPLEC03592_000_043,"**就算是用力太猛玩壞了，
也能馬上造出新的來，所以不用擔心。
在屋裡會打擾到別人，去建築物外面的路邊玩吧。"
77,TEXT_LUCKZK001_03592_AMAUROTPEOPLEC03592_000_045,"**你去外面路邊使用，
和我的創造物玩玩吧。"
78,TEXT_LUCKZK001_03592_POPMESSAGE_000_046,裡飛出了奇妙的魔物！
79,TEXT_LUCKZK001_03592_BALLOON_000_047,我我我是、你的、朋友！
80,TEXT_LUCKZK001_03592_BALLOON_000_048,再來！再玩一會兒！
81,TEXT_LUCKZK001_03592_BALLOON_000_049,來玩吧！！
82,TEXT_LUCKZK001_03592_BALLOON_100_049,噗吱吱！
83,TEXT_LUCKZK001_03592_BALLOON_110_049,嘎——
84,TEXT_LUCKZK001_03592_AMAUROTPEOPLEC03592_000_050,"**你回來啦，跟我說說和我的創造物玩耍的感想吧。
創造物做出了怎樣的舉動？
玩得還開心嗎？"
85,TEXT_LUCKZK001_03592_AMAUROTPEOPLEC03592_000_051,"**你說什麼？
一邊說著詭異的話一邊發動襲擊……
這可是我沒想到的行動……"
86,TEXT_LUCKZK001_03592_AMAUROTPEOPLEC03592_000_052,"**真是很抱歉，嚇到你了……
我會回去創造新的生物替代它的。
謝謝你幫我進行回報。"
