#,0,1
61,TEXT_AKTKLA105_04136_NAMONOTAYAMONO_000_021,"Je suis Namono Tayamono, de l'académie de magie de Sharlayan. Avez-vous reçu l'ouvrage que je vous avais commandé ?"
62,TEXT_AKTKLA105_04136_MERCHANT04136_000_022,"Professeur Namono ! Tout à fait, il est là !"
63,TEXT_AKTKLA105_04136_MERCHANT04136_100_022,Est-ce bien conforme à ce que vous aviez commandé ?
64,TEXT_AKTKLA105_04136_NAMONOTAYAMONO_000_023,Oui... Même s'il semblerait que son contenu ne réponde pas vraiment à mes attentes...
65,TEXT_AKTKLA105_04136_MERCHANT04136_100_023,Vous m'en voyez désolée ! Souhaitez-vous le retourner ?
66,TEXT_AKTKLA105_04136_NAMONOTAYAMONO_000_024,"Non, ce ne sera pas nécessaire. C'est bien le livre que j'avais commandé, je vais vous payer ce que je vous dois."
67,TEXT_AKTKLA105_04136_MERCHANT04136_000_025,Merci beaucoup ! Au plaisir de refaire affaire avec vous.
68,TEXT_AKTKLA105_04136_NAMONOTAYAMONO_000_026,"Tiens, je te l'offre. Lis, et tu comprendras la grandeur des recherches que je mène..."
69,TEXT_AKTKLA105_04136_NAMONOTAYAMONO_000_027,"Et si jamais ça t'intéresse, je t'accueillerai dans mon laboratoire. L'étude des langues inconnues nécessite une grande capacité d'or­ga­ni­sa­tion. Quelqu'un d'aussi patient que toi me sera sûrement très utile."
70,TEXT_AKTKLA105_04136_BORIC_100_027,"J'ai un peu feuilleté le livre, mais je dois avouer que c'est un poil trop compliqué pour moi, tout ça..."
71,TEXT_AKTKLA105_04136_BORIC_000_027,"J'ai toujours aimé l'archéologie, vous savez. Mais mes notes étaient catastrophiques à l'école... Je n'ai pas l'étoffe d'un chercheur."
72,TEXT_AKTKLA105_04136_BORIC_000_028,"Mais madame Rurusha a quand même accepté de me prendre sous son aile. Elle m'explique toujours tout patiemment, je lui dois beaucoup."
73,TEXT_AKTKLA105_04136_BORIC_000_029,C'est pour lui témoigner ma recon­nais­san­ce que j'ai refusé de joindre la Fondation de Saint-Coinach et que je suis resté à l'académie de magie de Sharlayan.
74,TEXT_AKTKLA105_04136_BORIC_000_030,"Malgré ça, je ne lui suis d'aucune aide... Je contribuerais cer­tai­ne­ment plus au développement de l'archéologie en faisant des petits boulots pour le professeur Namono..."
75,TEXT_AKTKLA105_04136_Q1_000_000,Que répondez-vous ?
76,TEXT_AKTKLA105_04136_A1_000_001,Tu laisserais Rurusha toute seule ?
77,TEXT_AKTKLA105_04136_A1_000_002,Il n'y a que toi qui peux en décider.
78,TEXT_AKTKLA105_04136_A1_000_003,Tu serais son esclave...
79,TEXT_AKTKLA105_04136_BORIC_000_031,Vous... vous avez raison... Je vais prendre le temps d'y réfléchir un peu mieux...
80,TEXT_AKTKLA105_04136_BORIC_000_032,"Ah, désolé, je ne voulais pas vous importuner avec mes plaintes ! Merci de m'avoir écouté, en tout cas !"
81,TEXT_AKTKLA105_04136_BORIC_000_033,On devrait retourner auprès de madame Rurusha. Elle doit nous attendre dans l'aile des Fabricateurs.
82,TEXT_AKTKLA105_04136_BORIC_000_035,Je n'en peux plus de toute cette pression... ! J'espère qu'on arrivera à restaurer com­plè­te­ment la relique avant que je ne m'effondre !
83,TEXT_AKTKLA105_04136_RURUSHA_000_040,"Vous revoilà, tous les deux ! Le minerai a bien été livré ?"
84,TEXT_AKTKLA105_04136_RURUSHA_000_041,"Tu as même pu t'assurer de sa qualité, alors ? Fantastique, merci beaucoup !"
85,TEXT_AKTKLA105_04136_RURUSHA_000_042,"Tiens ? Où as-tu trouvé ce livre, Boric ?"
86,TEXT_AKTKLA105_04136_BORIC_000_043,"Hein !? Ah, euh... C'est que nous sommes tombés sur le professeur Namono au port de l'Érudit."
87,TEXT_AKTKLA105_04136_BORIC_000_044,"C'est lui qui avait commandé ce livre, mais apparemment ce n'était pas exactement ce qu'il attendait, alors il a décidé de s'en débarrasser en me le donnant. Et puis... il m'a aussi proposé de travailler pour lui..."
88,TEXT_AKTKLA105_04136_RURUSHA_000_045,Vraiment ? C'est bien la preuve que tu as du potentiel ! Le professeur Namono a du flair !
89,TEXT_AKTKLA105_04136_BORIC_000_046,"Oh non, il avait simplement besoin d'un larbin... Et puis, vous savez bien que je ne suis pas assez intelligent pour aider dans des recherches sur les langues inconnues !"
90,TEXT_AKTKLA105_04136_RURUSHA_000_046,"Comme tu peux le voir, mon assistant n'a qu'un seul défaut, son cruel manque de confiance en lui. En attendant, je compte sur toi pour utiliser le minerai qu'il a commandé pour fabriquer un joli , d'accord ?"
91,TEXT_AKTKLA105_04136_RURUSHA_000_047,N'hésite pas à demander à Boric si tu manques de matériaux !
92,TEXT_AKTKLA105_04136_BORIC_000_050,"Madame Rurusha est vraiment une personne gentille... Ah, j'ai commandé un surplus de matériaux, n'hésitez à vous servir si vous en avez besoin !"
93,TEXT_AKTKLA105_04136_BORIC_000_051,"Oh, il est magnifique ! Dépêchez-vous de le donner à madame Rurusha !"
94,TEXT_AKTKLA105_04136_RURUSHA_000_052,"Enfin, nous avons bientôt terminé de restaurer la Dhyata dorée. J'ai hâte de remplacer son noyau par celui que tu auras fabriqué !"
95,TEXT_AKTKLA105_04136_RURUSHA_000_055,"Je dois avouer que j'étais très nerveuse à l'idée de remplacer le noyau, mais grâce à la grande qualité de ton artisanat tout s'est bien passé ! Maintenant, il ne nous reste plus qu'à espérer qu'elle bouge !"
96,TEXT_AKTKLA105_04136_SYSTEM_000_056,"La Dhyata dorée s'est sou­dai­ne­ment élevée dans les airs ! Cependant, elle est im­mé­dia­te­ment retombée et émet maintenant d'étranges cliquetis."
97,TEXT_AKTKLA105_04136_RURUSHA_000_057,"Oh, mais c'est fantastique ! Tu avais raison, Boric ! Elle vole !"
98,TEXT_AKTKLA105_04136_BORIC_000_058,"Elle... elle a vraiment volé ! Le professeur avait raison, cette relique est incroyable..."
99,TEXT_AKTKLA105_04136_BORIC_000_059,"Non, attendez... Je reconnais que cet artefact renferme une technologie im­pres­sion­nante... Mais nous avons changé son noyau, son moteur, son armature... il n'y a plus rien à réparer !"
100,TEXT_AKTKLA105_04136_BORIC_000_060,"J'en viens à me dire que c'était bien une babiole sans valeur, finalement..."
101,TEXT_AKTKLA105_04136_RURUSHA_000_061,"Ne désespère pas, Boric. Tout n'est pas encore perdu."
102,TEXT_AKTKLA105_04136_RURUSHA_000_062,"Et puis tu sais, les recherches en archéologie sont plus in­té­res­santes lorsque nous nous retrouvons au pied du mur !"
103,TEXT_AKTKLA105_04136_RURUSHA_000_063,"Nous avons une nouvelle énigme à résoudre, n'est-ce pas passionnant ?"
104,TEXT_AKTKLA105_04136_BORIC_000_064,Mais...
105,TEXT_AKTKLA105_04136_RURUSHA_000_065,La Dhyata dorée est-elle un pantin enchanté ou un simple jouet ? La seule façon de s'en assurer est de continuer nos recherches... N'es-tu pas curieux ?
106,TEXT_AKTKLA105_04136_RURUSHA_000_066,"Elle ne bougeait pas du tout lorsque nous l'avons obtenue, et pourtant elle vient juste de s'envoler devant nos yeux ! Nous avons fait de gros progrès, tu ne trouves pas ?"
107,TEXT_AKTKLA105_04136_RURUSHA_000_067,Je vais continuer mes recherches afin de découvrir la source du drôle de son qu'elle a émis tout à l'heure.
108,TEXT_AKTKLA105_04136_RURUSHA_000_068,"Donnez-moi un peu de temps afin de décider de la suite des opérations, d'accord ?"
109,TEXT_AKTKLA105_04136_SYSTEM_000_069,"Rurusha propose la prochaine quête aux forgerons, armuriers ou orfèvres de niveau 88."
110,TEXT_AKTKLA105_04136_SYSTEM_100_070,"Les objets de qualité normale fabriqués au cours de cette quête n'ayant aucune utilité et ne pouvant être vendus, il est recommandé de les jeter."
