54,TEXT_FESVLT202_02219_MISSIONARY02219_000_004,"好了，注意事項就這麼多。
難得有如此盛大的活動，
希望熱戀大使您也能從中享受到節日的樂趣！"
55,TEXT_FESVLT202_02219_SYSTEM_000_005,在進行占卜前，需要先組成2人小隊。
56,TEXT_FESVLT202_02219_SYSTEM_000_006,"請在此前提上裝備或，
然後與占卜師進行對話。"
57,TEXT_FESVLT202_02219_SYSTEM_100_007,"另外，任務過程中需要與同伴裝備不同的耳墜。
兩人裝備的耳墜相同時會無法進行任務，敬請注意。"
58,TEXT_FESVLT202_02219_MISSIONARY02219_000_007,"在接受占卜時，需要組成2人一組的小隊。
除此之外，請不要忘記戴上
或。"
59,TEXT_FESVLT202_02219_MISSIONARY02219_100_007,還有，請別忘記給占卜師們看！
60,TEXT_FESVLT202_02219_SYSTEM_000_008,在進行占卜前，需要先組成2人小隊。
61,TEXT_FESVLT202_02219_SYSTEM_000_009,"請在此基礎上裝備或，
然後與占卜師進行對話。"
62,TEXT_FESVLT202_02219_SYSTEM_110_009,"另外，任務過程中需要與同伴裝備不同的耳墜。
兩人裝備的耳墜相同時會無法進行任務，敬請注意。"
63,TEXT_FESVLT202_02219_MISSIONARY02219_100_009,"哎呀，熱戀大使您來了！
如果您還想占卜，請到這邊來，
和同伴盡情享受占卜的樂趣吧！"
64,TEXT_FESVLT202_02219_MISSIONARY02219_000_126,（★未使用／削除予定★）
65,TEXT_FESVLT202_02219_SYSTEM_000_127,在進行占卜前，需要先組成2人小隊。
66,TEXT_FESVLT202_02219_SYSTEM_000_128,"請在此基礎上裝備或，
然後與占卜師進行對話。"
67,TEXT_FESVLT202_02219_SYSTEM_100_128,"另外，任務過程中需要與同伴裝備不同的耳墜。
兩人裝備的耳墜相同時會無法進行任務，敬請注意。"
68,TEXT_FESVLT202_02219_TREASURELUCKTELLER2219_000_010,"哎呀呀，兩位……
要不要來占卜一下「寶藏運勢」，看看你們遇見寶藏的可能性？
畢竟俗話說得好，財盡緣分斷嘛……"
69,TEXT_FESVLT202_02219_TREASURELUCKTELLER2219_100_010,"哎呀呀，你沒有和別人組成兩人小隊啊。
等你找到同伴了，再一起組隊來找我吧。"
70,TEXT_FESVLT202_02219_SYSTEM_100_010,"小隊隊員相距太遠，
無法進行任務。"
71,TEXT_FESVLT202_02219_SYSTEM_100_011,"有隊員沒有裝備指定的
或，無法進行任務。"
72,TEXT_FESVLT202_02219_TREASURELUCKTELLER2219_000_011,"來來來，讓我看看……
這位的小姐，
你的冒險是從開始的對吧？"
73,TEXT_FESVLT202_02219_TREASURELUCKTELLER2219_000_012,"然後呢，你的同伴是……
哎呀哎呀，這樣啊，從生日來看的話……
……我已經看到了，你們的寶藏機緣！"
74,TEXT_FESVLT202_02219_TREASURELUCKTELLER2219_000_013,"兩位即將迎來一陣黃金之風啊！
尤其是推薦你們去拉諾西亞的水邊，
找一個合適的地方怡然自得地享受釣魚之樂！"
75,TEXT_FESVLT202_02219_TREASURELUCKTELLER2219_000_014,"如果還沒有試過的話，不如以此為機會去嘗試一下吧。
你的幸運色是蜂蜜黃……
把喜歡的衣服染成幸運色的話或許會很有效果呢。"
76,TEXT_FESVLT202_02219_TREASURELUCKTELLER2219_000_015,"兩位即將迎來一陣黃金之風啊！
尤其是推薦你們一起去森林中尋找良材，
揮下手斧來砍伐樹木！"
77,TEXT_FESVLT202_02219_TREASURELUCKTELLER2219_000_016,"經營木材生意也同樣可以帶動財運！
你的幸運色是玫瑰粉……
把喜歡的衣服染成幸運色的話或許會很有效果呢。"
78,TEXT_FESVLT202_02219_TREASURELUCKTELLER2219_000_017,"兩位即將迎來一陣黃金之風啊！
尤其是推薦你們一起去荒野尋找石場，
揮動十字鎬，共同挑戰採掘工作！"
79,TEXT_FESVLT202_02219_TREASURELUCKTELLER2219_000_018,"在岩石的縫隙中間，或許能發現意料之外的寶藏哦！
你的幸運色是風精靈綠……
把喜歡的衣服染成幸運色的話或許會很有效果呢。"
80,TEXT_FESVLT202_02219_TREASURELUCKTELLER2219_000_019,（★未使用／削除予定★）
81,TEXT_FESVLT202_02219_TREASURELUCKTELLER2219_000_020,（★未使用／削除予定★）
82,TEXT_FESVLT202_02219_TREASURELUCKTELLER2219_000_021,"兩位即將迎來一陣黃金之風啊！
尤其是推薦你們一起搭乘飛空艇，
前往金碟遊樂園玩個痛快！"
83,TEXT_FESVLT202_02219_TREASURELUCKTELLER2219_000_022,"我有預感，無論是什麼遊樂項目，其中都暗藏著幸運和寶藏！
你的幸運色是萄乾棕……
把喜歡的衣服染成幸運色的話或許會很有效果呢。"
84,TEXT_FESVLT202_02219_TREASURELUCKTELLER2219_000_023,"怎麼說呢，占卜的結果說不上很好，但也不壞……
如果兩位想要提高遇見寶物的機率的話，
建議你們去薩納蘭的水邊挑戰一下釣魚。"
85,TEXT_FESVLT202_02219_TREASURELUCKTELLER2219_000_024,"兩人共同食用海鮮食品也會很有效果！
另外，你的幸運色是猛豹黃……
穿上這個顏色的服飾，運氣也會有所提升吧。"
86,TEXT_FESVLT202_02219_TREASURELUCKTELLER2219_000_025,"怎麼說呢，占卜的結果說不上很好，但也不壞……
如果兩位想要提高遇見寶物的機率的話，
可以到拉諾西亞尋找良材並試著採伐。"
87,TEXT_FESVLT202_02219_TREASURELUCKTELLER2219_000_026,"新購買一些木質傢俱或工具也會很有效果！
另外，你的幸運色是沼澤綠……
穿上這個顏色的服飾，運氣也會有所提升吧。"
88,TEXT_FESVLT202_02219_TREASURELUCKTELLER2219_000_027,"怎麼說呢，占卜的結果說不上很好，但也不壞……
如果兩位想要提高遇見寶物的機率的話，
就去黑衣森林的石場試著挑戰一下採掘吧。"
89,TEXT_FESVLT202_02219_TREASURELUCKTELLER2219_000_028,"在身上穿戴金屬或寶石製的物品也很有效果！
另外，你的幸運色是鐵鏽棕……
穿上這個顏色的服飾，運氣也會有所提升吧。"
90,TEXT_FESVLT202_02219_TREASURELUCKTELLER2219_000_029,"怎麼說呢，占卜的結果說不上很好，但也不壞……
如果兩位想要提高遇見寶物的機率的話，
建議拿上寶物地圖，開啟你們的尋寶之旅。"
91,TEXT_FESVLT202_02219_TREASURELUCKTELLER2219_000_030,"就算一開始不太順利，只要堅持下去就會有好結果！
另外，你的幸運色是蘋果綠……
穿上這個顏色的服飾，運氣也會有所提升吧。"
92,TEXT_FESVLT202_02219_TREASURELUCKTELLER2219_000_031,（★未使用／削除予定★）
93,TEXT_FESVLT202_02219_TREASURELUCKTELLER2219_000_032,（★未使用／削除予定★）
94,TEXT_FESVLT202_02219_TREASURELUCKTELLER2219_000_033,"哎呀呀，真是糟糕得不忍直視……
可以考慮去黑衣森林釣釣魚，在霉運離開之前，
只有像潛伏於河底的魚那樣忍耐下去了……"
95,TEXT_FESVLT202_02219_TREASURELUCKTELLER2219_000_034,"另外要對海鮮食品多加注意……
誤食的話，有可能造成食物中毒等，各種糟糕的情況。
準備一些奶油黃色的物品，或許能幫你驅除惡運。"
96,TEXT_FESVLT202_02219_TREASURELUCKTELLER2219_000_035,"哎呀呀，真是糟糕得不忍直視……
可以考慮去薩納蘭砍砍樹，在霉運離開之前，
只有像隨風搖擺的柳樹那樣忍耐下去了……"
97,TEXT_FESVLT202_02219_TREASURELUCKTELLER2219_000_036,"另外要對木製品多加注意……
因為座椅壞掉結果受重傷的可能性也不是沒有。
準備一些樹皮棕色的物品，或許能幫你驅除惡運。"
98,TEXT_FESVLT202_02219_TREASURELUCKTELLER2219_000_037,"哎呀呀，真是糟糕得不忍直視……
可以考慮在拉諾西亞採採礦，在霉運離開之前，
只有像不動如山的大岩石那樣忍耐下去了……"
99,TEXT_FESVLT202_02219_TREASURELUCKTELLER2219_000_038,"另外要對寶石飾品多加注意……
說不定會有戒指上的寶石脫落之類的重大損失。
準備一些奶油黃色的物品，或許能幫你驅除惡運。"
100,TEXT_FESVLT202_02219_TREASURELUCKTELLER2219_000_039,"哎呀呀，真是糟糕得不忍直視……
特別是尋寶的成果，還是不要過於期待為好。
比起一夜暴富的美夢，一點一滴地累積財富才是最好的。"
101,TEXT_FESVLT202_02219_TREASURELUCKTELLER2219_000_040,"可以堅持做做行會理符的任務，
在霉運過去之前儘量忍耐，你看怎麼樣？
準備一些青檸綠色的物品，或許能幫你驅除惡運。"
102,TEXT_FESVLT202_02219_TREASURELUCKTELLER2219_000_041,"哎呀呀，真是糟糕得不忍直視……
我只能忠告你們千萬不要去金碟遊樂園揮霍無度。
極有可能將努力累積起來的金碟幣輸得一乾二淨！"
103,TEXT_FESVLT202_02219_TREASURELUCKTELLER2219_000_042,"站在撒溝厲沙漠南邊遠眺金碟遊樂園，
在霉運過去之前儘量忍耐，你看怎麼樣？
準備一些獵人綠色的物品，或許能幫你驅除惡運。"
104,TEXT_FESVLT202_02219_ADVENTURELUCKTELLER2219_000_043,"我比較擅長關於冒險運勢的占卜……
也就是「冒險機緣」的占卜。
想知道自己作為冒險者，與對方的契合度如何嗎？"
105,TEXT_FESVLT202_02219_ADVENTURELUCKTELLER2219_100_043,"你好像沒有配對呢。
先去找個同伴，再一起來我這裡吧。"
106,TEXT_FESVLT202_02219_ADVENTURELUCKTELLER2219_000_044,"我明白了，那麼就讓我來看一看吧。
首先從你開始……
……從事職業的冒險者……"
107,TEXT_FESVLT202_02219_ADVENTURELUCKTELLER2219_000_045,"那麼你的同伴是什麼樣的呢……
……哎呀，是這麼一回事啊……
你們的緣分和運勢，我已經看清楚了！"
108,TEXT_FESVLT202_02219_ADVENTURELUCKTELLER2219_000_046,"這個結果真的是太棒了呢！
你們作為冒險者的緣分真是出類拔萃。
看樣子應該是受到了海之女神利姆萊茵的祝福啊。"
109,TEXT_FESVLT202_02219_ADVENTURELUCKTELLER2219_000_047,"就是說，在海上冒險的話會有好事發生！
直覺告訴我，在遙遠南洋的謝爾達萊群島之上，
有一場精彩的冒險正等待著你們！"
110,TEXT_FESVLT202_02219_ADVENTURELUCKTELLER2219_000_048,"恭喜你們！
商貿之神納爾札爾正對你們展露微笑。
不論你們正在遭受什麼樣的不幸，都會有巨大的幸福隨之而來。"
111,TEXT_FESVLT202_02219_ADVENTURELUCKTELLER2219_000_049,"看樣子，在地底冒險的話會有好事發生！
似乎是在地底深處，一處充滿了古代睿智的地方……
在那裡將會有一場驚心動魄的大冒險！"
112,TEXT_FESVLT202_02219_ADVENTURELUCKTELLER2219_000_050,"恭喜你們！
戰爭神哈羅妮向你們伸出了援助之手。
擋在兩位面前的高牆，很快就會變成暢通無阻的大道。"
113,TEXT_FESVLT202_02219_ADVENTURELUCKTELLER2219_000_051,"占卜的結果告訴我，在雲海的盡頭，
某些風景優美的群島上，可以爭取到巨大的榮耀……
似乎需要乘坐飛空艇哦！"
114,TEXT_FESVLT202_02219_ADVENTURELUCKTELLER2219_000_052,"恭喜你們！
知識之神沙利亞克為二位準備了幸福的時間。
你們吵架吵得越凶，就越容易獲得巨大的成功呢。"
115,TEXT_FESVLT202_02219_ADVENTURELUCKTELLER2219_000_053,"看樣子，在廢都薩雷安正有一場
宏大的冒險之旅等待著二位！
我可以預見到那裡會有一場令人感動的重逢！"
116,TEXT_FESVLT202_02219_ADVENTURELUCKTELLER2219_000_054,"恭喜你們！
就連行星神妮美雅都在為二位加油打氣。
只要你們齊心協力，沒有打不倒的強敵。"
117,TEXT_FESVLT202_02219_ADVENTURELUCKTELLER2219_000_055,"我看到了在無數冒險之旅的盡頭，
有蘊藏著偉大意志的武器在等著你們！
一定可以編織出新的傳說！"
118,TEXT_FESVLT202_02219_ADVENTURELUCKTELLER2219_000_056,"看樣子你們的緣分還不錯呢。
在漂浮於海面上的孤島冒險的話，會有好事發生，
但是一旦大意，可能會有不祥之事參與進來！"
119,TEXT_FESVLT202_02219_ADVENTURELUCKTELLER2219_000_057,"在出發之前，二位可以去一趟利姆薩·羅敏薩的
利姆萊茵秘石那裡，祈禱冒險的成功。
冒險時將魚類作為護身符帶在身上也是極好的！"
120,TEXT_FESVLT202_02219_ADVENTURELUCKTELLER2219_000_058,"阿澤瑪的天平似乎保持著均衡。
在地底深處的冒險顯示出了吉兆，
但能否達成目的，還要看二位是否齊心協力了。"
121,TEXT_FESVLT202_02219_ADVENTURELUCKTELLER2219_000_059,"在出發之前，二位可以去一趟烏爾達哈的
納爾札爾秘石那裡，祈禱冒險的成功。
冒險時將寶石作為護身符帶在身上也是極好的！"
122,TEXT_FESVLT202_02219_ADVENTURELUCKTELLER2219_000_060,"工藝之神比爾格會幫忙添磚加瓦鞏固你們之間的關係。
如果你們在雲海群島上的冒險遭遇了困難，
不要灰心放棄，要堅信自己離成功已經不遠了。"
123,TEXT_FESVLT202_02219_ADVENTURELUCKTELLER2219_000_061,"在出發之前，二位可以去一趟庫爾札斯中央高地的
哈羅妮秘石那裡，祈禱冒險的成功。
冒險時將長槍作為護身符帶在身上也是極好的！"
124,TEXT_FESVLT202_02219_ADVENTURELUCKTELLER2219_000_062,"諾菲卡說，即使二位之間矛盾不斷，也無須擔心。
現在正是為了讓成功開花結果而不斷探尋的時期。
就算在廢都薩雷安如何勞碌困頓，也不要輕言放棄哦。"
125,TEXT_FESVLT202_02219_ADVENTURELUCKTELLER2219_000_063,"在出發之前，二位可以去一趟摩杜納的
沙利亞克秘石那裡，祈禱冒險的成功。
冒險時將貝類作為護身符帶在身上也是極好的！"
126,TEXT_FESVLT202_02219_ADVENTURELUCKTELLER2219_000_064,"梅茵菲娜為能看到兩位的齊心協力而欣喜。
只要在創造武器的冒險之路上繼續努力，
等到雙月盈滿之時，成功也會接踵而至吧。"
127,TEXT_FESVLT202_02219_ADVENTURELUCKTELLER2219_000_065,"在出發之前，二位可以去一趟黑衣森林南部林區的
比爾格秘石那裡，祈禱冒險的成功。
冒險時將錘子作為護身符帶在身上也是極好的！"
128,TEXT_FESVLT202_02219_ADVENTURELUCKTELLER2219_000_066,"這個結果……真是再糟糕不過了……
看樣子你們被海之女神利姆萊茵所拋棄，
如果出海冒險，恐怕有碰上船隻遇難的風險啊。"
129,TEXT_FESVLT202_02219_ADVENTURELUCKTELLER2219_000_067,"這樣一來只有前往拉諾西亞的奧修昂秘石那裡，
向山岳神奧修昂祈禱冒險之旅能夠平安無事……
不要勉強出海，以內陸地區為目標進行冒險比較好吧。"
130,TEXT_FESVLT202_02219_ADVENTURELUCKTELLER2219_000_068,"阿澤瑪的天平已經失衡，給予二位的是危險的審判。
看樣子你們被商貿之神納爾札爾所拋棄，
如果深入地底，恐怕有碰上地洞崩塌而遇難的風險呢。"
131,TEXT_FESVLT202_02219_ADVENTURELUCKTELLER2219_000_069,"這樣一來只有前往薩納蘭的阿澤瑪秘石那裡，
向太陽神阿澤瑪祈禱冒險之旅能夠平安無事……
在陽光照耀下的地方冒險應該會比較安全哦。"
132,TEXT_FESVLT202_02219_ADVENTURELUCKTELLER2219_000_070,"占卜的結果暗示著你們似乎觸怒了拉爾戈。
看樣子你們被戰爭神哈羅妮所拋棄，
如果在雲海冒險的話，需要做出有所犧牲的覺悟哦。"
133,TEXT_FESVLT202_02219_ADVENTURELUCKTELLER2219_000_071,"這樣一來只有前往庫爾札斯的梅茵菲娜秘石那裡，
向月亮神梅茵菲娜祈禱冒險之旅能夠平安無事……
比起有勇無謀的探索，還是優先考慮人身的安全吧。"
134,TEXT_FESVLT202_02219_ADVENTURELUCKTELLER2219_000_072,"二位被捲入了阿爾基克所設計的陰謀之中啊。
看樣子你們被知識神沙利亞克所拋棄，
我感覺到在薩雷安的某處，危險正在等待著你們的到來。"
135,TEXT_FESVLT202_02219_ADVENTURELUCKTELLER2219_000_073,"這樣一來只有前往拉諾西亞的妮美雅秘石那裡，
向行星神妮美雅祈禱冒險之旅能夠平安無事……
比起打倒強敵，要更優先保證同伴的安全才是啊。"
136,TEXT_FESVLT202_02219_ADVENTURELUCKTELLER2219_000_074,"哈羅妮在二位的冒險旅程中佈下了種種試煉。
看樣子你們被工藝神比爾格所拋棄，
要做好在創造武器之路上遭遇嚴峻考驗的心理準備。"
137,TEXT_FESVLT202_02219_ADVENTURELUCKTELLER2219_000_075,"這樣一來只有前往薩納蘭的拉爾戈秘石那裡，
向破壞神拉爾戈祈禱冒險之旅能夠平安無事……
重要的是切勿焦躁，一點一滴腳踏實地地去挑戰。"
138,TEXT_FESVLT202_02219_COMPATIBILITYLUCKTELLER2219_000_076,"我是「愛情姻緣」的占卜師，從來不會專挑好聽的說！
要是不介意的話，我就給你占卜。
怎麼樣，要不要給你們兩個占卜一下「愛情姻緣」？"
139,TEXT_FESVLT202_02219_COMPATIBILITYLUCKTELLER2219_100_076,"我說你啊，怎麼沒有跟人組成兩人小隊啊。
帶上你的同伴一起來啊！"
140,TEXT_FESVLT202_02219_COMPATIBILITYLUCKTELLER2219_000_077,"好，那就讓我來好好給你們瞧瞧！
……哦，你是星一月出生的對吧？
負責該月運行的主神是哈羅妮，這樣的話……"
141,TEXT_FESVLT202_02219_COMPATIBILITYLUCKTELLER2219_000_078,"和你同伴的生結合起來的話……
……噢噢，這樣啊，原來如此……
……你們的緣分應該就是這樣了！"
142,TEXT_FESVLT202_02219_COMPATIBILITYLUCKTELLER2219_000_079,"你們倆就好像命運共同體一樣，簡直是天造地設的一對啊。
在你的同伴看來，你是個值得信賴的好人。
不過可別因為這樣就飄飄然，忽視對方的感受哦？"
143,TEXT_FESVLT202_02219_COMPATIBILITYLUCKTELLER2219_000_080,"作為一個人族女性，就應該穿上合身的衣裝讓對方開心。
如果連這點程度的關心和體貼都做不到，
重要的伴侶可是會離你而去的！"
144,TEXT_FESVLT202_02219_COMPATIBILITYLUCKTELLER2219_000_081,"你們倆就好像命運共同體一樣，簡直是天造地設的一對啊。
在你的同伴看來，你簡直可愛得不得了。
不過可別因為這樣就飄飄然，忽視對方的感受哦？"
145,TEXT_FESVLT202_02219_COMPATIBILITYLUCKTELLER2219_000_082,"你們人族的特色菜蜂蜜瑪芬，
偶爾也要拿給對方嚐嚐才是啊！
那可是你重要的伴侶，可不能輕易放跑了！"
146,TEXT_FESVLT202_02219_COMPATIBILITYLUCKTELLER2219_000_083,"你們倆就好像命運共同體一樣，簡直是天造地設的一對啊。
在你的同伴看來，你是個可以放鬆警惕的對象。
不過可別因為這樣就飄飄然，忽視對方的感受哦？"
147,TEXT_FESVLT202_02219_COMPATIBILITYLUCKTELLER2219_000_084,"你和這座城市很有緣吧？
這樣的話，偶爾帶對方到錨場去，
在那裡促膝長談聊聊知心話，你們的感情一定會更加牢固的！"
148,TEXT_FESVLT202_02219_COMPATIBILITYLUCKTELLER2219_000_085,"你們倆就好像命運共同體一樣，簡直是天造地設的一對啊。
在你的同伴看來，你們就像親兄弟姐妹一樣親密無間。
不過可別因為這樣就飄飄然，忽視對方的感受哦？"
149,TEXT_FESVLT202_02219_COMPATIBILITYLUCKTELLER2219_000_086,"你是個對吧？
那你可得發揮你的實力，盡力從旁支援對方啊。
可別讓這麼投緣的同伴逃掉了！"
150,TEXT_FESVLT202_02219_COMPATIBILITYLUCKTELLER2219_000_087,"你們倆就好像命運共同體一樣，簡直是天造地設的一對啊。
在你的同伴看來，你們就像搭檔一樣互相信賴。
不過可別因為這樣就飄飄然，忽視對方的感受哦？"
151,TEXT_FESVLT202_02219_COMPATIBILITYLUCKTELLER2219_000_088,"努力成為配得上對方的女性——
如果互相抱有這樣的想法，你們就一定能爬得更高，走得更遠！
要記住啊，重要的是不忘初心。"
152,TEXT_FESVLT202_02219_COMPATIBILITYLUCKTELLER2219_000_089,"你們之間的緣分一般般吧，不好也不壞。
在你的同伴看來，你們只能算得上是同事關係。
不過不要著急，從力所能及的地方慢慢開始改善關係吧！"
153,TEXT_FESVLT202_02219_COMPATIBILITYLUCKTELLER2219_000_090,"作為一個人族女性，
如果想要和對方建立起更深的關係，
就努力加油讓自己成為配得上對方的人吧！"
154,TEXT_FESVLT202_02219_COMPATIBILITYLUCKTELLER2219_000_091,"你們之間的緣分一般般吧，不好也不壞。
在你的同伴看來，你們只能算得上是同事關係。
不過不要著急，從力所能及的地方慢慢開始改善關係吧！"
155,TEXT_FESVLT202_02219_COMPATIBILITYLUCKTELLER2219_000_092,"可以考慮在對方的生日到來時
挑選一些合適的飾品送給對方。
這樣一來你們的關係一定會更進一步的！"
156,TEXT_FESVLT202_02219_COMPATIBILITYLUCKTELLER2219_000_093,"你們之間的緣分一般般吧，不好也不壞。
在你的同伴看來，你們只能算得上是同事關係。
不過不要著急，從力所能及的地方慢慢開始改善關係吧！"
157,TEXT_FESVLT202_02219_COMPATIBILITYLUCKTELLER2219_000_094,"你可以請客去吃羅蘭莓奶酪蛋糕！
偶爾請對方吃一些甜食的話，好感度一定會上升很多吧。
對方和你緣分尚可，今後要怎麼發展就看你的了！"
158,TEXT_FESVLT202_02219_COMPATIBILITYLUCKTELLER2219_000_095,（★未使用／削除予定★）
159,TEXT_FESVLT202_02219_COMPATIBILITYLUCKTELLER2219_000_096,（★未使用／削除予定★）
160,TEXT_FESVLT202_02219_COMPATIBILITYLUCKTELLER2219_000_097,"你們之間的緣分一般般吧，不好也不壞。
在你的同伴看來，你們只能算得上是同事關係。
不過不要著急，從力所能及的地方慢慢開始改善關係吧！"
161,TEXT_FESVLT202_02219_COMPATIBILITYLUCKTELLER2219_000_098,"你和這座城市很有緣吧？
那樣的話，就去俾斯麥餐廳吃頓飯吧，
你們邊吃邊聊，一定能縮短彼此間的距離！"
162,TEXT_FESVLT202_02219_COMPATIBILITYLUCKTELLER2219_000_099,"像你們倆這樣糟糕的緣分還真是罕見……
在你的同伴看來，你們之間的關係簡直是水火不容。
我建議你們還是絕交為好……不過如果實在是想改善關係的話……"
163,TEXT_FESVLT202_02219_COMPATIBILITYLUCKTELLER2219_000_100,"首先應該作為一個女人，
試著和你的伴侶敞開心扉，從相互傾訴內心想法開始做起。
俗話說千里之行，始於足下嘛！"
164,TEXT_FESVLT202_02219_COMPATIBILITYLUCKTELLER2219_000_101,"像你們倆這樣糟糕的緣分還真是罕見……
在你的同伴看來，你們之間的關係簡直是水火不容。
不過，改善緣分的方法也不是沒有。"
165,TEXT_FESVLT202_02219_COMPATIBILITYLUCKTELLER2219_000_102,"你需要重新審視一下你們的關係。
是不是把自己身為人族的人生觀強加在對方身上了？
尊重對方的立場和意見也是非常重要的啊。"
166,TEXT_FESVLT202_02219_COMPATIBILITYLUCKTELLER2219_000_103,"像你們倆這樣糟糕的緣分還真是罕見……
在你的同伴看來，你們之間的關係簡直是水火不容。
不過，改善緣分的方法也不是沒有。"
167,TEXT_FESVLT202_02219_COMPATIBILITYLUCKTELLER2219_000_104,"比如，你可以帶上你的同伴，
再去沙斯塔夏溶洞冒險看看。
如果能讓對方回憶起初為冒險者時的初心，或許還有一絲轉機。"
168,TEXT_FESVLT202_02219_COMPATIBILITYLUCKTELLER2219_000_105,"像你們倆這樣糟糕的緣分還真是罕見……
在你的同伴看來，你們之間的關係簡直是水火不容。
不過，改善緣分的方法也不是沒有。"
169,TEXT_FESVLT202_02219_COMPATIBILITYLUCKTELLER2219_000_106,"你要好好回憶一下，捫心自問，身為一名，你是否履行並完成了自己的職責？
一分耕耘，一分收穫，重要的是孜孜不倦地努力啊！"
170,TEXT_FESVLT202_02219_COMPATIBILITYLUCKTELLER2219_000_107,"像你們倆這樣糟糕的緣分還真是罕見……
在你的同伴看來，你們之間的關係簡直是水火不容。
不過，改善緣分的方法也不是沒有。"
171,TEXT_FESVLT202_02219_COMPATIBILITYLUCKTELLER2219_000_108,"你和這座城市很有緣吧？
那樣的話，就去沉溺海豚亭幫幫陷入麻煩的新人冒險者吧。
要記住啊，重要的是不忘初心！"
172,TEXT_FESVLT202_02219_MISSIONARY02219_000_120,"歡迎您回來。占卜的結果如何呢？
就算結果令人遺憾，也不要太過於失落了。"
