#,0,1
29,TEXT_SUBPST030_00362_TODO_05,"Parler au Mog postier audacieux, à l'aérodrome de Limsa Lominsa"
30,TEXT_SUBPST030_00362_TODO_06,"Parler au Mog postier audacieux, au Dauphin noyé"
31,TEXT_SUBPST030_00362_TODO_07,"Parler à Raya-O-Senna, au Sanctuaire des Douze"
32,TEXT_SUBPST030_00362_TODO_08,
33,TEXT_SUBPST030_00362_TODO_09,
34,TEXT_SUBPST030_00362_TODO_10,
35,TEXT_SUBPST030_00362_TODO_11,
36,TEXT_SUBPST030_00362_TODO_12,
37,TEXT_SUBPST030_00362_TODO_13,
38,TEXT_SUBPST030_00362_TODO_14,
39,TEXT_SUBPST030_00362_TODO_15,
40,TEXT_SUBPST030_00362_TODO_16,
41,TEXT_SUBPST030_00362_TODO_17,
42,TEXT_SUBPST030_00362_TODO_18,
43,TEXT_SUBPST030_00362_TODO_19,
44,TEXT_SUBPST030_00362_TODO_20,
45,TEXT_SUBPST030_00362_TODO_21,
46,TEXT_SUBPST030_00362_TODO_22,
47,TEXT_SUBPST030_00362_TODO_23,
48,TEXT_SUBPST030_00362_LETTERMOOGLE_000_000,"Tiens, mon assistante n°1 ! Comment ça va, kupo ? Figure-toi que les Mogs qui se sont portés volontaires depuis ma blessure commencent à voler de leurs propres ailes. Ils sont sur le point d'effectuer leurs premières livraisons de courrier, kupo !"
49,TEXT_SUBPST030_00362_LETTERMOOGLE_000_001,"Cela fait maintenant plusieurs semaines que je les supervise en compagnie de Raya-O-Senna, et je pense leur avoir enseigné la plupart des trucs du métier. Ils devraient être prêts à prendre leur envol, mais il y a encore quelques éléments qui m'inquiètent, kupo..."
50,TEXT_SUBPST030_00362_LETTERMOOGLE_000_002,"J'ai pris soin d'inscrire mes dernières re­com­man­da­tions sur une lettre pour deux d'entre eux en particulier. Ils doivent cer­tai­ne­ment se trouver au camp des Sentes tranquilles, en compagnie de Raya-O-Senna, kupo. Pourrais-tu t'assurer que ce courrier leur parvienne au plus vite ?"
51,TEXT_SUBPST030_00362_LETTERMOOGLE_000_005,"J'ai inscrit mes dernières re­com­man­da­tions sur une lettre pour deux de mes assistants sur le point de partir pour leur première livraison en dehors de la forêt. Ils se trouvent sûrement au camp des Sentes tranquilles, en compagnie de Raya-O-Senna. Pourrais-tu leur apporter ce courrier, kupo ?"
52,TEXT_SUBPST030_00362_RAYAOSENNA_000_010,"Ah, te voilà enfin ! Le Maître Mog postier m'a mise au courant de ta venue, et ça fait un bon moment que je t'attends. Du coup, les Mogs apprentis postiers viennent juste de partir et tu les as ratés... Comment, tu as une lettre pour moi ?"
53,TEXT_SUBPST030_00362_RAYAOSENNA_000_011,"Voyons voir... Hmm... Je reconnais bien là le Maître Mog postier. Ses conseils sont une ribambelle de lieux communs et d'évidences ! Décidément, quand il s'agit de ses assistants, il ne peut pas s'empêcher de se faire du mouron."
54,TEXT_SUBPST030_00362_RAYAOSENNA_000_012,"Remarque, pour une fois, je le comprends. Tant qu'il n'est pas guéri, il n'a pas d'autre choix que de s'en remettre à eux pour ses livraisons, malgré leur manque d'expérience... Il veut sûrement s'assurer que tout se passe bien pour leur première véritable tournée."
55,TEXT_SUBPST030_00362_RAYAOSENNA_000_013,"Qui plus est, il semblerait qu'il ait encore besoin de temps avant d'être com­plè­te­ment remis sur pattes. A-Ruhn a bien trouvé la formule d'un remède efficace, mais il a encore besoin d'un alchimiste suf­fi­sam­ment habile pour réussir à le concocter."
56,TEXT_SUBPST030_00362_RAYAOSENNA_000_014,"En attendant, le Maître Mog postier manque encore d'assistants, et pour attirer de nouveaux postulants, il est capital que ceux qui viennent de se lancer réussissent leur baptême du feu."
57,TEXT_SUBPST030_00362_RAYAOSENNA_000_015,"Tu ne voudrais pas en accompagner certains pour t'assurer que tout se passe bien ? Il y en a deux en particulier qui semblaient préoccuper le Maître Mog postier, et vu comme ils avaient le trac avant leur départ, je me fais moi aussi du souci pour eux."
58,TEXT_SUBPST030_00362_RAYAOSENNA_000_016,"Commence donc par retrouver le Mog postier timoré, qui doit encore se trouver dans les environs du Moulin de la Carrière. Tu le reconnaîtras facilement, il porte un sac de cuir rouge trop lourd pour lui et il n'a pas l'air très courageux."
59,TEXT_SUBPST030_00362_RAYAOSENNA_000_019,"Commence donc par retrouver le Mog postier timoré, qui doit encore se trouver dans les environs du Moulin de la Carrière. Tu le reconnaîtras facilement à son sac rouge de postier trop grand pour lui, et à son regard inquiet."
60,TEXT_SUBPST030_00362_KOWAGARIMOOGLE_000_020,"Brrr... Je tremble comme une feuille, kupo... J'ai du courrier à livrer, et pourtant suis comme figé sur place... N'y a-t-il pas quelqu'un qui pourrait me *stimuler*, kupo ?"
61,TEXT_SUBPST030_00362_KOWAGARIMOOGLE_000_021,"... Vous avez raison, ça n'est pas le moment de mollir, kupo ! Grâce à vous, me voilà requinqué. Mais, attendez un peu, vous ne seriez pas la célèbre assistante n°1 du Maître Mog postier, kupopo !?"
62,TEXT_SUBPST030_00362_KOWAGARIMOOGLE_000_022,"N-n-nom d'un pompooon !!! Quel honneur de vous rencontrer, kupo ! Et vous vous êtes déplacée jusqu'ici rien que pour vous assurer que j'allais bien ? C'est tellement gentil de votre part, kupo !"
63,TEXT_SUBPST030_00362_KOWAGARIMOOGLE_000_023,"Vous et le Maître Mog postier, vous êtes mes modèles. Je rêve d'égaler un jour vos exploits et de livrer le courrier aux quatre coins d'Éorzéa, kupo !"
64,TEXT_SUBPST030_00362_KOWAGARIMOOGLE_000_024,"Et ça commence maintenant ! Je vais vous montrer comme j'ai bien retenu mes leçons en délivrant cette lettre à monsieur Buscarron sans plus attendre, kupo !"
65,TEXT_SUBPST030_00362_KOWAGARIMOOGLE_000_025,"... Mais si jamais je me remets à trembler, vous me promettez que vous serez là pour *m'encourager*, kupo... ? Bon, cette fois-ci je me mets vraiment en route, kupo..."
66,TEXT_SUBPST030_00362_RAYAOSENNA_000_030,Retrouve le Mog postier timoré dans les environs du Choix de Buscarron et n'hésite pas à *l'encourager* si tu vois qu'il recommence à perdre confiance !
67,TEXT_SUBPST030_00362_KOWAGARIMOOGLE_000_030,"Brrr... Rien à faire, je n'arrive pas à m'arrêter de trembler, kupo... Je crois que je vais avoir besoin de vos *encouragements* pour réussir à livrer cette lettre sans encombre à monsieur Buscarron, kupo..."
68,TEXT_SUBPST030_00362_KOWAGARIMOOGLE_000_031,"Merci beaucoup, kupo ! Grâce à vos encouragements chaleureux, je sens que je reprends du poil du pompon !"
69,TEXT_SUBPST030_00362_KOWAGARIMOOGLE_000_032,"Vous devez sûrement vous dire que le métier de postier n'est pas fait pour un poltron comme moi, n'est-ce pas ? Mais justement, je me suis porté volontaire pour avoir l'occasion de voyager et réussir à vaincre ma peur, kupopo !"
70,TEXT_SUBPST030_00362_KOWAGARIMOOGLE_000_033,"Un jour, alors que je me promenais dans la Sylve avec mon frère, il s'est foulé une patte, kupo. J'avais si peur que je n'arrêtais pas de trembler, je ne savais pas quoi faire... Heu­reu­se­ment, le Maître Mog postier est passé par là et m'a aidé à transporter mon frère jusqu'à A-Ruhn-Senna, kupo."
71,TEXT_SUBPST030_00362_KOWAGARIMOOGLE_000_034,"L'Oracle lui a fait boire un de ces remèdes dont il a le secret, et sa blessure a disparu aussi vite qu'elle était arrivée, kupo ! Je ne sais pas ce que nous serions devenus sans le Maître Mog postier ce jour-là... C'est pour le remercier que mon frère et moi avons décidé de l'aider, kupo."
72,TEXT_SUBPST030_00362_KOWAGARIMOOGLE_000_035,"Rien que de repenser à cet épisode, ça me donne la force de continuer, kupo ! Je vais aller apporter cette lettre à Buscarron une bonne fois pour toutes, et vous serez témoin de mon succès. Retrouvez-moi dans son auberge, d'accord ?"
73,TEXT_SUBPST030_00362_RAYAOSENNA_000_040,"Dépêche-toi d'aller retrouver le Mog postier timoré au Choix de Buscarron. Tu n'as pas envie de rater l'instant où il remettra son tout premier courrier, n'est-ce pas ?"
74,TEXT_SUBPST030_00362_KOWAGARIMOOGLE_000_040,"Je vous avais bien dit que j'arriverais à bon port, kupo ! Maintenant, il ne me reste plus qu'à remettre la lettre à son des­ti­na­tai­re, exactement comme le Maître Mog postier me l'a appris."
75,TEXT_SUBPST030_00362_BUSCARRON_000_041,"Oui, qu'est-ce que je vous sers... Hein, un Mog ici !? Ça alors, c'est la première fois que j'en vois un en vrai !"
76,TEXT_SUBPST030_00362_KOWAGARIMOOGLE_000_042,"Nom d'un pompon, je crois que j'ai gaffé ! Le Maître Mog postier nous avait pourtant bien dit de ne pas nous montrer lorsque nous remettons le courrier mais j'ai oublié sous le coup de l'excitation, kupo..."
77,TEXT_SUBPST030_00362_BUSCARRON_000_043,"Ah, je comprends mieux pourquoi on ne voit jamais vos petites bouilles touffues, maintenant. Mais au moins, c'est l'occasion de vous exprimer ma gratitude ! Merci du fond du cœur de toujours m'amener le courrier à bon port, petit Mog."
78,TEXT_SUBPST030_00362_KOWAGARIMOOGLE_000_044,"... Hi hi, je dois dire que ça n'est pas désagréable de se faire féliciter de la sorte, kupo !"
79,TEXT_SUBPST030_00362_BUSCARRON_000_045,"Dis, gentil Mog, tu permets que je te demande un service ? En fait, on m'a livré un courrier qui ne m'était pas adressé et j'aimerais que tu l'apportes à son des­ti­na­tai­re. Il s'agit de Baderon, le tenancier du Dauphin noyé, à Limsa Lominsa."
80,TEXT_SUBPST030_00362_KOWAGARIMOOGLE_000_046,"... Je suis désolé, kupo. C'est cer­tai­ne­ment mon frère qui vous a apporté cette lettre par erreur. C'est lui qui est chargé de livrer le courrier dans la Sylve lorsque le Maître Mog postier reçoit des soins d'A-Ruhn-Senna, et il manque encore d'expérience."
81,TEXT_SUBPST030_00362_BUSCARRON_000_047,"Je vois... Ceci explique pourquoi les erreurs de livraison se multiplient ces derniers temps. Mais dans ce cas précis, ce n'est pas surprenant. Comme moi, Baderon tient une auberge, et puis nos noms sont assez proches."
82,TEXT_SUBPST030_00362_BUSCARRON_000_048,"Mais au fait, qu'est-il arrivé au Maître Mog postier ? S'il y a quelque chose que je puisse faire pour rendre service, n'hésitez pas à me le faire savoir."
83,TEXT_SUBPST030_00362_Q1_000_000,Que dire à Buscarron ?
84,TEXT_SUBPST030_00362_A1_000_001,Parler du remède d'A-Ruhn-Senna
85,TEXT_SUBPST030_00362_A1_000_002,Parler du besoin d'un alchimiste
86,TEXT_SUBPST030_00362_BUSCARRON_000_049,"... Je vois. Très bien, ne vous en faites pas, je m'en occupe."
87,TEXT_SUBPST030_00362_KOWAGARIMOOGLE_000_050,"Mon frère va se charger d'apporter cette lettre à monsieur Baderon, kupo. Mais comme c'est sa première livraison hors de la Sylve, je dois avouer que je suis un peu inquiet... Player, vous ne voudriez pas l'accompagner, kupo ?"
88,TEXT_SUBPST030_00362_KOWAGARIMOOGLE_000_051,"Vous ne devriez avoir aucun mal à le reconnaître, il est connu par ici sous le surnom de Mog postier audacieux. À cette heure-ci, il doit cer­tai­ne­ment se trouver du côté de l'aérodrome de Gridania, kupo."
89,TEXT_SUBPST030_00362_BUSCARRON_000_060,Je suis inquiet pour le Maître Mog postier... Sa blessure est si grave que ça ? Je vous promets de tout mettre en œuvre pour trouver un alchimiste capable de concocter le remède mis au point par l'Oracle.
90,TEXT_SUBPST030_00362_RAYAOSENNA_000_060,"... Vraiment, le Mog postier timoré a réussi sa première tournée ? Quel soulagement ! Player, tu fais décidément honneur à ton rang dans la Poste mog. À présent, pourrais-tu accompagner le Mog postier audacieux pour la livraison qu'il doit effectuer hors de la Sylve ?"
91,TEXT_SUBPST030_00362_KOWAGARIMOOGLE_000_060,"... Je vous attendais, kupopo ! J'ai eu un mal fou à retenir mon frère... Il est d'un tempérament bouillonnant et il trépigne à l'idée de se mettre en route. Pourriez-vous lui parler, kupo ?"
92,TEXT_SUBPST030_00362_TSUYOKIMOOGLE_000_060,"Alors comme ça c'est vous, la fameuse assistante n°1 du Maître Mog postier ? Mon poltron de frère insiste pour que vous m'accompagniez pendant ma tournée. J'ai tellement hâte de livrer le courrier hors de la forêt, kupopo !"
93,TEXT_SUBPST030_00362_TSUYOKIMOOGLE_000_061,"Jusqu'ici, c'est moi qui étais chargé de remplacer le Maître Mog postier pendant son traitement, mais maintenant que mon frère est capable de se débrouiller, je vais enfin pouvoir déployer mes ailes et découvrir le monde, kupo."
94,TEXT_SUBPST030_00362_KOWAGARIMOOGLE_000_062,"Grand frère, souviens-toi de ce que t'ont toujours dit nos parents ! Tu ne dois pas te précipiter, kupo. C'est dangereux de s'aventurer hors de la Sylve, c'est pour ça que j'ai demandé à Player de t'accompagner."
95,TEXT_SUBPST030_00362_TSUYOKIMOOGLE_000_063,"... Décidément, tu ne cesseras jamais d'être poltron ! Je t'ai déjà dit que je pouvais très bien me débrouiller tout seul, kupo !"
96,TEXT_SUBPST030_00362_KOWAGARIMOOGLE_000_064,"Nom d'un pompon, tu as déjà oublié ce qui s'est passé lorsque tu t'es blessé, la dernière fois ? Si le Maître Mog postier ne nous avait pas aidés ce jour-là, tu ne serais pas ici à fanfaronner, kupo !"
97,TEXT_SUBPST030_00362_TSUYOKIMOOGLE_000_065,"Ce genre de mésaventure ne m'arrivera pas deux fois ! Depuis, j'ai suivi un en­traî­ne­ment rigoureux et je connais le monde extérieur aussi bien que mon propre pompon après des heures et des heures à lire des livres savants, kupo !"
98,TEXT_SUBPST030_00362_TSUYOKIMOOGLE_000_066,"D'ailleurs, mon aéronef ne va pas tarder à décoller, donc je dois vous laisser, kupo. Player, je vous attendrai à l'aérodrome de Limsa Lominsa. Mais ne traînez pas, sinon je partirai sans vous, kupo !"
99,TEXT_SUBPST030_00362_KOWAGARIMOOGLE_000_070,"... Je vous prie d'excuser l'attitude déplaisante de mon frère, kupo. Je suis sûr que vous le trouvez désagréable, mais je vous demande de le surveiller juste le temps qu'il apporte cette lettre à monsieur Baderon, kupo !"
100,TEXT_SUBPST030_00362_TSUYOKIMOOGLE_000_070,"C'est donc à ça que ressemble Limsa Lominsa... ? Ça n'est pas du tout comme je l'avais imaginé, kupo ! Les gens sont si grands, et ils n'arrêtent pas de s'affairer et de crier... L'air est humide, et puis cette odeur de poisson... Kupopo..."
101,TEXT_SUBPST030_00362_TSUYOKIMOOGLE_000_071,"C-comment ? N-non, je n'ai pas peur du tout, kupo ! Ce vol en aéronef m'a donné un pompon d'enfer, kupo !"
102,TEXT_SUBPST030_00362_TSUYOKIMOOGLE_000_072,"... Mais dites, c'est vraiment dans ce genre d'endroit effrayant que le Maître Mog postier passe ses journées à livrer le courrier tout seul ? Je ne pensais pas que ce métier était si difficile, kupo..."
103,TEXT_SUBPST030_00362_TSUYOKIMOOGLE_000_073,"Mais je ne suis pas un poltron, non ! Je vais de ce pas remettre à ce Baderon sa lettre, kupo ! Dépêchez-vous de me rejoindre à l'auberge du Dauphin noyé si vous ne voulez pas rater ça !"
104,TEXT_SUBPST030_00362_TSUYOKIMOOGLE_000_080,"Nom d'un pompon, vous voilà déjà !? Je ne pensais pas que vous arriveriez si vite, kupo ! À vrai dire, j'ai encore besoin de me préparer, et..."
105,TEXT_SUBPST030_00362_TSUYOKIMOOGLE_000_081,"Kupopo... !? Non, bien sûr que ce grand barbu ne m'impressionne pas, qu'est-ce que vous allez chercher ? Je vais vous montrer comment je distribue le courrier, alors prenez-en de la graine, kupo !"
106,TEXT_SUBPST030_00362_BADERON_000_082,"Ouah ! Tu m'as fait peur avec ta peluche de Mog postier ! Elle est vachement ressemblante, dis donc ! Le poil est si soyeux qu'on dirait un vrai Mog. On arrive à fabriquer de ces trucs, de nos jours..."
107,TEXT_SUBPST030_00362_TSUYOKIMOOGLE_000_083,"Je ne suis pas une peluche, kupopo ! Je suis un véritable Mog postier, et je suis venu pour vous apporter du courrier !"
108,TEXT_SUBPST030_00362_BADERON_000_084,H-hein !? ... C'est un vrai !?
109,TEXT_SUBPST030_00362_BADERON_000_085,"Oh, merci beaucoup ! C'est tellement rare d'apercevoir un Mog, même dans la forêt de Sombrelinceul. On dit que c'est un signe de bonne fortune, peut-être que c'est mon jour de chance ?"
110,TEXT_SUBPST030_00362_TSUYOKIMOOGLE_000_086,"Comme c'est ma première tournée à l'extérieur de la Sylve, considérez cela comme une façon de marquer le coup, kupo. Aussi longtemps que le Maître Mog postier soignera sa blessure, vous pourrez compter sur moi pour le remplacer au pied levé !"
111,TEXT_SUBPST030_00362_BADERON_000_087,"Oh, voilà qui fait plaisir à entendre ! La Poste mog rend un immense service à tous les habitants d'Éorzéa, et si les dis­tri­bu­tions de courrier devaient s'arrêter, nous serions bien embêtés. S'il y a quelque chose que je peux faire pour vous rendre service en échange, n'hésitez pas à me le dire !"
112,TEXT_SUBPST030_00362_Q2_000_000,Que dire à Baderon ?
113,TEXT_SUBPST030_00362_A2_000_001,Parler du remède d'A-Ruhn-Senna
114,TEXT_SUBPST030_00362_A2_000_002,Parler du besoin d'un alchimiste
115,TEXT_SUBPST030_00362_BADERON_000_088,"... Très bien, je vais voir si j'entends quelque chose à ce sujet dans ma taverne. Petit Mog, fais bien attention à toi sur le chemin du retour, d'accord ? Encore merci !"
116,TEXT_SUBPST030_00362_TSUYOKIMOOGLE_000_089,"Ce Baderon a beau avoir l'air un peu patibulaire au premier abord, il a le cœur sur la main. En tout cas, je ne pensais pas que c'était si excitant de rencontrer des inconnus hors de la Sylve, kupo ! Ça me donne encore plus envie de continuer à distribuer le courrier !"
117,TEXT_SUBPST030_00362_TSUYOKIMOOGLE_000_090,"Je crois qu'il n'y a rien de plus plaisant que d'être remercié chaleureusement pour son travail. Quand je vais aller raconter ça aux autres Mogs, je parie qu'ils vont tous se porter volontaires pour travailler à la Poste mog, kupopo !"
118,TEXT_SUBPST030_00362_TSUYOKIMOOGLE_000_091,"Player, je compte sur vous pour aller raconter à Raya-O-Senna comme je me suis bien débrouillé, kupo. À cette heure-ci, elle doit sûrement se trouver au Sanctuaire des Douze pour le traitement du Maître Mog postier. Sur ce, à la revoyure, kupo !"
119,TEXT_SUBPST030_00362_BADERON_000_100,"Vu le nombre de lettres qui se sont perdues entre Buscarron et moi ces derniers temps, je me disais bien qu'il y avait quelque chose qui clochait avec la Poste mog... Si j'entends quoi que ce soit à propos d'un alchimiste capable de concocter un tel remède, compte sur moi pour te prévenir aussitôt !"
120,TEXT_SUBPST030_00362_LETTERMOOGLE_000_100,"Bonsoir, fidèle assistante ! Grâce à ton aide, mes deux jeunes apprentis se sont acquittés de leur première véritable tournée avec brio ! J'espère que je pourrai moi aussi bientôt reprendre du service, kupo..."
121,TEXT_SUBPST030_00362_ARUHNSENNA_000_0100,"Ce traitement palliatif permet au Maître Mog postier de se reposer, mais il ne pourra pas guérir com­plè­te­ment tant que nous n'aurons pas trouvé un alchimiste capable de concocter le remède dont j'ai pensé la formule."
122,TEXT_SUBPST030_00362_TSUYOKIMOOGLE_000_100,"J'ai raconté à tout le monde mes exploits hors de la Sylve, kupo ! Player, vous qui étiez avec moi, vous devriez aller dire ce que vous avez vu à Raya-O-Senna."
123,TEXT_SUBPST030_00362_KOWAGARIMOOGLE_000_100,"Player, je vous suis tellement re­con­nais­sant de vous être occupée de mon frère, kupo ! J'espère que le Maître Mog postier va se sentir mieux après les soins d'A-Ruhn-Senna..."
124,TEXT_SUBPST030_00362_RAYAOSENNA_000_099,"J'ai entendu que la tournée du Mog postier audacieux s'est bien passée ? Merci de t'être occupée de lui comme je te l'avais demandé, Player. Je vais me rendre au chevet du Maître Mog postier, tu peux venir avec moi si tu veux."
125,TEXT_SUBPST030_00362_RAYAOSENNA_000_100,"Merci à toi d'être venue, Player. Les deux jeunes apprentis Mogs postiers m'ont raconté comment tu les avais accompagnés dans leur dis­tri­bu­tion du courrier. Laisse-moi te dire que tu as rendu un fier service à la Poste mog."
126,TEXT_SUBPST030_00362_ARUHNSENNA_100_100,"J'aimerais te remercier, moi aussi. Grâce à tes efforts, le Maître Mog postier est rassuré au sujet de ses apprentis. Désormais, il va pouvoir se reposer et, nous l'espérons tous, bientôt retrouver l'usage de ses ailes blessées."
127,TEXT_SUBPST030_00362_TSUYOKIMOOGLE_000_101,"En faisant ma tournée avec Player à mes côtés, j'ai réalisé quelque chose d'important, kupo. Il faut un sacré courage pour s'aventurer seul hors de la Sylve, mais à plusieurs, tout devient plus facile ! Lorsque j'ai raconté ça à mes amis Mogs, ils se sont tous portés volontaires, kupopo !"
128,TEXT_SUBPST030_00362_RAYAOSENNA_000_102,"Oui, nous avons désormais suf­fi­sam­ment d'apprentis pour envoyer des équipes de deux distribuer le courrier hors de la Sylve ! De cette façon, nos Mogs postiers se sentiront plus en sécurité, et nous serons nous aussi rassurés."
129,TEXT_SUBPST030_00362_ARUHNSENNA_000_103,"Et surtout, cela fera beaucoup moins de travail pour le Maître Mog postier ! Il va enfin pouvoir se décharger de ses res­pon­sa­bi­li­tés les plus pesantes et prendre un repos bien mérité."
130,TEXT_SUBPST030_00362_LETTERMOOGLE_000_104,"... Nom d'un pompon ! Pas question, kupo ! Je serais bien trop malheureux si je ne pouvais plus livrer le courrier..."
131,TEXT_SUBPST030_00362_TSUYOKIMOOGLE_000_105,"Moi aussi je pense qu'il faut laisser le Maître Mog postier livrer le courrier, kupo ! La félicité qui emplira son cœur lorsqu'il sera remercié de ses efforts ne pourra que l'aider à se remettre sur pattes plus rapidement."
132,TEXT_SUBPST030_00362_ARUHNSENNA_000_106,"Guérir en travaillant, hein... Je pense que ce n'est pas une mauvaise chose, après tout. Qui sait, peut-être pourrons-nous mettre au point une nouvelle méthode de guérison ?"
133,TEXT_SUBPST030_00362_RAYAOSENNA_000_107,"Quelle mer­veil­leu­se idée ! Dans ce cas, il ne nous reste plus qu'à mettre tout cela en pratique."
134,TEXT_SUBPST030_00362_LETTERMOOGLE_000_108,"... Oh, vraiment ? Ça veut dire que je peux reprendre du service, kupo ?"
135,TEXT_SUBPST030_00362_ARUHNSENNA_000_109,"Si ça peut t'aider à te sentir mieux, bien sûr. Mais attention, n'en fais pas trop, car tu risquerais de réveiller, voire d'aggraver ta blessure !"
136,TEXT_SUBPST030_00362_RAYAOSENNA_000_110,"Hi hi, il y avait longtemps que je n'avais pas vu le Maître Mog postier aussi joyeux ! Player, je crois que tu vas pouvoir laisser les Mogs s'occuper de la dis­tri­bu­tion du courrier et te consacrer à tes aventures pour un bon moment."
137,TEXT_SUBPST030_00362_TSUYOKIMOOGLE_000_111,"C'est vous qui nous avez fait découvrir les joies du métier de postier, à mon frère et moi, et nous vous en serons éter­nel­le­ment re­con­nais­sants. Désormais, une nouvelle vie pas­sion­nan­te nous attend, kupopo !"
138,TEXT_SUBPST030_00362_LETTERMOOGLE_000_112,"Player, mon assistante préfér... Non, je crois que ce titre n'est plus vraiment adapté, kupo. Avec les immenses services que tu nous as rendus, tu es désormais respectée de tous les jeunes apprentis postiers. Tu mérites un poste à la hauteur de tes exploits !"
139,TEXT_SUBPST030_00362_LETTERMOOGLE_000_113,"Dorénavant, tu seras la nouvelle... “factrice en chef”, kupo !"
140,TEXT_SUBPST030_00362_LETTERMOOGLE_000_114,"Je vais devoir confier du travail à mes jeunes apprentis pour continuer à parfaire leur formation, donc tu peux t'accorder quelques vacances, kupo. Mais j'aurai sûrement à nouveau besoin de toi, donc promets-moi de ne pas oublier la Poste mog !"
141,TEXT_SUBPST030_00362_SYSTEM_000_000,Vous avez effectué une livraison pour le compte du Mog et gagné de l'expérience en postier !
