#,0,1
16,TEXT_BANIXA101_01494_SEQ_16,
17,TEXT_BANIXA101_01494_SEQ_17,
18,TEXT_BANIXA101_01494_SEQ_18,
19,TEXT_BANIXA101_01494_SEQ_19,
20,TEXT_BANIXA101_01494_SEQ_20,
21,TEXT_BANIXA101_01494_SEQ_21,
22,TEXT_BANIXA101_01494_SEQ_22,
23,TEXT_BANIXA101_01494_SEQ_23,
24,TEXT_BANIXA101_01494_TODO_00,Parler à Dametta
25,TEXT_BANIXA101_01494_TODO_01,"Placer  sur , près de la tour d'E-Tatt"
26,TEXT_BANIXA101_01494_TODO_02,Apporter  et  à Dametta
27,TEXT_BANIXA101_01494_TODO_03,Fabriquer 
28,TEXT_BANIXA101_01494_TODO_04,
29,TEXT_BANIXA101_01494_TODO_05,
30,TEXT_BANIXA101_01494_TODO_06,
31,TEXT_BANIXA101_01494_TODO_07,
32,TEXT_BANIXA101_01494_TODO_08,
33,TEXT_BANIXA101_01494_TODO_09,
34,TEXT_BANIXA101_01494_TODO_10,
35,TEXT_BANIXA101_01494_TODO_11,
36,TEXT_BANIXA101_01494_TODO_12,
37,TEXT_BANIXA101_01494_TODO_13,
38,TEXT_BANIXA101_01494_TODO_14,
39,TEXT_BANIXA101_01494_TODO_15,
40,TEXT_BANIXA101_01494_TODO_16,
41,TEXT_BANIXA101_01494_TODO_17,
42,TEXT_BANIXA101_01494_TODO_18,
43,TEXT_BANIXA101_01494_TODO_19,
44,TEXT_BANIXA101_01494_TODO_20,
45,TEXT_BANIXA101_01494_TODO_21,
46,TEXT_BANIXA101_01494_TODO_22,
47,TEXT_BANIXA101_01494_TODO_23,
48,TEXT_BANIXA101_01494_YAZELAHUATAN_000_000,"Celle-là, celle-là ! Elle ne pourrait pas fabriquer  pour celui-ci ? C'est urgent !"
49,TEXT_BANIXA101_01494_YAZELAHUATAN_000_010,"En fait, celui-ci a besoin d'une valve qui servira à libérer du gaz des ballons pour faire perdre de l'altitude au Dezul Qualan."
50,TEXT_BANIXA101_01494_YAZELAHUATAN_000_020,"En fait, celui-ci a besoin d'une solution très pure pour tanner la peau qui servira à con­fec­tion­ner les ballons du Dezul Qualan."
51,TEXT_BANIXA101_01494_YAZELAHUATAN_000_030,"En fait, celui-ci a besoin d'un morceau de peau très robuste qui pourra résister aux basses températures en haute altitude."
52,TEXT_BANIXA101_01494_YAZELAHUATAN_000_040,Et celui-ci connaît l'endroit idéal pour terminer cette mission en un rien de temps ! Que celle-là aille au Moulin des Bois pour demander à Dametta l'au­to­ri­sa­tion d'utiliser ses ins­tal­la­tions. Il ne lui restera plus qu'à con­fec­tion­ner l'objet en question.
53,TEXT_BANIXA101_01494_YAZELAHUATAN_000_050,"Celle-là a tout intérêt à utiliser les ins­tal­la­tions d'artisanat du Moulin des Bois pour fabriquer  dont celui-ci a besoin. Sans oublier d'obtenir la permission de Dametta avant toute chose, bien sûr !"
54,TEXT_BANIXA101_01494_DAMETTA_000_060,"Bonsoir, aventurière, qu'est-ce qui vous amène ? Ah, vous désirez utiliser nos ins­tal­la­tions ? C'est vrai que vous ne trouverez pas meilleur équipement pour pratiquer votre artisanat dans les environs..."
55,TEXT_BANIXA101_01494_DAMETTA_000_061,"Ça n'est pas un problème, mais laissez-moi vous demander un petit service en échange. J'aimerais que vous donniez une bonne leçon à ces satanés  qui n'ont de cesse de voler nos fèves de Mun-Tuy !"
56,TEXT_BANIXA101_01494_DAMETTA_000_062,"Leur tanière se trouve du côté de la tour d'E-Tatt. Je suis prête à parier qu'ils baisseront leur garde si vous posez  à proximité... Une fois que vous en aurez fini, rapportez-moi  comme preuve de votre succès, d'accord ?"
57,TEXT_BANIXA101_01494_DAMETTA_000_070,"Servez-vous de  pour attirer  dans une embuscade, et soyez sans pitié ! Une fois le travail terminé, vous n'aurez qu'à m'apporter ."
58,TEXT_BANIXA101_01494_DAMETTA_000_071,"Au fait, vous n'auriez pas une petite minute avant de partir à la chasse aux primates ? J'ai une histoire à vous raconter."
59,TEXT_BANIXA101_01494_DAMETTA_000_072,"Figurez-vous que l'autre jour, un artisan est venu me demander... (blablabla)... ce à quoi j'ai répondu... (blablabla)... non sans lui préciser que... (blablabla)..."
60,TEXT_BANIXA101_01494_DAMETTA_000_073,"Bien évidemment, il n'en a fait qu'à sa tête et... (blablabla)... fèves de Mun-Tuy... (blablabla)... trop fait cuire... (blablabla)... n'apprend pas à cuisiner du jour au lendemain... (blablabla)..."
61,TEXT_BANIXA101_01494_SYSTEM_100_073,Dametta continue à raconter son histoire...
62,TEXT_BANIXA101_01494_POP_MESSAGE,Vous ressentez une présence hostile !
63,TEXT_BANIXA101_01494_DAMETTA_000_090,"Alors, m'avez-vous apporté la preuve de votre carnage ? Si vous me remettez , je vous laisserai utiliser nos ins­tal­la­tions d'artisanat à votre guise."
64,TEXT_BANIXA101_01494_DAMETTA_000_091,"Chose promise, chose due, vous pouvez utiliser nos équipements comme bon vous semble !"
65,TEXT_BANIXA101_01494_DAMETTA_000_100,"Si vous manquez de matériaux ou si vous voulez à nouveau travailler ici, n'hésitez pas à me le faire savoir."
66,TEXT_BANIXA101_01494_DAMETTA_100_100,"Ça y est, vous avez fabriqué ce que vous vouliez ? Si j'étais vous, je ne ferais pas attendre davantage mon commanditaire. Au cas où vous perdriez votre précieuse marchandise, faites-moi signe !"
67,TEXT_BANIXA101_01494_YAZELAHUATAN_000_130,"Ah, celle-là est de retour ! A-t-elle réussi à fabriquer  que celui-ci lui avait commandé ?"
68,TEXT_BANIXA101_01494_YAZELAHUATAN_000_131,"Oui, c'est exactement ça ! Il n'y a pas de doute, celle-là est la meilleure ! Enfin, après oncle Sezul, bien évidemment."
69,TEXT_BANIXA101_01494_YAZELAHUATAN_000_132,"Celui-ci a tant attendu ce jour, depuis qu'oncle Sezul a eu l'immense bonté de le recueillir... Quand celui-ci va lui annoncer que ceux-ci vont se rapprocher de leur rêve, il sera tellement fier ! Celui-ci en a les larmes aux yeux..."
70,TEXT_BANIXA101_01494_POPMESSAGE_000_200,Vous pouvez maintenant utiliser les installations d'artisanat.
