#,0,1
51,TEXT_STMBDZ217_02689_HANSAKU_000_002,"Tout est clair, Chef !"
52,TEXT_STMBDZ217_02689_TSUKIKAGE_000_003,"Player, je sais que tu es une femme occupée, mais j'aimerais que tu m'accompagnes à Sakazuki. Je n'ai encore jamais rencontré Kikimo, et ce serait bien que tu sois là pour jouer le rôle d'intermédiaire. Je compte sur toi !"
53,TEXT_STMBDZ217_02689_KIKIMO_000_009,"Vous voulez m'escorter jusqu'à Sakazuki ? Oh, c'est très aimable à vous, mais ce ne sera pas nécessaire ; j'ai l'habitude de voyager seule. Je vous dis à plus tard, d'accord ?"
54,TEXT_STMBDZ217_02689_TSUKIKAGE_000_009,"Cette petite femme est Kikimo, n'est-ce pas ? J'ai hâte de faire sa con­nais­san­ce."
55,TEXT_STMBDZ217_02689_SUZUME_000_009,"Excuse-moi, Player... J-je ne me sens pas très bien..."
56,TEXT_STMBDZ217_02689_HANSAKU_000_009,Mon respect pour Suzume croît de jour en jour : je n'ai jamais vu quelqu'un charger et décharger une cargaison avec autant d'efficacité. C'était comme un ballet par­fai­te­ment orchestré...
57,TEXT_STMBDZ217_02689_KIKIMO_000_010,"Contente de vous revoir, Madame . Je présume que l'homme qui vous accompagne est notre nouveau partenaire commercial, messire Tsukikage, n'est-ce pas ? Ravie de vous rencontrer."
58,TEXT_STMBDZ217_02689_TSUKIKAGE_000_011,"... Enchanté de faire votre con­nais­san­ce. En tant que trésorier de la Confédération, il est de mon devoir de m'assurer que toutes les transactions que nous effectuons vous donnent entière sa­tis­fac­tion. Et puisqu'on parle de sa­tis­fac­tion, je pense que ces articles devraient vous plaire."
59,TEXT_STMBDZ217_02689_KIKIMO_000_012,"M-mais ce sont les produits que j'avais demandés en supplément !? Ça alors, je n'arrive pas à croire que vous ayez réussi à rassembler des mar­chan­di­ses aussi rares en un temps si court...

Vous avez dépassé toutes mes attentes, de la rapidité du service à la qualité des produits. Ces efforts méritent d'être récompensés ; c'est pourquoi je m'engage à vous verser une prime d'efficacité."
60,TEXT_STMBDZ217_02689_TSUKIKAGE_000_013,"Merci, Dame Kikimo. C'est un honneur de faire des affaires avec vous."
61,TEXT_STMBDZ217_02689_TSUKIKAGE_000_014,"Les mar­chan­di­ses que vous avez décidé de nous racheter sont également ici. Par contre, il y en a une telle quantité que vous allez avoir besoin d'un cargo pour tout transporter ; ce qui risque d'être problématique puisque, sauf erreur de ma part, votre compagnie ne peut pas envoyer de tels navires dans ces eaux."
62,TEXT_STMBDZ217_02689_KIKIMO_000_015,"Ce serait ef­fec­ti­ve­ment imprudent dans la mesure où les soldats hingashiens quadrillent l'ensemble de la région. Si jamais ils découvraient que la Firme du commerce de l'Aldenard oriental entretient des liens commerciaux avec des membres de la Confédération, ils pourraient nous bannir de Kugane."
63,TEXT_STMBDZ217_02689_TSUKIKAGE_000_016,"Dans ce cas-là, je vous propose d'aller de l'autre côté de Sakazuki. Cette partie de l'île est cachée par le relief, nous y serons donc à l'abri des regards indiscrets."
64,TEXT_STMBDZ217_02689_KIKIMO_000_017,Très bonne idée. Je vais retourner de ce pas à Kugane et faire préparer un navire marchand. Je vous dis à très vite !
65,TEXT_STMBDZ217_02689_TSUKIKAGE_000_018,"Je ne l'ai pas dit à Kikimo, mais cette région est infestée de bêtes sauvages. Il va donc falloir sécuriser la zone avant qu'elle ne revienne. Mais ne vous inquiétez pas, l'unité spéciale de la Confédération se chargera de ce travail."
66,TEXT_STMBDZ217_02689_TSUKIKAGE_000_019,
67,TEXT_STMBDZ217_02689_HANSAKU_000_019,Chef ! Laissez-moi m'en occuper ! Je veillerai à ce qu'aucune créature ne vienne perturber le bon déroulement des opérations !
68,TEXT_STMBDZ217_02689_TSUKIKAGE_000_020,Si tu insistes...
69,TEXT_STMBDZ217_02689_TSUKIKAGE_100_020,"Suzume, tu veux bien l'accompagner, s'il te plaît ?"
70,TEXT_STMBDZ217_02689_TSUKIKAGE_000_021,"Eh oh, Suzume ? Tu m'écoutes ? Je viens de te demander si tu pouvais aider Hansaku à sécuriser le point de rendez-vous."
71,TEXT_STMBDZ217_02689_SUZUME_000_022,"Euh... O-oui, bien sûr. Si possible, toutefois, j'aimerais juste me reposer un instant avant d'y aller. Je me suis blessée en allant chercher les perles, et je me sens un peu fébrile. L'une des plaies a dû s'infecter..."
72,TEXT_STMBDZ217_02689_TSUKIKAGE_000_023,Tu aurais dû me le dire plus tôt. Repose-toi autant que nécessaire. Je vais demander à l'un des nôtres de te remplacer.
73,TEXT_STMBDZ217_02689_SUZUME_000_024,Merci. Je vais aller m'allonger au poste de garde.
74,TEXT_STMBDZ217_02689_HANSAKU_000_025,"Ce n'est pas la peine d'appeler des renforts, Chef ! Je peux m'en occuper tout seul ! J'ai des lacunes dans plein de domaines, mais j'assure au combat !
À L'ATTAAAQUE !!!"
75,TEXT_STMBDZ217_02689_TSUKIKAGE_000_026,Le com­por­te­ment de Suzume est de plus en plus étrange. Ce regard si triste... Ça me rappelle l'époque où elle a rejoint la Confédération.
76,TEXT_STMBDZ217_02689_TSUKIKAGE_000_027,"Elle a été récupérée par l'un des nôtres juste après que son village a été ravagé par des pillards. Elle a tout perdu ce jour-là : sa famille, ses amis, son innocence... Je me souviens clairement de son regard quand je l'ai vue la première fois, il était si sombre et si triste que j'en eus mal pour elle."
77,TEXT_STMBDZ217_02689_TSUKIKAGE_000_028,"Je m'occuperai de son cas plus tard. La priorité pour l'instant, c'est de boucler la transaction. Allons à la jetée."
78,TEXT_STMBDZ217_02689_TSUKIKAGE_000_030,... Merci de m'en avoir informé. Je vais tirer cette affaire au clair.
79,TEXT_STMBDZ217_02689_TSUKIKAGE_000_031,"Ah, ça tombe bien que tu sois là, j'allais justement t'appeler. On vient de me rapporter que la bague rougécaille, l'article le plus précieux de la cargaison, avait disparu."
80,TEXT_STMBDZ217_02689_TSUKIKAGE_000_032,"Quelqu'un nous l'a volée et nous devons retrouver le criminel avant qu'il ne s'échappe. Je vais avoir besoin de l'aide de tout le monde. Est-ce que tu peux aller chercher Suzume, s'il te plaît ? Elle doit être en train de se reposer au poste de garde."
81,TEXT_STMBDZ217_02689_SYSTEM_000_033,"En mode de discussion **Dire**, utilisez le clavier ou le clavier virtuel pour appeler Suzume en prononçant son nom à l'endroit indiqué."
82,TEXT_STMBDZ217_02689_TSUKIKAGE_000_039,Ce vol risque de faire capoter la transaction. Nous devons absolument retrouver cette bague ! Il en va de notre réputation !
83,TEXT_STMBDZ217_02689_SYSTEM_000_039,"En mode de discussion **Dire**, utilisez le clavier ou le clavier virtuel pour appeler Suzume en prononçant son nom."
84,TEXT_STMBDZ217_02689_SAILOR02689_000_039,"Ce bâtiment, c'est le poste de garde de la Confédération. Si tu veux pas te faire dégommer, je te conseille de te tenir à carreau !"
85,TEXT_STMBDZ217_02689_SYSTEM_000_040,Suzume
86,TEXT_STMBDZ217_02689_SAILOR02689_000_040,Tu cherches Suzume ? Elle est partie depuis un petit moment déjà. Elle est allée au Couvercle des enfers pour aider Hansaku à sécuriser la zone.
87,TEXT_STMBDZ217_02689_SAILOR02689_000_041,"Normalement, c'est moi qui aurais dû faire équipe avec lui, mais Suzume a insisté pour que je lui laisse ma place."
88,TEXT_STMBDZ217_02689_SAILOR02689_000_042,"Elle m'a raconté tout un baratin, mais j'ai vite remarqué la belle bague rouge qu'elle portait au doigt ! Ces deux-là sont en couple, et ils sont partis se faire des papouilles en secret ! Ha ha ha !"
89,TEXT_STMBDZ217_02689_SAILOR02689_000_043,Ces tourtereaux ne perdent rien pour attendre ! Je leur réserve un accueil qu'ils ne sont pas près d'oublier !
90,TEXT_STMBDZ217_02689_SAILOR02689_000_049,Je suis sûr qu'ils se bécotent à n'en plus finir ! J'espère qu'ils auront au moins la courtoisie de m'inviter à leur mariage ! Pfff...
91,TEXT_STMBDZ217_02689_TSUKIKAGE_000_050,Suzume n'est pas avec toi ? Elle est encore alitée ?
92,TEXT_STMBDZ217_02689_TSUKIKAGE_000_051,"... Elle est partie aider Hansaku !? Bon... N'empêche que cette histoire de bague m'intrigue. Suzume n'est pas du genre coquette, même si elle apprécie les belles choses brillantes."
93,TEXT_STMBDZ217_02689_TSUKIKAGE_000_052,"Attends ! Tu as dit qu'elle portait une bague rouge, c'est bien ça ? Et si c'était la bague rougécaille qui a disparu de la cargaison !?"
94,TEXT_STMBDZ217_02689_TSUKIKAGE_000_053,"... Non, Suzume n'est pas une voleuse, et puis ce serait franchement idiot de sa part de se promener avec à la vue de tous. Il doit y avoir une autre explication. Je vais revérifier le manifeste de chargement."
95,TEXT_STMBDZ217_02689_TSUKIKAGE_000_054,"... Bon sang ! Je n'avais pas vu que l'anneau était marqué du symbole Kaisuri. Tout est clair, à présent !"
96,TEXT_STMBDZ217_02689_TSUKIKAGE_000_055,"Kaisuri est le nom de famille de Suzume. Ses parents étaient des artisans d'art nacrier, et tous leurs bijoux portent leur signature."
97,TEXT_STMBDZ217_02689_TSUKIKAGE_000_056,"Et comme l'un des voyous qu'on a appréhendés avait cette bague sur lui, il n'est pas impossible qu'il ait participé à la rafle qui a conduit sa famille à la mort."
98,TEXT_STMBDZ217_02689_TSUKIKAGE_000_057,"Ça sent le roussi ! Suzume sait que Hansaku faisait partie de leur bande autrefois, et il se pourrait bien qu'elle fasse quelque chose de stupide !"
