#,0,1
41,TEXT_CLSTAN680_02614_TODO_17,
42,TEXT_CLSTAN680_02614_TODO_18,
43,TEXT_CLSTAN680_02614_TODO_19,
44,TEXT_CLSTAN680_02614_TODO_20,
45,TEXT_CLSTAN680_02614_TODO_21,
46,TEXT_CLSTAN680_02614_TODO_22,
47,TEXT_CLSTAN680_02614_TODO_23,
48,TEXT_CLSTAN680_02614_ATELLOUNE_000_000,"Ah, Player. Le hasard fait bien les choses : j'étais justement en train de dire à numéro soixante-et-onze qu'il fallait se remettre au travail."
49,TEXT_CLSTAN680_02614_ATELLOUNE_000_001,"Figurez-vous que notre dhalmel attire de plus en plus de monde, j'ai même vu des visiteurs s'arrêter pour lire mes ex­pli­ca­tions ! Ah, ça aurait été tellement mieux si nous avions pu exposer ce grizzli... Mais restons positifs : au moins, nous sommes sur la bonne voie !"
50,TEXT_CLSTAN680_02614_ENION_000_002,"Je ne m'attendais pas à ce que mon travail soit autant apprécié du public. Ça me fait vraiment plaisir ! Je n'ai qu'une hâte à présent, c'est de fabriquer une œuvre encore plus im­pres­sion­nante !"
51,TEXT_CLSTAN680_02614_MARMADUKE_000_003,"Par les Douze ! Quelle horreur, mais quelle horreur !"
52,TEXT_CLSTAN680_02614_MARMADUKE_000_004,"J'étais curieux de voir ce qui rassemblait mes concitoyens en ce lieu, mais j'étais à mille malms de m'imaginer qu'ils s'agglutinaient autour de cette... monstruosité ! Je ne peux rien imaginer de plus blasphématoire !"
53,TEXT_CLSTAN680_02614_ENION_000_005,(chuchote) V-vous avez vu ? C'est un druide... Il a l'air sacrément remonté !
54,TEXT_CLSTAN680_02614_ATELLOUNE_100_005,"Vous vous méprenez, Monsieur. Ce que vous voyez là est la première pièce d'une exposition consacrée aux espèces en voie de disparition."
55,TEXT_CLSTAN680_02614_MARMADUKE_000_006,Les esprits de la forêt sont eux aussi furieux de voir que des êtres humains ont vo­lon­tai­re­ment fait souffrir un animal pour en faire un phénomène de foire !
56,TEXT_CLSTAN680_02614_GUARD02614_000_007,Je comprends tout à fait leur colère. Il faut vraiment être dérangé pour exposer ainsi la dépouille d'un être vivant !
57,TEXT_CLSTAN680_02614_MARMADUKE_000_008,"C'est vous qui avez créé cette abomination, n'est-ce pas ? Je vous somme de l'enlever im­mé­dia­te­ment, sans quoi vous aurez affaire à moi !"
58,TEXT_CLSTAN680_02614_ENION_000_009,Vous avez entendu ? Les esprits désapprouvent mon travail... Et moi qui pensais avoir enfin trouvé ma vocation... Qu'est-ce que je vais bien pouvoir faire maintenant ?
59,TEXT_CLSTAN680_02614_ENION_000_000,"Malgré un arrière-goût quelque peu amer, cette expérience a été pour moi ex­trê­me­ment en­ri­chis­san­te. Je vais redoubler d'efforts pour faire honneur à cette paire de gants !"
60,TEXT_CLSTAN680_02614_ATELLOUNE_000_020,Pffouuu ! C'était moins une ! J'ai failli le rabrouer vertement ! Ce druide est tellement immature !
61,TEXT_CLSTAN680_02614_ATELLOUNE_000_021,Comment un homme aussi âgé peut-il être aussi puéril !? Et puis il faut vraiment être idiot pour oser comparer une pièce de taxidermie à un phénomène de foire !
62,TEXT_CLSTAN680_02614_ATELLOUNE_000_022,"De toute façon, sa tête ne me revient pas ! Pour moi, il est clair qu'il se sert de l'autorité des esprits pour justifier ses âneries et se faire mousser auprès de ses compagnons."
63,TEXT_CLSTAN680_02614_ATELLOUNE_000_023,"Pardonnez-moi cet excès de langage, mais il fallait que ça sorte !"
64,TEXT_CLSTAN680_02614_ATELLOUNE_000_024,"Même si ça me fait grincer des dents, force est d'admettre que les druides jouissent d'une autorité quasi incontestable à Gridania. Si nous ne trouvons pas rapidement un moyen de le convaincre du bien-fondé de notre démarche, notre projet tombera à l'eau."
65,TEXT_CLSTAN680_02614_ATELLOUNE_000_025,"Peut-être que Geva pourrait nous aider ? Je sais que la guilde des tanneurs a déjà connu des déboires similaires par le passé. Allez donc l'interroger, je vous prie."
66,TEXT_CLSTAN680_02614_ENION_000_035,"Oh là là, je ne sais pas quoi faire... Je ne voudrais surtout pas m'attirer les foudres des esprits de la forêt."
67,TEXT_CLSTAN680_02614_GEVA_000_040,"Alors, ça te plaît la taxidermie ? Qu'est-ce que tu vas nous faire après ce dhalmel ?"
68,TEXT_CLSTAN680_02614_GEVA_000_041,"... Ah, je vois. Il faut savoir qu'il y a une dizaine d'années de ça, les accessoires en cuir étaient considérés comme immoraux par l'ensemble de la société."
69,TEXT_CLSTAN680_02614_GEVA_000_042,L'opinion publique a progressivement évolué dans un sens favorable grâce au travail fourni par les tanneurs. Ils ont montré aux populations que leurs produits étaient utiles et qu'ils pouvaient sauver des vies.
70,TEXT_CLSTAN680_02614_GEVA_100_042,"Ici, c'est un peu la même chose : vous devez prouver à ce druide que la taxidermie est utile à la société, et que votre démarche s'inscrit dans une logique de respect de l'environnement."
71,TEXT_CLSTAN680_02614_GEVA_000_043,"Écoute, j'ai peut-être une idée pour résoudre votre problème."
72,TEXT_CLSTAN680_02614_GEVA_100_043,"Pendant que je m'occupe des préparatifs, ça t'embêterait de me fabriquer une jaque en cuir de dhalmel ? Rassure-toi, c'est un accessoire qui nous servira plus tard."
73,TEXT_CLSTAN680_02614_GEVA_000_044,Randall te donnera les matériaux nécessaires à sa confection.
74,TEXT_CLSTAN680_02614_GEVA_100_044,"J'imagine que tu as plein de questions, mais chaque chose en son temps. Fais ce que je t'ai demandé et reviens me voir quand tu as terminé, d'accord ?"
75,TEXT_CLSTAN680_02614_ATELLOUNE_000_055,La guilde des tanneurs a jadis été au cœur d'un scandale à la suite d'un supposé prélèvement excessif de ressources naturelles. Geva a peut-être des in­for­ma­tions qui pourraient nous mettre sur une piste.
76,TEXT_CLSTAN680_02614_RANDALL_000_060,"Par Nophica, Player ! Ça fait si longtemps que nous ne nous sommes pas parlé ! Racontez-moi tout ce qui vous est arrivée depuis votre inscription à la guilde ! Je veux *tout* savoir !"
77,TEXT_CLSTAN680_02614_RANDALL_000_061,"Oh, v-vous êtes pressée... Tant pis alors... Tenez, voici tout ce dont vous aurez besoin pour con­fec­tion­ner votre jaque. N'hésitez pas à revenir me voir si jamais vous manquez de quoi que ce soit."
78,TEXT_CLSTAN680_02614_GEVA_000_065,"Va voir Randall, il te donnera de quoi fabriquer une jaque en cuir de dhalmel."
79,TEXT_CLSTAN680_02614_GEVA_000_070,Ça y est ? Tu as fabriqué la jaque en cuir de dhalmel que je t'ai demandée ?
80,TEXT_CLSTAN680_02614_GEVA_000_071,"... J'étais curieuse de voir si tu avais fait des progrès depuis ton départ de Gridania, et je dois dire que je ne suis pas déçue. Ta technique s'est grandement améliorée, même s'il y a encore certaines imperfections ici et là."
81,TEXT_CLSTAN680_02614_ENION_000_072,"Excusez-moi de vous interrompre, je suis venu chercher Player."
82,TEXT_CLSTAN680_02614_GEVA_000_073,"Tiens ! Tu tombes à pic, toi ! Enfile donc cette jaque."
83,TEXT_CLSTAN680_02614_ENION_000_074,M-mais dame Atelloune va me disputer si je ne redescends pas tout de suite !
84,TEXT_CLSTAN680_02614_GEVA_000_075,"Alors, petit ? Qu'est-ce que tu en penses ?"
85,TEXT_CLSTAN680_02614_ENION_000_076,"C'est incroyable ! Je n'avais encore jamais porté de veste aussi confortable ! Les vêtements en cuir sont souvent rigides, surtout quand ils sont neufs, mais ce n'est pas du tout le cas de cette jaque !"
86,TEXT_CLSTAN680_02614_ENION_100_076,"Elle est souple, légère et douce ; exactement comme la paire de gants que m'a fabriquée Player ! Si j'étais riche, je l'aurais achetée sur-le-champ !"
87,TEXT_CLSTAN680_02614_GEVA_000_077,"... Bien, le moment est venu de passer à l'étape suivante de mon plan : vous et moi, nous allons organiser une exposition autour du cuir !"
88,TEXT_CLSTAN680_02614_ENION_000_078,Quoi !? M-mais nous n'avons pas le temps de nous occuper de ça ! Nous avons un contentieux à régler avec un druide qui nous empêche d'afficher nos travaux !
89,TEXT_CLSTAN680_02614_GEVA_000_079,"Je sais, et c'est justement pour ça que nous allons exhiber cette jaque aux côtés de votre dhalmel. Nous allons montrer aux gens à quoi ressemble l'animal dont est tiré le cuir qui recouvre ce vêtement."
90,TEXT_CLSTAN680_02614_GEVA_100_079,Vous saisissez la nuance ? Les accessoires en cuir justifient la présence des pièces de taxidermie.
91,TEXT_CLSTAN680_02614_GEVA_000_080,"Atelloune pourra alors expliquer sa démarche et sensibiliser les Gridaniens aux problèmes environnementaux. Si elle parvient à mobiliser l'opinion publique en faveur de son projet, alors ce druide ne pourra plus vous mettre des bâtons dans les roues."
92,TEXT_CLSTAN680_02614_ENION_000_081,"Oh, je voiiis !  Quelle formidable idée vous avez eue là ! Je m'en vais porter la bonne nouvelle à dame Atelloune ! Merci encore, Mademoiselle !"
93,TEXT_CLSTAN680_02614_GEVA_000_082,"“Mademoiselle” ? Ce garçon ignore com­plè­te­ment qui je suis... Bah ! Au moins, il m'a appelé “ma­de­moi­sel­le”, c'est mieux que “madame” ! Allez, retourne toi aussi auprès d'Atelloune. Je vais m'occuper de réserver l'amphithéâtre de Mih Khetto."
94,TEXT_CLSTAN680_02614_RANDALL_000_085,"Maître Geva vous a demandé de lui fabriquer une jaque en cuir de dhalmel, n'est-ce pas ? Courage, je suis sûr que vous pouvez y arriver !"
95,TEXT_CLSTAN680_02614_RANDALL_000_086,"Vous avez loupé votre coup ? Ne vous en faites pas, ça arrive même aux meilleurs. Voici un nouveau lot de matériaux pour vous."
96,TEXT_CLSTAN680_02614_ATELLOUNE_000_090,Je suis verte de rage ! Ce fichu druide est revenu avec ses compagnons... et ils ont pris notre dhalmel !
97,TEXT_CLSTAN680_02614_ATELLOUNE_000_091,Je ne sais pas comment nous allons nous dépêtrer de cette fâcheuse situation. Geva vous a-t-elle donné des conseils qui pourraient nous servir ?
98,TEXT_CLSTAN680_02614_ATELLOUNE_000_092,"... Hmm, une exposition mélangeant cuir et zoologie... Ma foi, ce n'est pas une mauvaise idée. Je valide !"
99,TEXT_CLSTAN680_02614_ATELLOUNE_000_093,"Ah, oui ! Je suis allée m'entretenir avec un druide de la guilde des élé­men­ta­lis­tes pendant votre absence, et il m'a dit qu'il n'y avait aucune loi ou décret interdisant la taxidermie à Gridania. Vous comprenez ce que ça veut dire, n'est-ce pas ?"
100,TEXT_CLSTAN680_02614_ATELLOUNE_000_094,Ce Marmaduke nous a fait croire que les esprits étaient hostiles à la taxidermie alors que c'est faux ! Il ne s'agit ni plus ni moins que de son avis personnel !
101,TEXT_CLSTAN680_02614_ATELLOUNE_000_095,"Ce gredin mérite une bonne leçon, mais avant de nous occuper de son cas, nous devons commencer par récupérer notre dhalmel !"
102,TEXT_CLSTAN680_02614_ATELLOUNE_100_095,"Laissez-moi un peu de temps pour réfléchir à tout ça, voulez-vous ?"
103,TEXT_CLSTAN680_02614_ENION_000_105,J'ai l'impression d'avoir perdu une part de moi-même...
104,TEXT_CLSTAN680_02614_GEVA_000_106,"Je n'arrive pas à croire que ce garçon ne m'ait pas reconnue. Je ne suis pas aussi célèbre qu'Atelloune, mais je dirige quand même l'une des plus grandes guildes de Gridania..."
