#,0,1
37,TEXT_LUCKBB102_03262_TODO_13,
38,TEXT_LUCKBB102_03262_TODO_14,
39,TEXT_LUCKBB102_03262_TODO_15,
40,TEXT_LUCKBB102_03262_TODO_16,
41,TEXT_LUCKBB102_03262_TODO_17,
42,TEXT_LUCKBB102_03262_TODO_18,
43,TEXT_LUCKBB102_03262_TODO_19,
44,TEXT_LUCKBB102_03262_TODO_20,
45,TEXT_LUCKBB102_03262_TODO_21,
46,TEXT_LUCKBB102_03262_TODO_22,
47,TEXT_LUCKBB102_03262_TODO_23,
48,TEXT_LUCKBB102_03262_SOPHIE_000_000,Vous connaissez sans doute des gens qui pourraient nous donner du travail à Gridania. C'est une chance que nous soyons tombés sur vous.
49,TEXT_LUCKBB102_03262_RADOVAN_000_001,Cette pistolame vous va vraiment bien. Et j'imagine que vous avez déjà commencé à intérioriser une partie des con­nais­san­ces contenues dans le cristal d'âme.
50,TEXT_LUCKBB102_03262_RADOVAN_000_002,"Ceci dit, avant de nous lancer dans votre en­traî­ne­ment, nous ferions pro­ba­ble­ment mieux de trouver du travail. Mais j'y pense, nous ne vous avons pas encore demandé votre nom !"
51,TEXT_LUCKBB102_03262_RADOVAN_000_003,"Player, c'est un plaisir de vous connaître."
52,TEXT_LUCKBB102_03262_SOPHIE_000_004,"Enchantée, Player ! Mais dites-moi, avant de nous rendre à Gridania, il y a une question que j'aimerais vous poser."
53,TEXT_LUCKBB102_03262_SOPHIE_000_005,"Lors de notre voyage, nous avons appris qu'Éorzéa comptait de nombreux aventuriers et que des étrangers comme nous pouvaient également suivre cette voie. Mais comment devons-nous faire exactement ?"
54,TEXT_LUCKBB102_03262_SOPHIE_000_006,Je vois... Il suffit donc de s'inscrire à la guilde des aventuriers.
55,TEXT_LUCKBB102_03262_RADOVAN_000_007,"Parfait ! Dans ce cas, la première chose à faire est de nous rendre à celle de Gridania ! Retrouvons-nous là-bas !"
56,TEXT_LUCKBB102_03262_SOPHIE_000_009,"Vous savez, pour quelqu'un venant d'une province sous contrôle impérial, ce concept d'aventuriers est assez étrange, mais c'est aussi quelque chose d'excitant !"
57,TEXT_LUCKBB102_03262_RADOVAN_000_010,"Je viens de parler à madame Miounne, et Sophie et moi-même sommes désormais of­fi­ciel­le­ment des “aventuriers” !"
58,TEXT_LUCKBB102_03262_SOPHIE_000_011,"Une telle guilde est inconcevable dans les provinces impériales. Comme quoi nous avons bien fait de venir en Éorzéa. D'ailleurs, il semblerait qu'une demande de garde du corps ait été récemment faite. Nous avons vraiment de la veine."
59,TEXT_LUCKBB102_03262_RADOVAN_000_012,La personne en question s'appelle Lassenchou et attend près de la caserne des Vigiles. Nous devrions aller lui parler sans plus tarder.
60,TEXT_LUCKBB102_03262_RADOVAN_000_015,Voici le dénommé Lassenchou. Nous avons préféré vous attendre avant de lui adresser la parole et lui demander pourquoi il a besoin d'un garde du corps.
61,TEXT_LUCKBB102_03262_SOPHIE_000_016,Les gens de cette ville ont réussi à vivre en harmonie avec la forêt et la nature. On ne peut pas en dire autant de l'Empire...
62,TEXT_LUCKBB102_03262_LASSENCHOU_000_020,"J'imagine que c'est la guilde des aventuriers qui vous envoie. Que les esprits de la forêt soient loués ! Si j'ai fait appel à des gens comme vous, c'est pour protéger notre étoile montante du clavecin : la délicieuse Editha !"
63,TEXT_LUCKBB102_03262_LASSENCHOU_000_021,Vous n'êtes pas sans connaître son nom... n'est-ce pas ? Si ? Je n'y crois pas ! ... Enfin bref ! Revenons-en à la raison pour laquelle j'ai besoin de vos services.
64,TEXT_LUCKBB102_03262_LASSENCHOU_000_022,"Il y a quelque temps, nous avons reçu une lettre de menaces à son attention. J'ai d'abord cru à une mauvaise farce, mais un jour où Editha rentrait d'une séance de répétition, on lui a lancé des pierres ! Par chance, cette enfant bénie des Douze n'a pas été touchée, mais il s'en est fallu de peu !"
65,TEXT_LUCKBB102_03262_LASSENCHOU_000_023,"De crainte qu'il ne lui arrive du mal, j'ai donc décidé d'interrompre ses activités et de la confiner à son domicile tant que le ou les coupables n'auront pas été démasqués et arrêtés."
66,TEXT_LUCKBB102_03262_LASSENCHOU_000_024,"Hélas, Editha exige qu'on la laisse sortir et se promener du côté de l'amphithéâtre de Mih Khetto..."
67,TEXT_LUCKBB102_03262_SOPHIE_000_025,Je devine ce qu'on attend de nous alors : que nous escortions votre protégée lors de sa promenade. C'est tout ?
68,TEXT_LUCKBB102_03262_RADOVAN_000_026,"À première vue, mais la situation me paraît plutôt grave. Qui sait ce qui pourrait arriver au cours de cette balade ? À nous de redoubler de vigilance et de défendre Editha si jamais on essayait d'attenter à sa vie !"
69,TEXT_LUCKBB102_03262_LASSENCHOU_000_027,"Merci infiniment ! Je savais que je pourrais compter sur vous ! Bien, je vais dire à Editha de se préparer à sortir. Revenez me voir un peu plus tard, s'il vous plaît."
70,TEXT_LUCKBB102_03262_RADOVAN_000_028,"Avant d'escorter cette jeune femme, je pense que nous ferions mieux de nous renseigner auprès de la population locale pour éventuellement découvrir qui pourrait lui en vouloir ainsi."
71,TEXT_LUCKBB102_03262_RADOVAN_000_029,Nous pourrons également en profiter pour examiner l'amphithéâtre de Mih Khetto et éliminer les risques de guets-apens.
72,TEXT_LUCKBB102_03262_RADOVAN_000_035,Répartissons-nous la tâche et essayons d'interroger le plus de gens possible au sujet d'Editha.
73,TEXT_LUCKBB102_03262_SOPHIE_000_036,Il semblerait qu'Editha soit ef­fec­ti­ve­ment très populaire... et très excentrique aussi.
74,TEXT_LUCKBB102_03262_ONDINE_000_037,"Oh, oui, croyez-moi, Editha est ex­trê­me­ment talentueuse."
75,TEXT_LUCKBB102_03262_SIMPKIN_000_040,Editha ? Elle est la plus douée de toutes les joueuses de clavecin qu'il m'ait été donné d'entendre ! C'est comme si les Douze l'avaient dotée d'un talent surhumain pour la musique.
76,TEXT_LUCKBB102_03262_ESTAINE_000_041,"Ses concerts sont toujours pleins. Non seulement sa musique touche jusqu'à l'âme des spectateurs, mais elle a une personnalité et des goûts vestimentaires très particuliers. C'est tout ça qui contribue à son succès auprès des Gridaniens, à mon avis."
77,TEXT_LUCKBB102_03262_FRANCQUET_000_042,Je suis com­plè­te­ment en admiration devant elle... Mais je ne suis pas comme certains de ses fans qui voudraient l'accaparer !
78,TEXT_LUCKBB102_03262_FRANCQUET_000_043,Nul doute que celui ou celle qui lui a envoyé cette lettre de menaces est un de ces dérangés. C'est en tout cas ce que la plupart des gens pensent.
79,TEXT_LUCKBB102_03262_SIMPKIN_000_045,Editha est la plus douée de toutes les joueuses de clavecin qu'il m'ait été donné d'entendre ! C'est comme si les Douze l'avaient dotée d'un talent surhumain pour la musique.
80,TEXT_LUCKBB102_03262_ESTAINE_000_046,"Ses concerts sont toujours pleins. Non seulement sa musique touche jusqu'à l'âme des spectateurs, mais elle a une personnalité et des goûts vestimentaires très particuliers. C'est tout ça qui contribue à son succès auprès des Gridaniens, à mon avis."
81,TEXT_LUCKBB102_03262_FRANCQUET_000_047,La personne qui a envoyé cette lettre de menaces est sûrement un de ses fans les plus obsédés. Je ne comprends pas comment on peut jeter des pierres à quelqu'un qui joue une musique aussi sublime !
82,TEXT_LUCKBB102_03262_RADOVAN_000_050,"J'imagine que vous avez fini d'interroger les gens. Tenez, Player, je vous présente madame Ondine, elle est aussi une joueuse de clavecin, comme Editha."
83,TEXT_LUCKBB102_03262_ONDINE_000_051,"Quelle injustice qu'une enfant aussi douée soit la cible de telles menaces ! Je trouve ça vraiment cruel qu'elle soit forcée de rester chez elle ! Mais où va le monde, je vous le demande !"
84,TEXT_LUCKBB102_03262_ONDINE_000_052,"Le coupable ne peut être qu'un de ses fans, j'en suis persuadée. Si vous aviez vu les regards que lui lancent certains d'entre eux, vous en auriez des frissons dans le dos !"
85,TEXT_LUCKBB102_03262_RADOVAN_000_053,"Dites-moi, Player, qu'avez-vous appris auprès des gens du coin ?"
86,TEXT_LUCKBB102_03262_RADOVAN_000_054,"En effet, la plupart des gens partagent le même sentiment. Il est très probable que le coupable se trouve parmi ses admirateurs, mais ne tirons pas de conclusions hâtives..."
87,TEXT_LUCKBB102_03262_RADOVAN_000_055,"Tant que nous n'aurons pas d'in­for­ma­tions plus fiables, nous ferions mieux de traiter tout le monde comme un suspect potentiel. Bien, préparons-nous à rejoindre monsieur Lassenchou."
88,TEXT_LUCKBB102_03262_SYSTEM_000_056,Vous avez obtenu toutes les actions de pistosabreur jusqu'au niveau 60. Vous pouvez les sélectionner dans la section **Actions** du menu **Actions et traits**.
89,TEXT_LUCKBB102_03262_RADOVAN_000_058,On dirait que monsieur Lassenchou est prêt. Nous allons enfin pouvoir commencer notre premier travail en Éorzéa !
90,TEXT_LUCKBB102_03262_SOPHIE_000_059,Je me demande bien quel genre de personne est cette fameuse Editha...
91,TEXT_LUCKBB102_03262_LASSENCHOU_000_060,Désolé de vous faire attendre. Mademoiselle Editha ne devrait plus tarder. Veuillez patienter encore un tout petit peu.
92,TEXT_LUCKBB102_03262_EDITHA_000_061,"Me voilààà ! C'est vous qui allez me protéger, c'est ça ? Je suis Editha, enchantééée !"
93,TEXT_LUCKBB102_03262_EDITHA_000_062,Youpiii ! Il fait beau dehors ! Quel plaisir de sentir les rayons du soleil sur ma peaaaau !
94,TEXT_LUCKBB102_03262_SOPHIE_000_063,Je dois avouer que cela dépasse ce que j'imaginais. Je ne m'attendais pas à quelqu'un d'aussi... excentrique. Elle a ef­fec­ti­ve­ment des goûts vestimentaires très particuliers.
95,TEXT_LUCKBB102_03262_RADOVAN_000_064,Euh... Ne perdons pas davantage de temps et faisons cette promenade. Je pense toutefois que nous risquons d'attirer trop l'attention si nous y allons tous ensemble.
96,TEXT_LUCKBB102_03262_RADOVAN_000_065,"Je propose donc que Player et moi nous occupions d'escorter la demoiselle. Voulez-vous bien nous attendre ici en compagnie de Sophie, Monsieur Lassenchou ?"
97,TEXT_LUCKBB102_03262_SOPHIE_000_066,Je suis d'accord avec Radovan. Je viendrai en renfort si jamais il y a du grabuge.
98,TEXT_LUCKBB102_03262_LASSENCHOU_000_067,"Vous avez raison, et puis je risquerais de vous gêner en cas d'escarmouche. Je vous en prie, prenez bien soin de ma­de­moi­sel­le Editha surtout !"
99,TEXT_LUCKBB102_03262_RADOVAN_000_068,"Bien, Player, dirigeons-nous vers l'amphithéâtre de Mih Khetto sans plus tarder !"
100,TEXT_LUCKBB102_03262_EDITHA_000_069,Géniaaal ! Quelle joie de pouvoir se balader par une si belle journéééée !
101,TEXT_LUCKBB102_03262_QIB_001_TODO_1,Dirigez-vous vers l'amphithéâtre de Mih Khetto !
102,TEXT_LUCKBB102_03262_QIB_001_TODO_2,Interrogez les gens !
103,TEXT_LUCKBB102_03262_QIB_001_TODO_3,Vainquez les ennemis tout en protégeant Editha !
104,TEXT_LUCKBB102_03262_QIB_EDITHA_HPGAUGE,（★未使用／削除予定★）
105,TEXT_LUCKBB102_03262_RADOVAN_BATTLETALK_000_001,"Bien, il est temps de commencer l'escorte de ma­de­moi­sel­le Editha. Tâchons de la conduire en sécurité jusqu'à l'amphithéâtre de Mih Khetto !"
106,TEXT_LUCKBB102_03262_RADOVAN_BATTLETALK_000_002,Ces hommes sont habillés comme les bandits qui nous ont attaqués dans la forêt...
107,TEXT_LUCKBB102_03262_BANDIT03262A_BATTLETALK_000_003,"Si vous voulez pas qu'on vous fasse des bobos, donnez-nous cette fille im­mé­dia­te­ment !"
108,TEXT_LUCKBB102_03262_RADOVAN_BATTLETALK_000_004,"Dans vos rêves !
Player, nous devons protéger ma­de­moi­sel­le Editha coûte que coûte !"
109,TEXT_LUCKBB102_03262_RADOVAN_BATTLETALK_000_005,Qui aurait pensé que des brigands viendraient se cacher en ville ? Je me demande bien ce qu'ils veulent à ma­de­moi­sel­le Editha...
110,TEXT_LUCKBB102_03262_SAETHRYDA_BATTLETALK_000_006,"Oh ! Mais c'est Editha, la virtuose du clavecin !"
111,TEXT_LUCKBB102_03262_RADOVAN_BATTLETALK_000_007,"Mince, je n'imaginais pas que nous serions arrêtés en chemin par des fans... Profitons-en pour leur demander ce qu'ils pensent de ma­de­moi­sel­le Editha."
112,TEXT_LUCKBB102_03262_SAETHRYDA_BATTLETALK_000_008,(-Saethryda-)Je suis une grande fan de ma­de­moi­sel­le Editha ! C'est vraiment une chance de tomber sur elle ici !
113,TEXT_LUCKBB102_03262_MILLITHIRONHEART_BATTLETALK_000_009,"(-Millith Ironheart-)À mes yeux, la musique d'Editha est aussi pas­sion­nan­te que l'exploration de territoires inconnus. J'ai entendu dire qu'elle avait été forcée de faire une pause, mais je suis contente de voir qu'elle se porte bien."
114,TEXT_LUCKBB102_03262_YMHITRA_BATTLETALK_000_010,"(-Y'mhitra-)Les seules raisons que je peux imaginer pour ces menaces sont soit un fan un peu trop ferrrvent, soit un rival jaloux du talent d'Editha."
115,TEXT_LUCKBB102_03262_JONATHAS_BATTLETALK_000_011,"(-Jonathas-)Plus que d'écouter tes exploits, ma brave fille, j'ai surtout envie de serrer la main de ma­de­moi­sel­le Editha, là. Il faut dire que je suis com­plè­te­ment sous le charme de sa musique."
116,TEXT_LUCKBB102_03262_YSHUWAHE_BATTLETALK_000_012,"(-Y'shuwahe-)Editha est vraiment une claveciniste hors pair. Elle a une telle aura que lorsqu'elle monte sur scène, elle éclipse com­plè­te­ment les autres musiciens."
117,TEXT_LUCKBB102_03262_BANDIT03262B_BATTLETALK_000_013,"Eh, les gars ! Faut buter la nénette avec les oreilles de lapin !"
118,TEXT_LUCKBB102_03262_RADOVAN_BATTLETALK_000_014,（★未使用／削除予定★）
119,TEXT_LUCKBB102_03262_YMHITRA_BATTLETALK_000_015,"Je ne comprends pas vrrraiment ce qui se passe, mais comptez sur moi pour vous soigner !"
120,TEXT_LUCKBB102_03262_RADOVAN_BATTLETALK_000_016,J'ai le sentiment qu'il y en a d'autres planqués dans les environs. Mieux vaut rester sur nos gardes...
121,TEXT_LUCKBB102_03262_RADOVAN_BATTLETALK_000_017,"Je vois, la popularité de ma­de­moi­sel­le Editha est telle qu'elle fait de l'ombre aux autres musiciens. Il y a de grandes chances que la personne qui lui en veut soit un ou une rivale..."
122,TEXT_LUCKBB102_03262_RADOVAN_BATTLETALK_000_018,Continuons d'avancer prudemment. Nos ennemis vont sûrement essayer de nous attaquer par surprise.
123,TEXT_LUCKBB102_03262_RADOVAN_BATTLETALK_000_019,"Player, je vous conseille d'utiliser “Garde royale”. Cela vous permettra de concentrer les attaques de nos ennemis sur vous."
124,TEXT_LUCKBB102_03262_EDITHA_BATTLETALK_000_020,Tout ce que... je voulais... c'était profiter... du... soleil...
125,TEXT_LUCKBB102_03262_RADOVAN_BATTLETALK_000_101,"Je m'occupe des brigands à droite ! Player, je vous confie ceux de gauche !"
126,TEXT_LUCKBB102_03262_HODDYN_BATTLETALK_000_102,Hé ! Mais qu'est-ce qui se passe !?
127,TEXT_LUCKBB102_03262_RADOVAN_BATTLETALK_000_103,Merci pour le renfort ! Nous essayons de protéger ma­de­moi­sel­le Editha de brigands qui cherchent à la tuer !
128,TEXT_LUCKBB102_03262_RADOVAN_BATTLETALK_000_104,"On dirait que le chef de ces crapules a enfin fait son apparition... Player, je vais vous expliquer comment utiliser vos cartouches."
129,TEXT_LUCKBB102_03262_RADOVAN_BATTLETALK_000_105,"Avec “Salve tranchante”, vous devriez pouvoir charger vos cartouches d'énergie magique. Vous devriez pouvoir ensuite lancer une attaque dévastatrice grâce à “Frappe explosive”."
130,TEXT_LUCKBB102_03262_RADOVAN_BATTLETALK_000_106,Quel talent ! Continuez comme ça et la victoire nous appartient !
131,TEXT_LUCKBB102_03262_BANDITLEADER03262_BATTLETALK_000_107,"Merde ! Si on avait su que cette midinette serait accompagnée par de tels gardes du corps, on serait jamais venus..."
132,TEXT_LUCKBB102_03262_HODDYN_BATTLETALK_000_108,Laissez-moi m'occuper d'eux. Je vais les conduire à la caserne des Vigiles. On va leur tirer les vers du nez.
133,TEXT_LUCKBB102_03262_RADOVAN_BATTLETALK_000_109,"Nous ne sommes plus très loin de l'amphithéâtre de Mih Khetto. Encore un petit effort, Player !"
134,TEXT_LUCKBB102_03262_RADOVAN_BATTLETALK_000_110,Hmm... C'est bien calme par ici. Pourtant nous sommes en plein après-midi...
135,TEXT_LUCKBB102_03262_ONDINE_100_070,"(-Femme masquée-)Oh, mon petit lapin, tu aurais mieux fait de rester sagement chez toi ! Tu vas regretter d'avoir mis les oreilles dehors !"
136,TEXT_LUCKBB102_03262_ONDINE_200_070,"(-Femme masquée-)J'ai appris que tu venais ici, alors j'ai dépensé une fortune pour réserver tout l'amphithéâtre."
137,TEXT_LUCKBB102_03262_ONDINE_100_071,"(-Femme masquée-)Cette scène et son public me reviennent de droit, à moi et moi seule ! Je vais m'assurer que tu ne me les voles plus jamais ! Héhéhé !"
138,TEXT_LUCKBB102_03262_ONDINE_BATTLETALK_000_201,J'ai fait une erreur en faisant appel à ces bons à rien. Le moment est venu pour mon *petit chaton* d'entrer en scène !
139,TEXT_LUCKBB102_03262_RADOVAN_BATTLETALK_000_202,On dirait bien que cette femme est l'instigatrice de toute cette affaire... Mais ne me dites pas qu'elle contrôle une telle créature !
140,TEXT_LUCKBB102_03262_RADOVAN_BATTLETALK_000_203,"Player, il va falloir faire très attention aux attaques de cette bête ! Faisons tout notre possible pour empêcher que ma­de­moi­sel­le Editha soit blessée !"
141,TEXT_LUCKBB102_03262_RADOVAN_BATTLETALK_000_204,"Oh non ! Ce monstre peut manipuler la foudre, en plus !"
142,TEXT_LUCKBB102_03262_RADOVAN_BATTLETALK_000_205,Nous devons nous interposer pour protéger ma­de­moi­sel­le Editha !
143,TEXT_LUCKBB102_03262_ONDINE_BATTLETALK_000_206,Vous autres ! Éliminez-moi ces empêcheurs de tourner en rond !
144,TEXT_LUCKBB102_03262_RADOVAN_BATTLETALK_000_207,Flûte ! Et moi qui pensais qu'on en avait fini avec les brigands ! Occupons-nous d'eux en premier !
145,TEXT_LUCKBB102_03262_RADOVAN_BATTLETALK_000_208,Fiou ! Voilà qui est mieux...
146,TEXT_LUCKBB102_03262_ONDINE_BATTLETALK_000_209,Mon... mon joli *petit chaton*...
147,TEXT_LUCKBB102_03262_RADOVAN_BATTLETALK_000_210,Le nombre de sphères de foudre a augmenté ! Il faut les intercepter avant qu'elles n'atteignent ma­de­moi­sel­le Editha !
148,TEXT_LUCKBB102_03262_ONDINE_BATTLETALK_000_211,"Allez, bande de bons à rien ! Avec tout l'argent que je vous paie, vous avez intérêt à faire votre travail !"
149,TEXT_LUCKBB102_03262_RADOVAN_BATTLETALK_000_212,Player ! Partageons-nous les ennemis ! Nous devons protéger ma­de­moi­sel­le Editha à tout prix !
150,TEXT_LUCKBB102_03262_RADOVAN_000_070,"Tu es prise au piège ! Inutile d'essayer de fuir ! Maintenant, enlève ce masque et montre-nous ton visage, ou sinon je te fais goûter à ma lame !"
151,TEXT_LUCKBB102_03262_RADOVAN_100_072,Ma-Madame Ondine !? ... Mais pourquoi !? Que vous a donc fait Editha !?
152,TEXT_LUCKBB102_03262_ONDINE_000_071,Cette petite pimbêche a osé me faire de l'ombre et ne connaît rien à la vraie musique ! La seule raison de sa popularité est son accoutrement grossier ! Je ne lui pardonnerai jamais !
153,TEXT_LUCKBB102_03262_SOPHIE_000_072,Que s'est-il passé !?
154,TEXT_LUCKBB102_03262_HONESTGODSQUIVERBOW_000_073,"Si je ne l'avais pas vu de mes propres yeux, j'aurais du mal à y croire. La célèbre Ondine avait donc embauché des assassins pour se débarrasser de sa rivale... C'est digne d'une pièce de théâtre !"
155,TEXT_LUCKBB102_03262_HONESTGODSQUIVERBOW_000_074,"Pour votre gouverne, Ondine est issue d'une riche famille gridanienne et joue du clavecin depuis son plus jeune âge. Elle fait aussi partie des gens ayant été attaqués dans la forêt de Sombrelinceul par ces brigands."
156,TEXT_LUCKBB102_03262_HONESTGODSQUIVERBOW_000_075,Mais je devine qu'elle leur a alors proposé un marché qui devait leur rapporter beaucoup plus que les biens qu'elle avait sur elle à ce moment.
157,TEXT_LUCKBB102_03262_HONESTGODSQUIVERBOW_000_076,Je n'aurais jamais imaginé que ces bandits viendraient jusqu'en ville pour tuer Editha. Je tiens à vous remercier de les avoir empêchés de commettre ce crime !
158,TEXT_LUCKBB102_03262_LASSENCHOU_000_077,"En tout cas, voilà qui règle cette histoire et qui va permettre à ma­de­moi­sel­le Editha de ravir à nouveau ses fans ! Je vous remercie infiniment pour ce que vous avez fait !"
159,TEXT_LUCKBB102_03262_SOPHIE_000_078,"Il reste toutefois une chose que je ne comprends pas... Si ces brigands en avaient après Editha, pourquoi nous ont-ils attaqués dans la forêt ?"
160,TEXT_LUCKBB102_03262_EDITHA_000_079,"Ooooh, mais peut-être que c'est à cause de vos longues oreilles ! Ondine leur avait pro­ba­ble­ment dit que je porte toujours ces oreilles de lapin, et du coup, ils ont dû vous prendre pour moi !"
161,TEXT_LUCKBB102_03262_EDITHA_000_080,"Au fait, moi aussi, je vous remercie de m'avoir protégée ! D'ailleurs, j'aimerais parler à vous trois en privé, si vous le voulez bien..."
162,TEXT_LUCKBB102_03262_LASSENCHOU_000_081,"Nous trois ? ... Mais nous sommes quatre, ma­de­moi­sel­le Editha !"
163,TEXT_LUCKBB102_03262_EDITHA_000_082,"Toi, tu peux rentrer, Lassenchou. C'est un sujet sensible que je ne tiens pas à partager avec toi. Désoléééée !"
164,TEXT_LUCKBB102_03262_LASSENCHOU_000_083,"Ah bon ? ... J'imagine que je n'ai pas le choix, alors..."
165,TEXT_LUCKBB102_03262_EDITHA_000_084,"Si vous le voulez bien, je vous propose de nous retrouver au Courtil. À tout de suuuuite !"
166,TEXT_LUCKBB102_03262_LASSENCHOU_000_085,"Héhéhé... Une demoiselle comme Editha a bien sûr le droit d'avoir des petits secrets vis-à-vis de son impresario. Sur ce, je vais vous tirer ma révérence, non sans vous remercier une dernière fois de ce que vous avez fait pour nous."
