#,0,1
125,TEXT_LUCKLA303_03235_FTHIEF03235_000_079,"Dégage, cloporte !"
126,TEXT_LUCKLA303_03235_MTHIEF03235_000_080,"Vous irez pas bien haut, c'est moi qui vous le dis !"
127,TEXT_LUCKLA303_03235_BETHRIC_000_081,"Tu te crois où avec ton aiguille à tricoter, toi !?"
128,TEXT_LUCKLA303_03235_BETHRIC_000_082,"Je vous en foutrai, moi, des cloportes ! Touchez pas à mes potes, pigé !?"
129,TEXT_LUCKLA303_03235_MTHIEF03235_000_083,"Ouh là là, c'est qu'il est pas commode du tout, l'apothicaire !"
130,TEXT_LUCKLA303_03235_BETHRIC_000_084,"Je vais vous faire tâter de mon globe de foudre, bande de charognes ! En avant, Skippy !"
131,TEXT_LUCKLA303_03235_SKIP_000_085,"Bethric, tu as mangé du lion ou quoi !? Peu importe, accroche-toi parce que ça va secouer !"
132,TEXT_LUCKLA303_03235_FTHIEF03235_000_086,AAAAARRRGH ! Je ne sens plus mes jaaaambes...
133,TEXT_LUCKLA303_03235_BETHRIC_000_087,"Player, mettez-vous à l'abri !"
134,TEXT_LUCKLA303_03235_MTHIEF03235_000_088,"La prochaine fois, on coupera la langue à chacun d'entre vous, et on vous les fera bouffer ! Vous saurez jamais le goût qu'elles ont, et ça vous fera les pieds !"
135,TEXT_LUCKLA303_03235_BETHRIC_000_089,"Ouf, on a évité le pire... Tout le monde va bien ?"
136,TEXT_LUCKLA303_03235_BETHRIC_000_090,"Bravo, Skippy, tu as rempli ton rôle de soutien avec brio ! Tu as surmonté ta peur, et rien que pour cette raison, je suis certain que Knem sera d'accord avec moi pour dire que tu as déjà réussi ton épreuve."
137,TEXT_LUCKLA303_03235_SKIP_000_091,"C'est grâce à Player, qui m'a redonné courage comme d'habitude ! Et puis... je suis tellement heureux d'être parmi vous que ça me donne une pêche d'enfer !"
138,TEXT_LUCKLA303_03235_SKIP_000_092,"Il ne me reste plus qu'à réussir of­fi­ciel­le­ment cette épreuve ! Cristarium, nous voilàààà !!"
139,TEXT_LUCKLA303_03235_SKIP_000_093,C'est trop bien de voler !
140,TEXT_LUCKLA303_03235_BETHRIC_000_100,"C'était un atterrissage tout en douceur, Skippy. Knem va être tellement fière de toi !"
141,TEXT_LUCKLA303_03235_BETHRIC_000_101,"J'avoue avoir un peu craint l'échec au début, mais grâce au soutien de Player, tu es redevenu l'amaro sans peur et sans reproche que tu as toujours été."
142,TEXT_LUCKLA303_03235_SKIP_000_102,"Ouais, c'est bien vrai ça ! Les Cristariens n'ont qu'à bien se tenir, car je vais me faire un plaisir de tous les transporter en même temps, hé hé !"
143,TEXT_LUCKLA303_03235_BETHRIC_000_103,"Voilà qui est parlé ! Quant à ces ignobles criminels, je m'occuperai de porter plainte auprès des soldats dès que possible. Avec les portraits-robots que je vais leur faire, ils ne devraient pas avoir trop de mal à les capturer."
144,TEXT_LUCKLA303_03235_BETHRIC_000_104,"Mais pour le moment, retournons auprès de Knem à la Couvée de Temenos !"
145,TEXT_LUCKLA303_03235_SKIP_000_105,Je suis chez moi à Cristarium maintenant ! Youpi !
146,TEXT_LUCKLA303_03235_KNEMCHELEIMIN_000_106,"De retour, vous êtes. Heureuse de vous revoir en pleine forme, je suis."
147,TEXT_LUCKLA303_03235_LYSSANA_000_107,J'ai envoyé des soldats aux trousses de ces deux bandits qui vous ont causé tant de problèmes. Gageons que les cadavres d'amaros à la langue tranchée ne seront bientôt plus qu'un mauvais souvenir.
148,TEXT_LUCKLA303_03235_BETHRIC_000_110,"Bienvenue à nouveau à la Couvée de Temenos, Player ! Knem avait hâte de vous revoir."
149,TEXT_LUCKLA303_03235_KNEMCHELEIMIN_000_111,"La main, tout le monde s'est donné, et beau, c'était. Un amaro digne de Cristarium, Skippy est devenu."
150,TEXT_LUCKLA303_03235_SKIP_000_112,Ouaiiiis ! Génial !
151,TEXT_LUCKLA303_03235_SKIP_000_113,"Je vais devenir le porte-parole de tous les amaros de la cité ! Comme ça, les liens entre les humains et nous n'en seront que plus forts encore !"
152,TEXT_LUCKLA303_03235_LYSSANA_000_114,"Toi aussi, tu as rempli ta mission cette fois, Bethric. Tu as réussi à protéger quelqu'un qui t'est cher. Fé­li­ci­ta­tions !"
153,TEXT_LUCKLA303_03235_BETHRIC_000_115,"Merci, mais je ne serais arrivé à rien sans Player et le dos robuste de Skippy, bien sûr !"
154,TEXT_LUCKLA303_03235_KNEMCHELEIMIN_000_116,"Que vous n'êtes pas trop gros, c'est donc la preuve."
155,TEXT_LUCKLA303_03235_BETHRIC_000_117,Nous avons tous beaucoup appris au sujet des antidotes et autres médicaments tout au long de cette aventure. Soigner les amaros sera donc moins difficile à partir de maintenant.
156,TEXT_LUCKLA303_03235_BETHRIC_000_118,"Enfin, n'oublions pas que les con­nais­san­ces scien­ti­fi­ques et médicales sont une chose, mais ce qui compte avant tout, c'est l'amitié et la chaleur humaine. Humaine et amaresque, j'entends !"
157,TEXT_LUCKLA303_03235_SKIP_000_119,"Bien dit ! J'ai pas toujours été très gentil avec vous, mais sachez que je vous adore tous autant que vous êtes !"
158,TEXT_LUCKLA303_03235_SKIP_000_120,"Surtout Player, que je ne pourrai jamais assez remercier... C'est grâce à toi que je suis en vie, quand même ! À chaque fois que tu auras envie de chevaucher un amaro, je serai là pour toi !"
159,TEXT_LUCKLA303_03235_SKIP_100_120,"Merci beaucoup à toi aussi, Bethric. C'était génial de voler avec toi sur mon dos ! Ça m'a vraiment redonné confiance en moi, tu sais. On recommence quand tu veux !"
160,TEXT_LUCKLA303_03235_SKIP_000_121,"D'ailleurs, vous voudriez pas me préparer d'autres fruits comme ceux de la dernière fois ? Maintenant que j'ai plus peur d'en manger, je me souviens juste qu'ils étaient vraiment trop bons !"
161,TEXT_LUCKLA303_03235_BETHRIC_000_122,... !
162,TEXT_LUCKLA303_03235_BETHRIC_000_123,"Bien sûr, Skippy. Tout ce qui peut te faire plaisir !"
163,TEXT_LUCKLA303_03235_BETHRIC_000_124,La halle du Juste nous attend. En route !
164,TEXT_LUCKLA303_03235_BETHRIC_000_125,"J'ai enfin réussi... Bon vent, camarade. Continue de veiller sur moi, là où tu es..."
165,TEXT_LUCKLA303_03235_SKIP_000_126,"Vivement ma nouvelle vie d'amaro de Cristarium ! Tu viendras me voir aussi souvent que possible, hein ?"
166,TEXT_LUCKLA303_03235_KNEMCHELEIMIN_000_127,"Responsable et courageux, Skippy est redevenu. De plus d'amaros comme lui, nous avons grandement besoin."
167,TEXT_LUCKLA303_03235_BETHRIC_000_130,"Merci infiniment pour votre aide inestimable, Player. Je sais que je n'arrête pas de le dire, mais je le pense vraiment."
168,TEXT_LUCKLA303_03235_BETHRIC_000_131,"Sans vous, je ne serais jamais parvenu à tirer Skippy du pétrin tout seul. Je vous suis vraiment re­con­nais­sant de m'avoir fait réaliser les progrès que j'avais à faire."
169,TEXT_LUCKLA303_03235_BETHRIC_000_132,"À moi de prendre exemple sur vous, et de développer mes talents de préparateur en espérant vous égaler un jour. Ce n'est peut-être qu'un doux rêve pour le moment, mais je compte bien le transformer en réalité."
170,TEXT_LUCKLA303_03235_BETHRIC_000_133,"Et surtout, n'oubliez pas de passer de temps en temps à la Couvée de Temenos. Rien ne pourrait faire davantage plaisir à Skippy !"
171,TEXT_LUCKLA303_03235_SYSTEM_000_140,Votre rang de con­tri­bu­tion a changé. Bethric vous considère maintenant comme... un amaro !
172,TEXT_LUCKLA303_03235_SYSTEM_000_150,D'autres res­pon­sa­bles de la halle du Juste requièrent l'aide de travailleurs compétents. N'hésitez pas à leur proposer vos services.
173,TEXT_LUCKLA303_03235_SYSTEM_000_160,Vous êtes parvenue au terme de l'histoire de chaque association ! Katliss a une requête pour vous.
174,TEXT_LUCKLA303_03235_SYSTEM_000_161,"Toutefois, vous ne pourrez y accéder qu'après avoir terminé la quête de l'épopée “Porteurs d'ombre”."
175,TEXT_LUCKLA303_03235_SYSTEM_000_170,Vous êtes parvenue au terme de l'histoire de chaque association ! Katliss a une requête pour vous.
176,TEXT_LUCKLA303_03235_SYSTEM_000_171,Retrouvez-la à l'accueil de la halle du Juste.
