77,TEXT_CHRHDY351_04772_GEROLT_000_047,"做好了！
这就是我们工匠魂锻造出的新阶段的曼德维尔武器……"
78,TEXT_CHRHDY351_04772_GEROLT_000_048,和！
79,TEXT_CHRHDY351_04772_GEROLT_000_049,！
80,TEXT_CHRHDY351_04772_CRAFTER04653_000_050,"可真是十分出色的做工啊！
我们配合默契，完成了一次很棒的共同作业！"
81,TEXT_CHRHDY351_04772_GEROLT_000_051,这个先不管……
82,TEXT_CHRHDY351_04772_GEROLT_000_052,"我说你啊，
差不多也该像我一样，
至少把裤子穿上了吧？！"
83,TEXT_CHRHDY351_04772_CRAFTER04653_000_053,"不了，为了进一步接近师父戈德伯特大人，
我要一直保持着这身打扮。"
84,TEXT_CHRHDY351_04772_MANDERVILALCHEMIST_000_054,
85,TEXT_CHRHDY351_04772_CRAFTER04653_100_054,"要不盖罗尔特大人也像我一样试试看吧？
脱掉裤子或许就能从这种无法形容的开放感中
得到某种新的创作意欲哦？"
86,TEXT_CHRHDY351_04772_GEROLT_000_055,嗯嗯……开放感啊……
87,TEXT_CHRHDY351_04772_GEROLT_000_056,"我信你个鬼啊！
我可不想加入你们这些裸体变态！"
88,TEXT_CHRHDY351_04772_CRAFTER04653_000_060,"还是和往常一样出色的做工啊！
我们的共同作业也越来越像样了！"
89,TEXT_CHRHDY351_04772_GEROLT_000_061,"那还不基本是本大爷的功劳……
你们还需进步。"
90,TEXT_CHRHDY351_04772_CRAFTER04653_000_070,"那么，如果你还有其他需要改良的曼德维尔武器的话，
请再跟我聊聊吧。"
91,TEXT_CHRHDY351_04772_CRAFTER04653_000_071,"只要你准备好足够的，
我们就会尽全力为你改良的！"
92,TEXT_CHRHDY351_04772_MANDERVILALCHEMIST_000_072,"如果还想重新调整武器的能力，
请准备好，
找我说一声就行。"
