#,0,1
32,TEXT_KINGZB201_05051_TODO_08,
33,TEXT_KINGZB201_05051_TODO_09,
34,TEXT_KINGZB201_05051_TODO_10,
35,TEXT_KINGZB201_05051_TODO_11,
36,TEXT_KINGZB201_05051_TODO_12,
37,TEXT_KINGZB201_05051_TODO_13,
38,TEXT_KINGZB201_05051_TODO_14,
39,TEXT_KINGZB201_05051_TODO_15,
40,TEXT_KINGZB201_05051_TODO_16,
41,TEXT_KINGZB201_05051_TODO_17,
42,TEXT_KINGZB201_05051_TODO_18,
43,TEXT_KINGZB201_05051_TODO_19,
44,TEXT_KINGZB201_05051_TODO_20,
45,TEXT_KINGZB201_05051_TODO_21,
46,TEXT_KINGZB201_05051_TODO_22,
47,TEXT_KINGZB201_05051_TODO_23,
48,TEXT_KINGZB201_05051_NOPLI_000_000,"Hop hop ! Vous êtes Player, non ? Vous correspondez par­fai­te­ment à la description de l'aventurière chevronnée engagée par la princesse Wuk Lamat !"
49,TEXT_KINGZB201_05051_NOPLI_000_001,"Je me présente, je m'appelle Nopli, le marchand le plus veinard de tout le Tural ! Ravi de faire votre con­nais­san­ce !"
50,TEXT_KINGZB201_05051_NOPLI_000_002,"Et aujourd'hui, la chance vous sourit aussi... Car j'ai en ma possession des artefacts qui, je n'en doute pas un instant, feront votre bonheur. Laissez-moi vous les montrer dare-dare !"
51,TEXT_KINGZB201_05051_NOPLI_000_003,Apprêtez-vous à en prendre plein les mirettes avec ces pièces ex­cep­tion­nelles ! Des cristaux corrompus !!
52,TEXT_KINGZB201_05051_NOPLI_000_004,"Rien à voir avec les cristaux communs de basse qualité, ce sont des objets rarissimes venus directement d'Éorzéa ! Laissez-vous envoûter par leur douce radiance, rappelant un agréable coucher de soleil..."
53,TEXT_KINGZB201_05051_NOPLI_000_005,"Et pour vous, ma chère amie des terres lointaines, je concède à vendre le lot au prix coûtant de trois... deux... non... un seul tout petit million de pels ! Une affaire en or, n'est-ce pas ?"
54,TEXT_KINGZB201_05051_Q1_000_000,Que dites-vous ?
55,TEXT_KINGZB201_05051_A1_000_001,UN MILLION DE PELS !?
56,TEXT_KINGZB201_05051_A1_000_002,Je préfère économiser pour une monture au tableau des ventes...
57,TEXT_KINGZB201_05051_A1_000_003,Affaire conclue ! Vous me l'emballez ? C'est pour offrir...
58,TEXT_KINGZB201_05051_NOPLI_000_006,"Vous savez, si on prend en compte tous les frais engagés pour extraire ce minerai ex­cep­tion­nel, c'est un prix plus que raisonnable... Nous parlons tout de même de cristaux corrompus d'une valeur inestimable !"
59,TEXT_KINGZB201_05051_NOPLI_000_007,"Quelle couleur pour le papier cadeau ? Oh... Vous plaisantiez. Pour ce minerai ex­cep­tion­nel, c'est un prix plus que raisonnable... Nous parlons tout de même de cristaux corrompus d'une valeur inestimable !"
60,TEXT_KINGZB201_05051_NOPLI_000_008,"Votre réaction m'inquiète... Ôtez-moi d'un doute... Les cristaux corrompus sont réputés pour être rares, même sous vos latitudes, non ?"
61,TEXT_KINGZB201_05051_NOPLI_000_009,"Hum, hum... Si j'ai bien compris, non seulement ils sont très communs en Éorzéa, mais leur éther est aussi ex­trê­me­ment instable..."
62,TEXT_KINGZB201_05051_NOPLI_000_010,"Dans le passé, vous en avez utilisé dans la fabrication d'un “convertisseur d'éther”, pour combattre des entités hostiles appelées les “Primordiaux”..."
63,TEXT_KINGZB201_05051_NOPLI_000_011,"Et par-dessus tout, ils doivent être transportés dans un récipient isolant spécial pour se protéger de leur énergie néfaste... Oulala..."
64,TEXT_KINGZB201_05051_NOPLI_000_012,"Ainsi, en l'absence d'autres usages connus, personne ne prend la peine d'aller en extraire..."
65,TEXT_KINGZB201_05051_NOPLI_000_013,"Celui qui m'a vendu ces cristaux s'est bien gardé de m'en parler... Il m'a simplement dit que c'était “une denrée rare par ici”. Vu le prix qu'il m'en demandait, j'ai beaucoup hésité, mais j'ai fini par casser ma tirelire..."
66,TEXT_KINGZB201_05051_NOPLI_000_014,"Hop hop ! C'est vrai que j'en avais jamais vu de ma vie. Par contre, j'aurais pas imaginé que ces cristaux corrompus étaient aussi brillants qu'inutiles..."
67,TEXT_KINGZB201_05051_NOPLI_000_015,"... Je crois bien que je me suis fait rouler, non ?"
68,TEXT_KINGZB201_05051_NOPLI_000_016,"Si je ne vous avais pas rencontrée, j'aurais pu escroquer quelqu'un d'autre sans le savoir... Pas de doute, je suis toujours aussi chanceux !"
69,TEXT_KINGZB201_05051_NOPLI_000_017,Hop hop ! Je voudrais quand même m'assurer que cette marchandise est bien sans valeur. Il n'est jamais bon de tirer des conclusions hâtives !
70,TEXT_KINGZB201_05051_NOPLI_000_018,"Player, vous semblez être une experte dans le domaine... J'aimerais que vous m'aidiez à y voir plus clair !"
71,TEXT_KINGZB201_05051_NOPLI_000_019,Mais vous devez être très occupée... Revenez me parler quand vous serez disposée à me prêter main-forte. Vous savez où me trouver !
72,TEXT_KINGZB201_05051_NOPLI_000_030,"Hop hop ! Merci, Player ! Je savais que je pouvais compter sur vous ! J'ai vraiment du bol d'être tombé sur quelqu'un qui a le cœur sur la main !"
73,TEXT_KINGZB201_05051_NOPLI_000_031,"Avant de confronter celui qui m'a vendu ces cristaux corrompus, je voudrais d'abord m'assurer que c'est bien des cailloux sans valeur, comme vous me l'avez si gentiment expliqué. Après tout, peut-être qu'ils ont leur utilité au Tural ? Allez savoir !"
74,TEXT_KINGZB201_05051_NOPLI_000_032,"Par exemple, j'ai entendu dire que les mages turaliens ont souvent besoin de cristaux pour leurs rituels..."
75,TEXT_KINGZB201_05051_NOPLI_000_033,Nous comptons un adepte magique dans la garde du marché... Pourquoi ne pas aller lui parler de ma marchandise ? Je pense que sa réaction nous en dirait long sur sa valeur...
76,TEXT_KINGZB201_05051_NOPLI_000_034,"Je vais essayer de me procurer des récipients avec un enduit isolant pour éviter toute mésaventure ! Je n'ai jamais entendu parler de convertisseurs d'éther au Tural, mais pour ce qui est d'isoler des matériaux dangereux, on a ce qu'il faut."
77,TEXT_KINGZB201_05051_NOPLI_000_035,"Si vous voyez un Boonewa avec une canne, c'est sûrement notre homme. N'hésitez pas à lui demander son avis sur les cristaux corrompus !"
78,TEXT_KINGZB201_05051_NOPLI_000_036,"Si vous voyez un Boonewa avec une canne, c'est sûrement notre homme. N'hésitez pas à lui parler de notre marchandise ! Je suis curieux de connaître son opinion."
79,TEXT_KINGZB201_05051_BOONEWAMAGE05051_000_040,"Hm ? Des “cristaux corrompus” ? Oui, ça me dit quelque chose. Je serais curieux d'y jeter un œil, mais j'ai entendu dire que leurs applications étaient très limitées, ja..."
80,TEXT_KINGZB201_05051_BOONEWAMAGE05051_000_041,"Non seulement il faudrait un réceptacle spécial pour les transporter, mais en plus leur nature instable les rendrait in­uti­li­sa­bles en l'état... Si tout ça est vrai, vous pouvez vous les garder, vos cailloux explosifs !"
81,TEXT_KINGZB201_05051_HOOBIGOFIGHTER05051_000_042,"Hein ? Un cristal, ja ? J'ai l'air d'un mage, peut-être ?"
82,TEXT_KINGZB201_05051_SYSTEM_100_042,"Mal­heu­reu­se­ment, votre interlocuteur n'a pas l'air d'être versé dans l'art de la magie..."
83,TEXT_KINGZB201_05051_XBRAALFIGHTER05051_000_043,"Un cristal instable ? C'est passionnant, mais en tant qu'archer, je ne saurais pas m'en servir..."
84,TEXT_KINGZB201_05051_SYSTEM_100_043,"Mal­heu­reu­se­ment, votre interlocuteur n'a pas l'air d'être versé dans l'art de la magie..."
85,TEXT_KINGZB201_05051_BOONEWAMAGE05051_000_044,"Non seulement il faudrait un réceptacle spécial pour les transporter, mais en plus leur nature instable les rendrait in­uti­li­sa­bles en l'état... Si tout ça est vrai, vous pouvez vous le garder, votre caillou explosif !"
86,TEXT_KINGZB201_05051_HOOBIGOFIGHTER05051_000_045,"Hein ? Un cristal, ja ? J'ai l'air d'un mage, peut-être ?"
87,TEXT_KINGZB201_05051_XBRAALFIGHTER05051_000_046,"Un cristal instable ? C'est passionnant, mais en tant qu'archer, je ne saurais pas m'en servir..."
88,TEXT_KINGZB201_05051_NOPLI_000_050,"Hop hop ! Merci d'avoir pris la peine d'aller parler au garde boonewa ! Visiblement, il n'est pas intéressé par nos cristaux corrompus..."
89,TEXT_KINGZB201_05051_NOPLI_000_051,C'était bien ce que je craignais... Je me suis fait refourguer à prix d'or des produits défectueux...
90,TEXT_KINGZB201_05051_NOPLI_000_052,"... Mais je ne vais pas me laisser abattre ! En tant que Pelupelu, il est de mon devoir de veiller à ce que chaque transaction bénéficie autant à l'acheteur qu'au vendeur !"
91,TEXT_KINGZB201_05051_NOPLI_000_053,"Player, je peux compter sur vous pour m'aider à mettre fin aux méfaits de celui qui m'a vendu ces cristaux à un prix aberrant ?"
92,TEXT_KINGZB201_05051_NOPLI_000_054,"Hop hop, merci encore ! Tenez, pour votre peine ! Tout travail mérite salaire, non ? Revenez me voir quand vous serez prête à passer à l'action !"
