#,0,1
37,TEXT_GAIUSE105_01179_TODO_13,
38,TEXT_GAIUSE105_01179_TODO_14,
39,TEXT_GAIUSE105_01179_TODO_15,
40,TEXT_GAIUSE105_01179_TODO_16,
41,TEXT_GAIUSE105_01179_TODO_17,
42,TEXT_GAIUSE105_01179_TODO_18,
43,TEXT_GAIUSE105_01179_TODO_19,
44,TEXT_GAIUSE105_01179_TODO_20,
45,TEXT_GAIUSE105_01179_TODO_21,
46,TEXT_GAIUSE105_01179_TODO_22,
47,TEXT_GAIUSE105_01179_TODO_23,
48,TEXT_GAIUSE105_01179_MINFILIA_000_000,"Ce déménagement promet d'être une sacrée corvée, il y a tellement de choses à préparer et à organiser..."
49,TEXT_GAIUSE105_01179_MINFILIA_000_001,Mor Dhona... Le Glas des revenants...
50,TEXT_GAIUSE105_01179_MINFILIA_000_002,"Tu savais qu'il y avait un camp autrefois, à l'ouest de cette zone ? Le septième fléau l'a entièrement détruit et aujourd'hui il n'en reste que des ruines."
51,TEXT_GAIUSE105_01179_MINFILIA_000_003,L'installation actuelle a été mise en place grâce à la guilde des aventuriers pour rétablir l'ordre dans la région et garantir la sécurité des habitants.
52,TEXT_GAIUSE105_01179_MINFILIA_000_004,"Si nous décidons de nous installer là-bas, nous devrons travailler main dans la main avec cette or­ga­ni­sa­tion. Il va falloir que je m'entretienne avec les res­pon­sa­bles de la guilde à ce sujet."
53,TEXT_GAIUSE105_01179_ALPHINAUD_000_005,"C'est une tâche que tu peux d'ores et déjà rayer de ta liste, car je m'en suis occupé."
54,TEXT_GAIUSE105_01179_MINFILIA_000_006,"Décidément, ta célérité m'épatera toujours, Alphinaud."
55,TEXT_GAIUSE105_01179_ALPHINAUD_000_007,"Malgré tes doutes, je savais que tu finirais par prendre la décision qui s'impose. J'ai donc entamé les discussions afin de gagner du temps."
56,TEXT_GAIUSE105_01179_ADVEMISSARY_000_008,Messire Alphinaud nous a informés de vos intentions.
57,TEXT_GAIUSE105_01179_ADVEMISSARY_000_009,J'ai bon espoir qu'ensemble nous arriverons à trouver un arrangement afin de faire du Glas des revenants une colonie prospère et dynamique.
58,TEXT_GAIUSE105_01179_ALPHINAUD_000_010,Je m'occupe des pourparlers avec la guilde des aventuriers. Je te laisse régler les autres détails.
59,TEXT_GAIUSE105_01179_MINFILIA_000_011,Très bien.
60,TEXT_GAIUSE105_01179_ADVEMISSARY_000_012,Alors c'est vous la fameuse Player Player. Je ne vous imaginais pas comme ça...
61,TEXT_GAIUSE105_01179_ADVEMISSARY_000_013,"Slafborn m'a dit beaucoup de bien de vous. Vous vous souvenez de lui, n'est-ce pas ? C'est le grand gaillard barbu qui se tient à côté de l'éthérite."
62,TEXT_GAIUSE105_01179_ADVEMISSARY_000_014,"... Non, ça ne vous dit rien ? Bon, ce n'est pas grave, vous aurez cer­tai­ne­ment l'occasion de le revoir bientôt. Sachez que je compte sur votre aide pour faire du Glas des revenants une colonie digne de ce nom. Sur ce, je vous souhaite une bonne soirée."
63,TEXT_GAIUSE105_01179_MINFILIA_000_015,"Bien, on a du pain sur la planche !"
64,TEXT_GAIUSE105_01179_MINFILIA_000_016,"Pendant que je m'occupe des préparatifs du déménagement, j'aimerais que tu me rendes un service à titre personnel. Aujourd'hui, ce n'est pas à la Guerrière de la Lumière que je m'adresse, mais à mon amie."
65,TEXT_GAIUSE105_01179_MINFILIA_000_017,J'ai remarqué que F'lhaminn n'était pas dans son assiette.
66,TEXT_GAIUSE105_01179_MINFILIA_000_018,"Bien sûr, elle a essayé de le cacher, mais elle a sous-estimé le flair de sa fille !"
67,TEXT_GAIUSE105_01179_MINFILIA_000_019,"Comme elle a l'air de te faire confiance, je me dis qu'elle acceptera peut-être de se confier à toi. Pourrais-tu aller lui parler, s'il te plaît ?"
68,TEXT_GAIUSE105_01179_MINFILIA_000_020,"Merci, Player."
69,TEXT_GAIUSE105_01179_FLHAMINN_000_030,"Pardon ? Minfilia s'inquiète pour moi ? ... Décidément, cette petite n'en finira jamais de m'étonner. Dirrre que lorsque je l'ai rencontrée, elle n'était pas plus haute que trois pommes."
70,TEXT_GAIUSE105_01179_FLHAMINN_000_031,"Pour être honnête avec vous, elle a vu juste. Il y a ef­fec­ti­ve­ment quelque chose qui me chiffonne. Cela va cer­tai­ne­ment vous sembler dérisoire à vous qui avez brrravé mille dangers, mais il se trouve que j'ai cassé ma boucle d'oreille..."
71,TEXT_GAIUSE105_01179_FLHAMINN_000_032,"Je me doute bien de ce que vous pensez, mais que voulez-vous, j'y tiens comme à la prunelle de mes yeux. Auriez-vous l'amabilité de la porter à la guilde des orfèvres pour la faire réparer ? J'y serais bien allée moi-même, mais les Uldiens me croient morrrte... et c'est sans doute mieux ainsi."
72,TEXT_GAIUSE105_01179_FLHAMINN_000_040,"J'ai vraiment honte de vous ennuyer avec ça. La logique voudrrrait que je m'en occupe moi-même, mais je ne peux pas prendre le risque que quelqu'un me voie."
73,TEXT_GAIUSE105_01179_FLHAMINN_000_041,"Je ne sais pas pourquoi, mais je suis convaincue que mon retour dans la cité du désert causerait plus de problèmes qu'autre chose..."
74,TEXT_GAIUSE105_01179_MEMEDESU_000_050,"... Une réparation ? Bien sûr, avec plaisir. Montrez-moi ça."
75,TEXT_GAIUSE105_01179_MEMEDESU_000_051,"Hmmm... La qualité des matières premières, la finesse de la gravure, la finition du produit et ces minuscules œils-de-chat... Aucun doute possible !"
76,TEXT_GAIUSE105_01179_MEMEDESU_000_052,"Il s'agit de l'“Aria de F'lhaminn”, la boucle d'oreille qu'a offerte l'illustre orfèvre Niel­le­fres­ne à sa bien-aimée !"
77,TEXT_GAIUSE105_01179_MEMEDESU_000_053,"Ça alors... Je m'attendais à voir beaucoup de choses sortir de votre baluchon, mais cer­tai­ne­ment pas un tel chef-d'œuvre. Oh là là... J'en tremble d'excitation !"
78,TEXT_GAIUSE105_01179_MEMEDESU_000_054,"Bon ! Changement de plan ! Je vais m'occuper en priorité de ce bijou. En contrepartie, je vais vous demander d'aller à la Foreuse de Byregot à ma place pour y récupérer des matériaux."
79,TEXT_GAIUSE105_01179_MEMEDESU_000_055,"Hop ! Hop ! Hop ! On ne discute pas ! Ça fait des lunes que je négocie avec Odinel pour qu'il me cède à *très bas prix* les minerais que ses gars et lui trouvent sur le site des fouilles. J'avais promis de passer le voir dans la soirée, mais je ne peux pas être au four et à la meule !"
80,TEXT_GAIUSE105_01179_MEMEDESU_000_056,"Si vous partez tout de suite et que vous ne vous égarez pas en chemin, vous serez de retour avant le lever du soleil."
81,TEXT_GAIUSE105_01179_MEMEDESU_000_058,"Du calme mon p'tit Meme, du calme... Tu peux le faire, oui, tu peux le faire. Souffle un coup, rassemble tout ton courage et... jette-toi à l'eau !"
82,TEXT_GAIUSE105_01179_ODINEL_000_060,"Ah, mais je vous reconnais, vous ! C'est Riridesu qui vous envoie, c'est ça ? Vous avez un nouveau colis pour moi ? ... Quoi ? Vous venez de la part de Memedesu ? Ça alors !"
83,TEXT_GAIUSE105_01179_ODINEL_000_061,"Pardonnez ma surprise, j'étais persuadé qu'il ferait le déplacement en personne. D'habitude, il n'achète jamais rien sans vérifier la qualité de la marchandise avant, à plus forte raison quand il s'agit de minerais."
84,TEXT_GAIUSE105_01179_ODINEL_000_062,"Bah ! J'imagine qu'il a ses raisons. En tout cas, ça me fait plaisir de vous revoir. Vous devriez passer un peu plus souvent ici, même s'il n'y a pas grand-chose à faire à part chasser des bombos... Ah, n'oubliez pas votre sac !"
85,TEXT_GAIUSE105_01179_MEMEDESU_000_070,Ouf ! Je viens juste de finir. Vous avez ce que je vous ai demandé ?
86,TEXT_GAIUSE105_01179_MEMEDESU_000_071,"C'est par-fait ! Hé hé hé ! Avec ça, je vais pouvoir m'enr... Quoi ? Ah oui, la boucle d'oreille !"
87,TEXT_GAIUSE105_01179_MEMEDESU_000_072,"Le ressort à lames du fermoir était cassé, alors je l'ai remplacé. J'en ai aussi profité pour la polir et la brosser un peu, histoire qu'elle retrouve son éclat d'antan. Je pense m'en être plutôt bien sorti."
88,TEXT_GAIUSE105_01179_MEMEDESU_000_073,"Non, non ! Gardez votre argent. Non seulement vous êtes allée récupérer mes mar­chan­di­ses dans le Thanalan méridional, mais en plus vous m'avez donné l'occasion de réparer une pièce d'orfèvrerie absolument unique en son genre. C'est plutôt moi qui vous suis redevable, euh... façon de parler, bien sûr."
89,TEXT_GAIUSE105_01179_FLHAMINN_000_080,Cette boucle d'oreille est emprrreinte de souvenirs et d'émotions. La voir ainsi endommagée m'attriste...
90,TEXT_GAIUSE105_01179_FLHAMINN_000_081,Par Azeyma ! Elle brille comme au premier jourrr !
91,TEXT_GAIUSE105_01179_FLHAMINN_000_082,"J'ai reçu ce bijou de la main de l'homme que j'aimais... Enfin, je devrais plutôt parler au prrrésent, car il continue de vivre dans mon cœur."
92,TEXT_GAIUSE105_01179_FLHAMINN_000_083,"Maintenant que je n'ai plus à m'inquiéter pour Ascilia, je vais me concentrer sur la tâche qui est la mienne, à savoir de prrrier pour l'âme de mon bien-aimé afin qu'il puisse reposer en paix au royaume de Thal."
93,TEXT_GAIUSE105_01179_FLHAMINN_000_084,"Bien sûr, vous pouvez également compter sur moi pour assister les Héritiers dans leurs opérrrations de développement stratégique et de restructuration."
94,TEXT_GAIUSE105_01179_FLHAMINN_000_085,J'ai d'ailleurs entendu dire que vous jouiez un rôle capital dans cette or­ga­ni­sa­tion. J'espère que vous continuerez à mettre vos talents au serrrvice des plus faibles et que vous protégerez Ascilia et les siens des menaces qui planent au-dessus de leurs têtes.
95,TEXT_GAIUSE105_01179_FLHAMINN_000_086,"En parlant d'Ascilia, vous devriez aller la voir, je suis sûrrre qu'elle se fait un sang d'encre. Dites-lui que je vais bien et qu'elle n'a plus aucune raison de s'inquiéter."
96,TEXT_GAIUSE105_01179_MINFILIA_000_090,"C'est bon, tu as pu souffler un peu ? Alphinaud vient de rentrer. Apparemment, il aurait des nouvelles à nous transmettre. Rejoignons-le au salon de l'Aube, si tu veux bien."
97,TEXT_GAIUSE105_01179_ALPHINAUD_000_091,"Ah, Player, vous faites bien d'être ici. J'ai une annonce importante à faire."
98,TEXT_GAIUSE105_01179_ALPHINAUD_000_092,Les discussions avec la guilde des aventuriers sont terminées et un accord a pu être trouvé.
99,TEXT_GAIUSE105_01179_MINFILIA_000_093,Alors ?
100,TEXT_GAIUSE105_01179_ALPHINAUD_000_094,La guilde des aventuriers a accepté de nous aider à déménager au Glas des revenants. Les res­pon­sa­bles espèrent que l'arrivée des Héritiers de la Septième Aube dynamisera la colonie et donnera un coup de pouce à toutes ses activités.
101,TEXT_GAIUSE105_01179_ALPHINAUD_000_095,"Mor Dhona verra donc bien naître notre nouveau quartier général, j'ai nommé “le Refuge des roches” !"
102,TEXT_GAIUSE105_01179_YSHTOLA_000_096,"Voilà qui devrait retirer un poids des épaules de notre chère Minfilia. C'est dommage, je commençais à m'habituer à la voir houspiller Tataru. Hé hé hé !"
103,TEXT_GAIUSE105_01179_THANCRED_000_097,Du sable à la roche... Il y a définitivement quelque chose de symbolique dans ce déménagement.
104,TEXT_GAIUSE105_01179_MINFILIA_000_098,"J'ai également une annonce à faire. Je me suis entretenue avec les dirigeants des trois cités, et j'ai réussi à les convaincre du bien-fondé de notre démarche."
105,TEXT_GAIUSE105_01179_MINFILIA_000_099,"Tous ont donné leur accord pour que les Héritiers de la Septième Aube renaissent en tant qu'or­ga­ni­sa­tion officielle, neutre et indépendante."
106,TEXT_GAIUSE105_01179_ALPHINAUD_000_100,Vraiment ?
107,TEXT_GAIUSE105_01179_MINFILIA_000_101,"Oui. À compter de ce jour, les Héritiers ne sont plus une “société secrète”."
108,TEXT_GAIUSE105_01179_MINFILIA_000_102,Notre or­ga­ni­sa­tion est désormais une institution légitime !
109,TEXT_GAIUSE105_01179_PAPALYMO_000_103,Une page se tourne... Les Héritiers s'affranchissent définitivement du Cénacle du Savoir et de la Voie des Douze.
110,TEXT_GAIUSE105_01179_YDA_000_104,Nos efforts ont fini par porter leurs fruits !
111,TEXT_GAIUSE105_01179_MINFILIA_000_105,"Plus que jamais, les attentes du peuple d'Éorzéa envers notre or­ga­ni­sa­tion vont être conséquentes. Il va falloir travailler dur pour ne pas décevoir les espoirs qui ont été placés en nous."
112,TEXT_GAIUSE105_01179_MINFILIA_000_106,J'espère que tu réalises que tout ceci n'aurait jamais été possible si tu n'avais pas vaincu les Primordiaux et annihilé la menace impériale. Tu as de quoi être fière de toi.
113,TEXT_GAIUSE105_01179_MINFILIA_000_107,"Bien, il est temps de se retrousser les manches et de se mettre au travail. Il y a une tonz de papiers à remplir."
114,TEXT_GAIUSE105_01179_TATARU_000_108,"J'étais bien à la baie des Vêpres moi... (soupire) Je crois que je vais apprendre l'art de l'extraction minière avant de déménager. Au moins, j'aurai de quoi m'occuper pendant mon temps libre."
