#,0,1
23,TEXT_GAIUSE107_01181_SEQ_23,
24,TEXT_GAIUSE107_01181_TODO_00,**Cette quête a subi des mo­di­fi­ca­tions depuis que vous l'avez acceptée. Abandonnez-la et parlez à Slafborn au Glas des revenants afin de la recommencer.**
25,TEXT_GAIUSE107_01181_TODO_01,**Cette quête a subi des mo­di­fi­ca­tions depuis que vous l'avez acceptée. Abandonnez-la et parlez à Slafborn au Glas des revenants afin de la recommencer.**
26,TEXT_GAIUSE107_01181_TODO_02,**Cette quête a subi des mo­di­fi­ca­tions depuis que vous l'avez acceptée. Abandonnez-la et parlez à Slafborn au Glas des revenants afin de la recommencer.**
27,TEXT_GAIUSE107_01181_TODO_03,**Cette quête a subi des mo­di­fi­ca­tions depuis que vous l'avez acceptée. Abandonnez-la et parlez à Slafborn au Glas des revenants afin de la recommencer.**
28,TEXT_GAIUSE107_01181_TODO_04,**Cette quête a subi des mo­di­fi­ca­tions depuis que vous l'avez acceptée. Abandonnez-la et parlez à Slafborn au Glas des revenants afin de la recommencer.**
29,TEXT_GAIUSE107_01181_TODO_05,**Cette quête a subi des mo­di­fi­ca­tions depuis que vous l'avez acceptée. Abandonnez-la et parlez à Slafborn au Glas des revenants afin de la recommencer.**
30,TEXT_GAIUSE107_01181_TODO_06,
31,TEXT_GAIUSE107_01181_TODO_07,
32,TEXT_GAIUSE107_01181_TODO_08,
33,TEXT_GAIUSE107_01181_TODO_09,
34,TEXT_GAIUSE107_01181_TODO_10,
35,TEXT_GAIUSE107_01181_TODO_11,
36,TEXT_GAIUSE107_01181_TODO_12,
37,TEXT_GAIUSE107_01181_TODO_13,
38,TEXT_GAIUSE107_01181_TODO_14,
39,TEXT_GAIUSE107_01181_TODO_15,
40,TEXT_GAIUSE107_01181_TODO_16,
41,TEXT_GAIUSE107_01181_TODO_17,
42,TEXT_GAIUSE107_01181_TODO_18,
43,TEXT_GAIUSE107_01181_TODO_19,
44,TEXT_GAIUSE107_01181_TODO_20,
45,TEXT_GAIUSE107_01181_TODO_21,
46,TEXT_GAIUSE107_01181_TODO_22,
47,TEXT_GAIUSE107_01181_TODO_23,
48,TEXT_GAIUSE107_01181_GUOLGEIM_000_000,"(Je n'aime pas ça... Je n'aime pas du tout ça...)
Loués soient les Douze ! Je cherchais justement un aventurier sachant se battre."
49,TEXT_GAIUSE107_01181_GUOLGEIM_000_001,Le convoi de mar­chan­di­ses en provenance de Gridania n'est toujours pas arrivé et je commence à m'inquiéter. J'ai souvent l'occasion de travailler avec ces hommes et ils ne sont jamais en retard. Je dis bien *jamais* !
50,TEXT_GAIUSE107_01181_GUOLGEIM_000_002,"D'après l'itinéraire que j'ai reçu, ils devaient passer par le Radeau de la Calebasse. Est-ce que vous pourriez aller dans la Forêt du nord afin de vous assurer qu'ils n'ont pas eu d'accident en cours de route ? Vous n'aurez qu'à interroger un garde près de la place de l'Éthérite pour en avoir le cœur net."
51,TEXT_GAIUSE107_01181_GUOLGEIM_000_003,Le convoi était censé traverser le Radeau de la Calebasse. Est-ce que vous pourriez aller dans la Forêt du nord et vous assurer qu'ils n'ont pas eu d'accident en cours de route ? Vous n'aurez qu'à interroger un vigile sombre près de la place de l'Éthérite pour en avoir le cœur net.
52,TEXT_GAIUSE107_01181_WOODWAILERA_000_010,"... Un convoi de mar­chan­di­ses en direction du Glas des revenants ?
Non, désolé, je n'ai rien vu passer."
53,TEXT_GAIUSE107_01181_WOODWAILERA_000_011,"Attendez... Maintenant que j'y pense, on m'a raconté que des Ixali avaient attaqué un attelage de chocobos."
54,TEXT_GAIUSE107_01181_WOODWAILERA_000_012,"J'espère me tromper, mais compte tenu du lieu et de l'heure, j'ai bien peur qu'il s'agisse du convoi que vous cherchez..."
55,TEXT_GAIUSE107_01181_WOODWAILERA_000_013,"Un de mes camarades s'est déjà rendu sur les lieux. Vous devriez aller lui parler, peut-être pourra-t-il vous donner plus de ren­sei­gne­ments. Vous le trouverez près des ruines de Gelmorra, à quelques foulées d'ici."
56,TEXT_GAIUSE107_01181_WOODWAILERA_000_014,"Allez interroger mon camarade, je suis sûr qu'il pourra vous en dire plus. Vous le trouverez à quelques foulées d'ici, près des ruines de Gelmorra. J'espère que les cochers qui conduisaient la caravane sont sains et saufs..."
57,TEXT_GAIUSE107_01181_WOODWAILERB_000_020,"Gloire à Nophica ! Gloire aux esprits ! Mes prières ont été entendues !
Ah, vous n'imaginez pas à quel point je suis soulagé de vous voir, aventurière."
58,TEXT_GAIUSE107_01181_WOODWAILERB_000_021,"Comme vous pouvez le constater, cet attelage de chocobos a été attaqué par un groupe d'Ixali. Non seulement les mar­chan­di­ses ont été dérobées, mais en plus les deux cochers ont été capturés. Je pense qu'ils sont retenus prisonniers dans le site de déboisement de ces oiseaux de malheur."
59,TEXT_GAIUSE107_01181_WOODWAILERB_000_022,"Si on n'agit pas très vite, je ne donne pas cher de leur peau. Je vous aurais bien accompagnée, mais, hélas, je ne suis pas assez fort... Vous seule pouvez les sauver et récupérer leur précieuse cargaison. Je vous en conjure, ne les abandonnez pas à leur triste sort."
60,TEXT_GAIUSE107_01181_WOODWAILERB_000_023,"Je pense que les cochers sont retenus prisonniers au nord-ouest d'ici, dans le site de déboisement de ces mécréants d'hommes-oiseaux. Vous seule pouvez les sauver et récupérer leur précieuse cargaison. Je vous en conjure, ne les abandonnez pas à leur triste sort !"
61,TEXT_GAIUSE107_01181_WOODWAILERB_000_024,"Bravo, vous avez fait du bon boulot ! Au nom des vigiles sombres, je vous remercie !"
62,TEXT_GAIUSE107_01181_ELEZENCOACHMAN_000_030,Merci de m'avoir libéré ! Je vais courir si vite qu'ils n'auront même pas le temps de s'apercevoir que je me suis enfui.
63,TEXT_GAIUSE107_01181_ELEZENCOACHMAN_000_031,Je vous attends près de la caravane. Faites bien attention à vous !
64,TEXT_GAIUSE107_01181_HYURCOACHMAN_000_035,"Bénie sois-tu, mon amie ! J'ai bien cru ma dernière heure arrivée..."
65,TEXT_GAIUSE107_01181_HYURCOACHMAN_000_036,"Bon, on continuera cette con­ver­sa­tion plus tard... si j'arrive à sortir vivant de cet endroit maudit !"
66,TEXT_GAIUSE107_01181_ELEZENCOACHMAN_000_040,"Mille mercis, aventurière, nous vous devons la vie."
67,TEXT_GAIUSE107_01181_ELEZENCOACHMAN_000_041,"... Euh, oui, nous allons bien au Glas des revenants. Pourquoi cette question ?
Ah, je comprends mieux maintenant. Mal­heu­reu­se­ment, je crains que ma­de­moi­sel­le Guolgeim ne doive encore patienter une bonne journée avant d'être livrée."
68,TEXT_GAIUSE107_01181_ELEZENCOACHMAN_000_042,Il va d'abord falloir que nous réparions la caravane et ça risque de prendre plusieurs heures. Dites-lui que nous faisons aussi vite que possible.
69,TEXT_GAIUSE107_01181_HYURCOACHMAN_000_045,"Quelle frayeur ! J'ai l'impression d'avoir vieilli de dix ans... Je pense qu'on devrait pouvoir reprendre la route bientôt. Si tu veux, on ira prendre un verre ensemble au Glas des revenants. Évidemment, c'est moi qui régale !"
70,TEXT_GAIUSE107_01181_ELEZENCOACHMAN_000_046,Il va nous falloir quelques heures pour réparer la caravane. Dites à Guolgeim que nous faisons aussi vite que possible.
71,TEXT_GAIUSE107_01181_GUOLGEIM_000_050,"... Comment !? Ils se sont fait attaquer par des Ixali !? Dieux tout-puissants ! Et vous avez pu les secourir, j'espère ?"
72,TEXT_GAIUSE107_01181_GUOLGEIM_000_051,"Ouf ! Me voilà rassurée. D'un autre côté, tout cela ne devrait pas me surprendre. J'ai entendu dire que les hommes-bêtes avaient invoqué leurs divinités une fois de plus. Ces actes de barbarie découlent cer­tai­ne­ment de leur présence en Éorzéa."
73,TEXT_GAIUSE107_01181_GUOLGEIM_000_052,"En tout cas, je vous remercie d'avoir sauvé ces hommes et mes mar­chan­di­ses par la même occasion. Tenez, c'est pour vous récompenser de vos efforts, ou vous dédommager de vos pertes, selon votre point de vue."
