#,0,1
62,TEXT_KINGKW103_05382_SYSTEM_000_030,"Pour obtenir , apportez le nombre de mémoquartz requis à Ermina."
63,TEXT_KINGKW103_05382_DODOKKULI_000_090,"Avez-vous réuni les matériaux ? Avant d'aller plus loin, il faudrait d'abord que vous enleviez votre arme."
64,TEXT_KINGKW103_05382_SYSTEM_100_090,"Une fois  livrés, votre arme fantôme sera améliorée par Gerolt."
65,TEXT_KINGKW103_05382_SYSTEM_200_090,Veuillez noter que toute matéria sertie sera détruite pendant l'opération.
66,TEXT_KINGKW103_05382_DODOKKULI_000_100,"Alors, avez-vous  ?"
67,TEXT_KINGKW103_05382_DODOKKULI_000_101,"Voilà donc à quoi ressemble l'ombralite... C'est la première fois que j'en ai en main. Bon, le moment est venu de m'atteler aux préparatifs avant de passer la main à Gerolt. À moi de jouer !"
68,TEXT_KINGKW103_05382_GEROLT_000_102,"Le pouvoir des orbes parcourt mes veines, et mes muscles sont gonflés à bloc... Ouvrez grand vos mirettes, ça va envoyer du lourd !"
69,TEXT_KINGKW103_05382_GEROLT_000_103,EN AVANT LA COMPAGNIE !!!
70,TEXT_KINGKW103_05382_GEROLT_000_104,"Un puissant *cocktail* d'énergies éthérées aspectées, condensées dans un matériau aux propriétés uniques, en parfaite harmonie..."
71,TEXT_KINGKW103_05382_GEROLT_000_105,"Mon dernier chef-d'œuvre, fruit d'tes efforts combinés à mon génie, j'ai nommé...  !"
72,TEXT_KINGKW103_05382_GEROLT_000_106,"Mes derniers chefs-d'œuvre, fruits d'tes efforts combinés à mon génie, j'ai nommé...  et  !"
73,TEXT_KINGKW103_05382_GEROLT_000_107,"J'suis im­pres­sion­né par le pouvoir des orbes... Même après avoir amélioré ma forge et renforcé ton arme, ils ont encore de l'énergie à r'vendre !"
74,TEXT_KINGKW103_05382_ARCHIVE_000_108,"Alors jeunes gens, il semblerait que mon savoir vous a été utile ? Permettez-moi de vous en dire plus au sujet de la condensation éthéréenne."
75,TEXT_KINGKW103_05382_ARCHIVE_000_109,"D'abord porté par le vent, l'éther de feu pénètre l'organisme, avant d'être subitement refroidi par l'eau corporelle, puis expulsé vers la terre où il est finalement purifié."
76,TEXT_KINGKW103_05382_ARCHIVE_000_110,"Le cycle se répète alors, ce qui crée un flux infini entre les éléments et le corps de l'artisan !"
77,TEXT_KINGKW103_05382_LYDIRCEIL_000_111,"En gros, un peu comme un bain de vapeur éthéré..."
78,TEXT_KINGKW103_05382_GEROLT_000_112,"J'dois bien avouer qu'bosser pour la beauté d'la discipline plutôt qu'pour se remplir les poches, c'est plus agréable que je l'avais imaginé !"
79,TEXT_KINGKW103_05382_GEROLT_000_113,"Et puis tiens, au diable Rowena et ses dettes ! À partir d'maintenant, j'penserai à rien d'autre qu'à acquérir des nouvelles techniques de forge et à parfaire mon art !"
80,TEXT_KINGKW103_05382_LYDIRCEIL_100_113,"Au fait, tu nous a jamais reparlé de cette fameuse idée qui t'avait traversé l'esprit... Il s'agissait de quoi exactement ?"
81,TEXT_KINGKW103_05382_GEROLT_200_113,"Peuh ! Toujours là à s'attacher aux détails in­si­gni­fiants... L'amélioration des armes a marché comme sur des roulettes, à c'que j'sache !"
82,TEXT_KINGKW103_05382_ARCHIVE_000_114,"Tiens, ça me rappelle... J'ai une question à te poser, Player."
83,TEXT_KINGKW103_05382_ARCHIVE_000_115,C'est au sujet du couteau qui se trouvait dans mon sarcophage. Tu es vraiment *sûre* qu'il ne s'agit pas d'une arme ?
84,TEXT_KINGKW103_05382_Q2_000_000,Que répondez-vous ?
85,TEXT_KINGKW103_05382_A2_000_001,"Oui, ce n'est rien de plus qu'un ustensile de cuisine !"
86,TEXT_KINGKW103_05382_A2_000_002,"Eh bien, techniquement, selon l'utilisation qu'on en fait..."
87,TEXT_KINGKW103_05382_ARCHIVE_000_117,Vraiment ? Pourquoi tout le monde se crispe quand je pose cette question... ? Serait-ce un sujet sensible ?
88,TEXT_KINGKW103_05382_ARCHIVE_000_118,"Mais oui, c'est bien ce que je me disais ! Je commençais à douter de mes con­nais­san­ces..."
89,TEXT_KINGKW103_05382_ARCHIVE_000_119,"Figurez-vous qu'à Nym, ma cité de naissance, il existait une école de cuisiniers non seulement versés dans les arts culinaires, mais aussi dans les techniques de combat au couteau !"
90,TEXT_KINGKW103_05382_LYDIRCEIL_000_120,Quelle horreur ! Personne ne se plaindra que ce genre de tradition ait disparu avec la 5e ère astrale !
91,TEXT_KINGKW103_05382_DODOKKULI_000_121,"Moi qui suis passionné par cette époque et ses grandes cités, j'aurais préféré ne jamais entendre une telle abomination..."
92,TEXT_KINGKW103_05382_LYDIRCEIL_000_122,"Quoi qu'il en soit, un couteau de cuisine, c'est fait pour couper ou éplucher des aliments, rien d'autre ! Inutile d'insister, on n'aiguisera pas le tien !"
93,TEXT_KINGKW103_05382_GEROLT_000_123,"En vous écoutant parler d'cuisine, j'viens d'avoir une idée !"
94,TEXT_KINGKW103_05382_GEROLT_000_124,J'commençais justement à en avoir ma claque des aliments séchés qu'nous sert l'expédition. Il est grand temps d'se servir dans la fraîcheur des délices de la mer !
95,TEXT_KINGKW103_05382_GEROLT_000_125,"Et pour ça, on va avoir besoin d'un as du couteau, capable de découper, décortiquer et dépiauter les poissons et autres créatures marines du coin !"
96,TEXT_KINGKW103_05382_ARCHIVE_000_126,"Brillante idée, jeune homme. Les divertissements sont rares sur cette île, et une petite partie de pêche ne sera pas de refus ! J'irai chercher ma canne, pendant que vous aiguiserez mon couteau."
97,TEXT_KINGKW103_05382_ARCHIVE_000_127,J'ai hâte de voir quel effet peuvent avoir les singulières propriétés de cette île sur la faune des eaux environnantes !
98,TEXT_KINGKW103_05382_GEROLT_000_128,"Fais-moi confiance, ta lame est entre de bonnes mains ! Avec un peu de chance, on aura même de quoi grignoter pour l'apéro, pardi !"
99,TEXT_KINGKW103_05382_SYSTEM_000_129,"Les armes fantômes des autres jobs peuvent maintenant être améliorées. Pour cela, apportez le nombre de morceaux d'ombralite requis à Dodokkuli."
100,TEXT_KINGKW103_05382_SYSTEM_000_130,"En outre, vous pouvez désormais acheter des répliques des armes fantômes au métallurgiste de l'expédition."
