#,0,1
69,TEXT_AKTKSA201_04650_LANIAITTE_000_070,Voilà donc les produits de la Tarufacture dont tout le monde parle ces derniers temps... C'est bien aimable à vous de me les apporter jusqu'ici.
70,TEXT_AKTKSA201_04650_LANIAITTE_000_071,"À vrai dire, je réfléchissais depuis quelque temps à renouveler l'équipement des chevaliers en poste ici. Voyez-vous, nos relations avec les Vanu Vanu s'améliorent un peu plus chaque jour, mais d'un autre côté..."
71,TEXT_AKTKSA201_04650_EMMANELLAIN_000_073,"(-Voix solennelle d'Emmanellain-)Aaah, ma ravissante Laniaitte ! Me voilà enfin... Prêt à combattre nos ennemis à vos côtés !"
72,TEXT_AKTKSA201_04650_EMMANELLAIN_000_074,Ces échan­til­lons de la Tarufacture que m'a laissés Sicard semblent taillés sur mesure pour moi ! Qu'en dites-vous ?
73,TEXT_AKTKSA201_04650_LANIAITTE_000_075,"En effet Sire, cet équipement vous sied à merveille. Toutefois, je doute qu'il soit adapté à votre style de combat, tout du moins, pour le peu que j'ai pu observer. Si vous comptez uniquement vous en servir de tenue d'apparat, il serait plus judicieux de la laisser à quelqu'un de plus... expérimenté."
74,TEXT_AKTKSA201_04650_EMMANELLAIN_000_077,"Ah, euh... Eh bien... Comme je le disais, c'est Sicard qui me l'a bien gracieusement prêtée. Je ne peux pas la garder éter­nel­le­ment, et encore moins la céder à un autre..."
75,TEXT_AKTKSA201_04650_LANIAITTE_000_078,"“Prêtée”, vous dites... ? Vous connaissant, j'imagine que vous l'avez plutôt *empruntée* sans l'accord de son pro­prié­taire. Je me trompe ?"
76,TEXT_AKTKSA201_04650_LANIAITTE_100_078,"Par Halone, votre regard en dit plus que n'importe quelle confession... Je vous suggère de bien vouloir rendre la panoplie complète à messire Sicard au plus vite, accompagnée de vos excuses les plus sincères. Enfin, une fois que vous aurez fini de jouer les re­pré­sen­tants."
77,TEXT_AKTKSA201_04650_EMMANELLAIN_000_079,"Oh ! À ce propos Player, les prochains clients que je souhaitais vous présenter sont les Becs-rouges, des pirates des cieux. Vous les connaissez ?"
78,TEXT_AKTKSA201_04650_LANIAITTE_100_080,Les Becs-rouges ? Leur réputation dépasse même les confins de la Mer de nuages. Comment un noble Ishgardais comme vous a-t-il pu entrer en contact avec ces brigands ?
79,TEXT_AKTKSA201_04650_EMMANELLAIN_000_081,"Par pure coïncidence, autour d'un verre dans une des tavernes de la sainte Cité. Et de ce qu'on m'a raconté, Player ici présente a partagé avec eux des aventures tout à fait trépidantes !"
80,TEXT_AKTKSA201_04650_LANIAITTE_000_082,"Hmmm... Des pirates des cieux, hein..."
81,TEXT_AKTKSA201_04650_LANIAITTE_000_083,Mal­heu­reu­se­ment ce sont ces individus en particulier qui me causent bien du souci et dont j'allais vous parler avant d'être interrompue.
82,TEXT_AKTKSA201_04650_LANIAITTE_000_084,"Ces derniers temps, une nouvelle bande de brigands s'est mise à sévir dans L'Écume des cieux. Les aéronefs de la manufacture de Cielacier ont subi plusieurs attaques de ces malfrats..."
83,TEXT_AKTKSA201_04650_EMMANELLAIN_000_085,"C'est exact, mais je suis sûr que ça n'a rien à voir avec les Becs-rouges ! Si j'en apprends plus sur les vrais truands, vous en serez la première informée."
84,TEXT_AKTKSA201_04650_EMMANELLAIN_000_086,"Il ne nous reste plus qu'à retrouver nos futurs clients dans leur repaire : le Paddock ! On m'a dit de chercher un drapeau aux couleurs des Becs-rouges à Ventfroid. D'ailleurs, il me semble que vous connaissez déjà le chemin, non ?"
85,TEXT_AKTKSA201_04650_LANIAITTE_000_090,"Vous ne deviez pas accompagner Emmanellain, Dame  ? À votre place, je ne le laisserais pas seul avec ces pirates des cieux trop longtemps..."
86,TEXT_AKTKSA201_04650_CAITSITH_000_092,"Player ! Quel plaisir de vous revoir, et en pleine forme ! Vos exploits sont sur toutes les lèvres récemment."
87,TEXT_AKTKSA201_04650_STACIA_000_094,"Tiens donc, c'est Player ! Tu m'as l'air encore plus vigoureuse que la dernière fois."
88,TEXT_AKTKSA201_04650_UTATA_000_096,"Heureuse de voir que vous n'avez pas oublié le chemin jusqu'ici ! Après tout, vous êtes une membre à part entière des Becs-rouges !"
89,TEXT_AKTKSA201_04650_EMMANELLAIN_000_098,"Voilà, c'est le drapeau dont je vous parlais ! À vrai dire, c'est la première fois que je suis invité dans leur repaire... J'ai hâte de voir à quoi il ressemble !"
90,TEXT_AKTKSA201_04650_LEOFARD_000_101,"Tiens, tiens, regardez qui le vent nous amène..."
91,TEXT_AKTKSA201_04650_LEOFARD_000_102,"Tu sais, on m'raconte que t'aurais sauvé notre planète ! Rien que ça ! Et pourtant, te voilà à jouer les livreuses jusque chez nous. Pas facile la reconversion, j'imagine ?"
92,TEXT_AKTKSA201_04650_EMMANELLAIN_000_103,"Ohé ! Vous la charriez un peu fort, mon brave ! Et puis n'oubliez pas la personne qui a rendu ces retrouvailles possibles."
93,TEXT_AKTKSA201_04650_EMMANELLAIN_000_104,"Je vous l'avais bien dit, non ? Que si c'était moi qui prenais contact avec la Tarufacture en personne, ma bonne amie Player se montrerait à n'en point douter !"
94,TEXT_AKTKSA201_04650_LEOFARD_000_105,"Hé hé hé... Alors que je me creusais la tête pour résoudre une affaire délicate, monsieur de Fortemps a débarqué dans la taverne, arborant tout fièrement ses fameux échan­til­lons. C'est là que j'ai eu l'idée de me servir de lui pour te mettre le grappin dessus."
95,TEXT_AKTKSA201_04650_LEOFARD_100_105,"Vois-tu, j'aurais grand besoin de tes talents, et je me suis dit qu'en t'amenant ici, je pourrais au moins te parler de nos soucis."
96,TEXT_AKTKSA201_04650_LEOFARD_000_106,"Évidemment, je compte bien te dédommager pour ta peine, ça va sans dire. Comme c'est une requête in­ha­bi­tuelle, je te laisse le choix de la récompense."
97,TEXT_AKTKSA201_04650_LEOFARD_000_109,"Tu voudrais des matériaux pour restaurer un collier, afin de l'offrir à cette Tataru ? Ce serait pas la patronne de la Tarufacture à tout hasard ?"
98,TEXT_AKTKSA201_04650_LEOFARD_000_110,C'est bien la première fois qu'on me demande de récompenser quelqu'un d'autre pour un travail accompli...
99,TEXT_AKTKSA201_04650_LEOFARD_000_112,"Hmpf... Après tout, c'est pas mes oignons ! T'es libre de faire ce que tu veux avec ton salaire."
100,TEXT_AKTKSA201_04650_STACIA_000_113,"Bien, puisque la question de la ré­mu­né­ra­tion est réglée, laisse-moi t'expliquer en quoi consiste ta tâche. Vous êtes déjà au courant qu'une bande de nouveaux pirates sème la panique dans L'Écume des cieux ?"
101,TEXT_AKTKSA201_04650_STACIA_000_114,"Vu vos mines, j'en déduis que ce n'est pas la première fois qu'on vous en parle ! On les appelle “la bande des calopsittes” et voilà un moment que nous les affrontons afin de mettre la main sur ce qu'ils nous ont dérobé."
102,TEXT_AKTKSA201_04650_UTATA_000_115,"Vous vous souvenez de Raimille, l'aéronef préféré de Leofard, n'est-ce pas ? Et de sa fin tragique à Dun Scaith..."
103,TEXT_AKTKSA201_04650_UTATA_000_116,"Eh bien, nous avions entrepris de reconstruire un nouveau vaisseau, et commandé des pièces d'exception aux quatre coins du monde..."
104,TEXT_AKTKSA201_04650_UTATA_000_117,Mais ces gredins de calopsittes ont attaqué le transporteur de la manufacture de Cielacier qui contenait les matériaux en question !
105,TEXT_AKTKSA201_04650_LEOFARD_000_118,"Voler les mar­chan­di­ses des Becs-rouges... Ah, ils manquent pas de culot ! Voilà pourquoi il faut qu'on leur donne une bonne leçon."
106,TEXT_AKTKSA201_04650_STACIA_000_119,"Il semble d'ailleurs que les coupables aient remarqué à qui étaient adressées les mar­chan­di­ses qu'ils ont pillées. Dans la panique, ils ont caché tout leur butin et se sont réfugiés à Idyllée."
107,TEXT_AKTKSA201_04650_STACIA_000_121,C'est là que les échan­til­lons que vous nous avez apportés entrent en jeu. Vous allez prendre ces équipements et avec Leofard...
108,TEXT_AKTKSA201_04650_LEOFARD_000_122,"Oh, je t'arrête là ! Avant de continuer, je veux d'abord savoir si Player accepte de nous aider ou non. Alors ?"
109,TEXT_AKTKSA201_04650_Q1_000_100,Que répondez-vous ?
110,TEXT_AKTKSA201_04650_A1_000_100,"On doit emmener les échan­til­lons ? Ça tombe bien, c'est mon boulot !"
111,TEXT_AKTKSA201_04650_A2_000_100,Je ne dis jamais non à une petite aventure !
112,TEXT_AKTKSA201_04650_LEOFARD_000_120,"Ah ha ! Tu ne le regretteras pas ! Je sens qu'on va bien s'amuser, tous les deux."
113,TEXT_AKTKSA201_04650_CAITSITH_000_123,"Notre plan est parfait, vous allez voir. Nous allons débusquer ces oiseaux de malheur et retrouver notre dû !"
114,TEXT_AKTKSA201_04650_EMMANELLAIN_000_124,"Dites, euh... Si vous allez vous frotter à ces pirates des cieux, vous ne verrez pas d'objections à ce que j'en informe Laniaitte et ses chevaliers de la Rose ?"
115,TEXT_AKTKSA201_04650_EMMANELLAIN_100_124,"La maison Haillenarte est tout aussi impatiente de mettre la main sur la cargaison dérobée à la manufacture de Cielacier. Je sais de source sûre qu'ils cherchent d'arrache-pied les coupables, et ils n'abandonneront pas facilement !"
116,TEXT_AKTKSA201_04650_LEOFARD_000_125,"C'est une alliance à laquelle je n'aurais pas pensé... Enfin, si les chevaliers de la Rose souhaitent mettre ces malfrats derrière les barreaux, tant qu'ils nous laissent récupérer nos affaires, ça ne me fait ni chaud ni froid."
117,TEXT_AKTKSA201_04650_EMMANELLAIN_000_126,Excellent ! Je vais de ce pas en parler à ma chère Laniaitte ! Hi hi hi... J'ai hâte de voir son beau sourire quand je lui annoncerai la bonne nouvelle...
118,TEXT_AKTKSA201_04650_LEOFARD_000_127,"Quant à nous, on se retrouve à Idyllée, d'accord ? Je te partagerai notre plan d'attaque une fois sur place."
119,TEXT_AKTKSA201_04650_LANIAITTE_000_130,Emmanellain m'a informée de votre discussion avec les Becs-rouges. Il semble que les Bourreaux se soient rendu compte de son *petit* emprunt : il a détalé après avoir reçu un appel par linkperle...
120,TEXT_AKTKSA201_04650_UTATA_000_135,"Je doute d'être d'une grande utilité si un combat éclate, alors je vais rester ici."
121,TEXT_AKTKSA201_04650_CAITSITH_000_140,"Ce beau gosse de Leofard, toutes les tenues lui siéent à ravir !"
122,TEXT_AKTKSA201_04650_STACIA_000_145,"Entre Leofard qui refuse de se séparer du moindre petit trésor, et Cait Sith qui col­lec­tion­ne cartes anciennes et manuscrits, nos comptes sont totalement dans le rouge... Oui, je sais, vu notre nom, c'est assez cocasse."
123,TEXT_AKTKSA201_04650_STACIA_000_146,C'est aussi pour cela qu'on ne peut pas se permettre de laisser nos pièces à ces calopsittes de malheur !
124,TEXT_AKTKSA201_04650_LEOFARD_000_160,"Alors ? J'en jette pas mal avec cette tenue, non ? Ces jeunots des calopsittes ne me connaissent que de réputation, alors avec un accoutrement pareil, aucune chance qu'on me démasque !"
125,TEXT_AKTKSA201_04650_LEOFARD_100_160,"D'ailleurs, je dois t'avouer que cette tenue me plaît bien... Elle est bien confortable et suf­fi­sam­ment souple pour ne pas me gêner en combat."
126,TEXT_AKTKSA201_04650_LEOFARD_101_160,"C'est pas toujours évident avec les armures ! Celles qui te protègent cor­rec­te­ment, tu peux à peine lever le bras avec ! Ma foi, cette Tataru propose du sacré matos !"
127,TEXT_AKTKSA201_04650_LEOFARD_000_161,"Mais revenons à nos moutons... enfin, à nos oiseaux. Depuis qu'ils se sont réfugiés ici, les calopsittes se sont à peine montrés. Pourtant la ville n'est pas bien grande et tout le monde se connaît dans le coin."
128,TEXT_AKTKSA201_04650_LEOFARD_000_162,"Voilà pourquoi il va falloir les appâter. Tu joueras le rôle d'une contrebandière prête à mettre un bon prix pour des armes et de l'équipement. On abordera quelques marchands et aventuriers d'ici, de quoi alimenter les rumeurs, et amener ces gredins à sortir de leur trou !"
129,TEXT_AKTKSA201_04650_LEOFARD_000_163,"Quant à moi, j'endosserai celui de ton garde du corps. Je compte sur toi pour être un minimum crédible, alors lâche-toi “patronne” !"
130,TEXT_AKTKSA201_04650_STACIA_000_164,J'ai pris soin de te préparer une tenue adéquate. Il ne reste plus qu'à te changer et aller arpenter la ville avec Leofard. On compte sur toi !
131,TEXT_AKTKSA201_04650_SYSTEM_000_170,Leofard va à présent vous accompagner. Il devra se trouver à proximité pour que vous puissiez accomplir le prochain objectif de cette quête. Vous devrez aussi impérativement garder votre déguisement.
132,TEXT_AKTKSA201_04650_SYSTEM_000_171,Il cessera de vous accompagner si vous changez de zone ou si vous lui parlez pour vous séparer de lui.
133,TEXT_AKTKSA201_04650_SYSTEM_000_172,"Le cas échéant, reparlez à Leofard à son point de départ pour qu'il vous accompagne à nouveau."
134,TEXT_AKTKSA201_04650_SYSTEM_000_173,"Si vous désirez enfiler à nouveau votre déguisement ou le garder plus longtemps, adressez-vous à Stacia."
135,TEXT_AKTKSA201_04650_CAITSITH_000_180,Stacia et moi-même allons rester en retrait. Même le meilleur des déguisements ne pourrait pas me faire passer pour un marchand douteux...
136,TEXT_AKTKSA201_04650_STACIA_000_185,"Alors, t'es à l'aise dans ton déguisement ? Laisse-moi juste t'ajuster ceci... Et voilà, c'est parfait !"
137,TEXT_AKTKSA201_04650_STACIA_000_190,"Ah, tu ne tromperas personne habillée de cette manière ! Enfile donc ton déguisement !"
138,TEXT_AKTKSA201_04650_LEOFARD_000_191,"Bien, puisque tu t'es changée, on peut reprendre notre balade. Allons tailler la bavette avec les aventuriers du coin !"
139,TEXT_AKTKSA201_04650_LEOFARD_000_192,"Bien, puisque tu t'es changée, on peut reprendre notre mission. Allons nous mettre dans un coin à l'abri des regards, les calopsittes ne devraient pas tarder à se montrer."
140,TEXT_AKTKSA201_04650_LEOFARD_000_195,"Bah ! T'as remis tes fripes habituelles !? Personne ne nous croira si on se promène habillés de cette façon. Va donc parler à Stacia, elle a de quoi se changer."
141,TEXT_AKTKSA201_04650_SYSTEM_000_200,Vous devez être déguisée pour progresser dans cette quête.
142,TEXT_AKTKSA201_04650_ADVENTURER04650_000_201,"Tiens, vous êtes seule ?"
143,TEXT_AKTKSA201_04650_MERCHANT04650_000_202,Hm ? Que puis-je faire pour vous ma chère dame ?
144,TEXT_AKTKSA201_04650_GOBLINTRADER04650_000_203,Pssshh... Pssshh... Étrangère veut me parler ?
145,TEXT_AKTKSA201_04650_SYSTEM_000_205,"Pour progresser dans cette quête, vous devez être accompagnée de Leofard et rester proche de lui en tout temps."
146,TEXT_AKTKSA201_04650_SYSTEM_000_208,"Pour progresser dans cette quête, vous devez être déguisée, mais également être accompagnée de Leofard et rester proche de lui en tout temps."
147,TEXT_AKTKSA201_04650_SYSTEM_100_210,Leofard ne se trouve pas à proximité. Retournez le chercher.
148,TEXT_AKTKSA201_04650_Q2_000_000,Que voulez-vous faire ?
149,TEXT_AKTKSA201_04650_A2_000_001,Discuter
150,TEXT_AKTKSA201_04650_A2_000_002,Vous séparer
151,TEXT_AKTKSA201_04650_A2_000_003,Rien en particulier
152,TEXT_AKTKSA201_04650_LEOFARD_000_220,"Cette armure me plaît de plus en plus. Le seul truc qui me chiffonne, c'est que j'peux pas nouer de foulard... Un comble pour le chef des Becs-rouges !"
153,TEXT_AKTKSA201_04650_LEOFARD_000_221,"Enfin, Stacia n'en porte pas non plus, mais ça ne l'empêche pas d'être des nôtres, bien au contraire. D'ailleurs, je serais curieux de savoir où tu ranges le tien..."
154,TEXT_AKTKSA201_04650_SYSTEM_000_230,Voulez-vous vraiment vous séparer de Leofard ?
155,TEXT_AKTKSA201_04650_LEOFARD_000_231,"Tu as une autre aventure sur le feu ? Pas grave, reviens me voir au Pontavant quand tu seras enfin libre."
156,TEXT_AKTKSA201_04650_LEOFARD_000_235,"Allez, en route ! Faisons en sorte que toute la ville parle de toi !"
157,TEXT_AKTKSA201_04650_LEOFARD_000_236,"Te revoilà ! On peut reprendre notre mission. Allons nous mettre dans un coin à l'abri des regards, les calopsittes ne devraient pas tarder à se montrer."
158,TEXT_AKTKSA201_04650_ADVENTURER04650_000_240,"Racheter de la contrebande ? Bah, vous tombez bien, j'ai entendu un groupe de pirates des cieux parler de se débarrasser de leur butin..."
159,TEXT_AKTKSA201_04650_LEOFARD_000_251,"Ah, exactement le genre de client qu'on cherche ! Tu penses pouvoir nous présenter ?"
160,TEXT_AKTKSA201_04650_ADVENTURER04650_000_252,"Pourquoi pas. Je ne les connais pas personnellement, mais j'ai un ami pirate qui devrait pouvoir arranger une rencontre."
161,TEXT_AKTKSA201_04650_ADVENTURER04650_000_253,"En plus, ils parlaient aussi de retrouver un de leurs alliés ici, donc ils ne devraient pas être bien loin."
