19,TEXT_CMNDEFMEISTER_00260_ARDERAN_000_050,"嗯……你這不是還戴著嗎。
你得先摘下來我才能回收。"
20,TEXT_CMNDEFMEISTER_00260_SYSTEM_000_051,"正處於裝備狀態。
請放到兵裝庫或背包之後，
再和奧爾德蘭對話。"
21,TEXT_CMNDEFMEISTER_00260_ARDERAN_000_060,"看樣子你並沒有啊。
得先有了才能回收。"
22,TEXT_CMNDEFMEISTER_00260_SYSTEM_000_061,"目前沒有。
請放到兵裝庫或背包之後，
再和奧爾德蘭對話。"
23,TEXT_CMNDEFMEISTER_00260_ARDERAN_000_090,"你還想要返還多少次專家之證？
自己決定的道路就不要輕易放棄！
繼續在現在這條路上走走看吧！"
24,TEXT_CMNDEFMEISTER_00260_SYSTEM_000_091,"專家之證每週只能返還3次。
返還次數會在每週星期二的17點（地球時間）重新整理。"
25,TEXT_CMNDEFMEISTER_00260_ARDERAN_000_EXPLAIN_Q1_01,想要問些什麼？
26,TEXT_CMNDEFMEISTER_00260_ARDERAN_000_EXPLAIN_A1_01,什麼是專家製作？
27,TEXT_CMNDEFMEISTER_00260_ARDERAN_000_EXPLAIN_A2_01,什麼是專家之證？
28,TEXT_CMNDEFMEISTER_00260_ARDERAN_000_EXPLAIN_A3_01,關於專家技能
29,TEXT_CMNDEFMEISTER_00260_ARDERAN_000_EXPLAIN_END_01,取消
30,TEXT_CMNDEFMEISTER_00260_ARDERAN_000_070,"眾所周知，要成為能工巧匠有很多路可以走，
例如鍛造、金工、皮革等。
學習多個職業，習得各職業的技能會在各個方面派上用場。"
31,TEXT_CMNDEFMEISTER_00260_ARDERAN_000_071,"但是，如果若想將某個職業練到極致，
那麼就必須要在這條路上專心修行才行。
不管多有才能，同時將3種職業練至極致也算是極限了。"
32,TEXT_CMNDEFMEISTER_00260_ARDERAN_000_072,"也就是說，
「專家製作」就是要在自己決定的工匠道路上達到終極，
是一個光榮的能工巧匠稱號……"
33,TEXT_CMNDEFMEISTER_00260_ARDERAN_000_073,"戴上專家之證，
確定了自己要在那條道路上走下去的決心，
才可以開始熟練掌握高超的技藝。"
34,TEXT_CMNDEFMEISTER_00260_ARDERAN_000_074,"也並不是不可以改變前進的道路。
但是，這需要相當大的努力才行，這一點我不說你也明白吧。"
35,TEXT_CMNDEFMEISTER_00260_SYSTEM_000_075,裝備專家之證後可以成為專家。
36,TEXT_CMNDEFMEISTER_00260_SYSTEM_000_076,"製作專家之證所必須的，
需要使用換取。"
37,TEXT_CMNDEFMEISTER_00260_ARDERAN_000_080,"你知道靈魂水晶嗎？
那是一種印刻著戰士們記憶的特殊石頭，
據說蘊藏著先人的記憶和知識。"
38,TEXT_CMNDEFMEISTER_00260_ARDERAN_000_081,"我認為，工匠也需要類似的東西。
所以經過反覆的試驗，創造出了適合熟練工匠的靈魂水晶……
也就是專家之證。"
39,TEXT_CMNDEFMEISTER_00260_ARDERAN_000_082,"要製作專家之證，
就需要一種名為的特殊素材，
然後再由我來進行加工。"
40,TEXT_CMNDEFMEISTER_00260_ARDERAN_000_083,"是一種很稀有的東西……
不過，如果連這點東西都籌備不到的話，
那還稱得上什麼專家。"
41,TEXT_CMNDEFMEISTER_00260_ARDERAN_000_084,"然後，我再給你一個忠告。
不要企圖每條道路都達到終極。
不管多有才能，同時將3種職業練至極致也算是極限了。"
42,TEXT_CMNDEFMEISTER_00260_SYSTEM_000_085,"最多可持有3個專家之證。
也就是說，最多可將3個職業發展成專家。"
43,TEXT_CMNDEFMEISTER_00260_SYSTEM_000_086,"在這種狀態下更改職業的話，
需要返還所持的任意一個專家之證。"
44,TEXT_CMNDEFMEISTER_00260_ARDERAN_000_100,"確定了自己要在那條道路上走下去的決心，
才可以開始熟練掌握高超的技藝。
那是一種纖細的技藝，以半吊子的心態可掌握不了。"
45,TEXT_CMNDEFMEISTER_00260_SYSTEM_000_101,"專家技能是一種特殊的技能，
只有在裝備專家之證時才可以使用。"
46,TEXT_CMNDEFMEISTER_00260_SYSTEM_000_102,"在製作高難度道具的時候，
靈活使用這種技能，發揮作用吧。"
47,TEXT_CMNDEFMEISTER_00260_ARDERAN_000_101,（未使用/預計刪除）
48,TEXT_CMNDEFMEISTER_00260_ARDERAN_000_102,（未使用/預計刪除）
49,TEXT_CMNDEFMEISTER_00260_ARDERAN_000_103,（未使用/預計刪除）
