#,0,1
51,TEXT_CLSCNJ998_00133_MADELLE_000_5,Très bien. L'heure est venue pour vous de rencontrer notre maître de guilde.
52,TEXT_CLSCNJ998_00133_MADELLE_000_6,"Le maître E-Sumi est plus que notre guide, il est aussi un druide, et sans aucun doute le plus brillant de tous ceux qui portent ce titre."
53,TEXT_CLSCNJ998_00133_MADELLE_000_7,Vous le trouverez au fond du Temple de la Sérénité. Présentez-vous et faites-lui part de votre désir de rejoindre nos rangs.
54,TEXT_CLSCNJ998_00133_ESUMIYAN_000_10,"Enchanté de faire votre con­nais­san­ce, chère aventurière."
55,TEXT_CLSCNJ998_00133_ESUMIYAN_000_11,"Je suis E-Sumi-Yan, guide spirituel de la guilde des élé­men­ta­lis­tes."
56,TEXT_CLSCNJ998_00133_ESUMIYAN_000_12,"Vous êtes venue ici pour approfondir vos con­nais­san­ces de la magie élémentaire, j'imagine ? Bien... Avant de passer aux choses sérieuses, laissez-moi vous expliquer en quoi consiste notre discipline."
57,TEXT_CLSCNJ998_00133_ESUMIYAN_000_13,"L'élémentalisme est une magie qui agit sur les êtres vivants. Si elle est par­ti­cu­liè­rement efficace pour guérir et prévenir les blessures, son rôle ne se limite pas à cela."
58,TEXT_CLSCNJ998_00133_ESUMIYAN_000_14,"En puisant dans la force des éléments qui l'entourent, tels que la terre, le vent, ou l'eau, l'élé­men­ta­lis­te est aussi capable de déclencher des attaques destructrices."
59,TEXT_CLSCNJ998_00133_ESUMIYAN_000_15,"Bien entendu il ne fera jamais autant de dégâts qu'un occultiste, là n'est pas son rôle, mais il pourra par­fai­te­ment venir à bout d'un ennemi de niveau plus ou moins égal au sien."
60,TEXT_CLSCNJ998_00133_ESUMIYAN_000_16,Sa capacité à soigner les autres tout en étant capable de se défendre font de lui un allié in­dis­pen­sa­ble sur le champ de bataille.
61,TEXT_CLSCNJ998_00133_ESUMIYAN_000_17,"D'ailleurs, vous ne verrez jamais une équipe digne de ce nom partir en mission sans un ou plusieurs élé­men­ta­lis­tes dans ses rangs."
62,TEXT_CLSCNJ998_00133_ESUMIYAN_000_18,"Sachez enfin que l'élémentalisme vous ouvrira les portes de disciplines plus pointues, comme la magie blanche, pour ne citer qu'elle."
63,TEXT_CLSCNJ998_00133_ESUMIYAN_000_19,"J'ai conscience que cela fait beaucoup d'in­for­ma­tions d'un coup et j'imagine que tout cela est encore confus dans votre esprit. Mais ne vous inquiétez pas, vous finirez par comprendre."
64,TEXT_CLSCNJ998_00133_ESUMIYAN_000_20,Retenez simplement que l'élémentalisme est une force qui se *partage*.
65,TEXT_CLSCNJ998_00133_ESUMIYAN_000_21,"Avant de vous accueillir of­fi­ciel­le­ment dans notre guilde, vous devez me promettre de toujours faire votre possible pour comprendre la nature qui vous entoure et laisser pénétrer sa force en vous."
66,TEXT_CLSCNJ998_00133_Q1_000_1,Promettre de vous harmoniser avec la nature ?
67,TEXT_CLSCNJ998_00133_A1_000_1,Oui
68,TEXT_CLSCNJ998_00133_A1_000_2,Non
69,TEXT_CLSCNJ998_00133_ESUMIYAN_000_25,Je vois... Cela est fort regrettable.
70,TEXT_CLSCNJ998_00133_ESUMIYAN_000_26,"Si vous n'ouvrez pas votre cœur à la nature, elle ne s'ouvrira jamais à vous. Réfléchissez et revenez me voir si jamais vous changez d'avis."
71,TEXT_CLSCNJ998_00133_ESUMIYAN_000_30,Ainsi soit-il.
72,TEXT_CLSCNJ998_00133_ESUMIYAN_000_31,"Sœur Player, en vertu du pouvoir qui m'est conféré, je vous déclare membre de la guilde des élé­men­ta­lis­tes."
73,TEXT_CLSCNJ998_00133_ESUMIYAN_000_32,"Tout d'abord, laissez-moi ajouter une page à votre bestiaire. Vous y trouverez une liste d'adversaires qui peuvent servir pour s'entraîner à la magie élémentaire."
74,TEXT_CLSCNJ998_00133_ESUMIYAN_000_33,"J'aimerais également vous offrir cette arme d'élé­men­ta­lis­te en guise de bienvenue. Cette canne n'est plus toute neuve, mais elle reste utilisable malgré tout."
75,TEXT_CLSCNJ998_00133_ESUMIYAN_000_34,"D'ailleurs, vous allez avoir l'occasion de l'essayer sur le terrain très vite."
76,TEXT_CLSCNJ998_00133_ESUMIYAN_000_35,"Prenez-la en main et reparlez-moi, je vais vous expliquer ce que vous devez faire."
77,TEXT_CLSCNJ998_00133_SYSTEM_000_40,"Vous avez accès à une nouvelle classe ! Pour en changer, il suffit de vous équiper de l'arme que vous venez de recevoir."
78,TEXT_CLSCNJ998_00133_SYSTEM_000_41,"Après avoir changé de classe, pensez à enregistrer votre tenue ! Cela vous permettra de modifier votre équipement en un éclair."
79,TEXT_CLSCNJ998_00133_SYSTEM_000_42,"Vous pouvez enregistrer une tenue depuis la fenêtre de personnage, où est géré votre équipement."
