54,TEXT_BANIXA605_01566_JEZULAHUATAN_000_042,"只要到手，
剩下的材料製作設施應該都有庫存！
向諾貝托借用製作設施加油干吧！"
55,TEXT_BANIXA605_01566_JEZULAHUATAN_000_050,"拿回來給我！
材料據說能從庫爾札斯中央高地魔胃洞的
身上得到！"
56,TEXT_BANIXA605_01566_POP_MESSAGE,出現了！
57,TEXT_BANIXA605_01566_NORBETTAUX_000_090,"歡迎來到巨龍首營地的製作設施！
這邊請，先烘暖你凍僵的手指，再加油工作吧！"
58,TEXT_BANIXA605_01566_NORBETTAUX_000_091,"雖然不知你想製作什麼，但這還真是奇妙的材料呢。
想借用設施裡的一些多餘材料？
請隨意使用！"
59,TEXT_BANIXA605_01566_NORBETTAUX_000_100,材料不足或想再利用本設施時，請跟我說。
60,TEXT_BANIXA605_01566_NORBETTAUX_100_100,"看來你製作完成可以去交貨了！
如果作品不小心弄丟了或者想再利用本設施的話，請跟我說。"
61,TEXT_BANIXA605_01566_JEZULAHUATAN_000_130,"哦！你活著回來了？
不好意思，連這種奇怪的材料都讓你去找！
塔澤爾那傢伙無論如何都說需要。"
62,TEXT_BANIXA605_01566_JEZULAHUATAN_000_131,"嗯，很不錯！
這個品質的話，無疑能讓乙太傳導率刷新紀錄！
而且也基本達到老大要求的效能了！"
63,TEXT_BANIXA605_01566_JEZULAHUATAN_000_132,"……悄悄告訴你一句，我對你的手藝其實讚賞得很！
但副團長就是那麼一個嚴厲、討人厭的角色。
所以我對你那種態度，你也多包涵！"
64,TEXT_BANIXA605_01566_POPMESSAGE_000_200,製作設施已準備就緒。
65,TEXT_BANIXA605_01566_SYSTEM_200_200,"背包中留有在本次任務中製作出的普通品質道具。
這種道具無法使用也無法出售給商店，盡早扔掉吧。"
