#,0,1
56,TEXT_AKTKZE006_04245_SYSTEM_000_014,Vérifier à nouveau ?
57,TEXT_AKTKZE006_04245_LOPORRITSA04245_000_020,"Alors, alors ? Combien de Loporrites as-tu comptés ?"
58,TEXT_AKTKZE006_04245_Q1_000_000,Que répondez-vous ?
59,TEXT_AKTKZE006_04245_A1_000_001,Trois
60,TEXT_AKTKZE006_04245_A1_000_002,Quatre
61,TEXT_AKTKZE006_04245_A1_000_003,Cinq
62,TEXT_AKTKZE006_04245_LOPORRITSA04245_000_021,Dommage ! Pourquoi ne pas retenter ta chance ?
63,TEXT_AKTKZE006_04245_LOPORRITSA04245_000_022,"Gagné ! Tu as trouvé que c'était un jeu d'enfant ? Mais c'est le but, justement !"
64,TEXT_AKTKZE006_04245_LOPORRITSA04245_000_023,"J'aimerais entendre ton avis plus en détail, mais nous n'avons pas le droit d'emprunter cet endroit trop longtemps. Retrouvons-nous là où nous nous sommes croisés, ce sera plus simple pour discuter !"
65,TEXT_AKTKZE006_04245_LOPORRITSA04245_000_030,"J'ai imaginé le Compte-Loporrite pour qu'il soit accessible à tous, même aux petits enfants comme toi. Vas-y, dis-moi tout ! Qu'est-ce que tu en as pensé, mon bout de chou ?"
66,TEXT_AKTKZE006_04245_LOPORRITSA04245_000_031,"Quoi, tu es une grande personne !? Oh pardon, je ne savais pas que la taille des humains adultes pouvait autant varier... On en apprend tous les jours !"
67,TEXT_AKTKZE006_04245_LOPORRITSA04245_000_032,"J'ai imaginé le Compte-Loporrite pour qu'il soit accessible à tous, même aux petits enfants. Ainsi, ils pourront s'amuser à l'infini, même sans installation compliquée !"
68,TEXT_AKTKZE006_04245_LOPORRITSA04245_000_033,Mais revenons à nos carottes : as-tu trouvé ce jeu divertissant ?
69,TEXT_AKTKZE006_04245_Q2_000_000,Que répondez-vous ?
70,TEXT_AKTKZE006_04245_A2_000_001,"Oui, je me suis bien amusée."
71,TEXT_AKTKZE006_04245_A2_000_002,"Non, je me suis ennuyée comme un Qiqirn mort."
72,TEXT_AKTKZE006_04245_A2_000_003,"À vrai dire, ce jeu m'est étrangement familier."
73,TEXT_AKTKZE006_04245_LOPORRITSA04245_000_034,Voilà qui fait plaisir à entendre ! Mais pas question de me reposer sur mes lauriers. Je vais continuer de l'améliorer en le testant moi-même ou avec mes amis loporrites !
74,TEXT_AKTKZE006_04245_LOPORRITSA04245_000_035,"Ah bon... Mais merci quand même pour ta franchise. Je préfère que tu me dises la vérité, plutôt que tu mentes pour me faire plaisir. Sinon, comment saurais-je que je dois procéder à des améliorations ?"
75,TEXT_AKTKZE006_04245_LOPORRITSA04245_000_036,"Quoi, quelqu'un d'autre a eu cette idée avant moi !? Et moi qui étais persuadé de déborder d'originalité... Nom d'une carotte, ça ne va pas du tout ! Je vais per­fec­tion­ner mon jeu afin de le rendre unique au monde !"
76,TEXT_AKTKZE006_04245_LOPORRITSA04245_000_037,"Merci de m'avoir fait part de ton ressenti. Je vais me creuser le ciboulot pour trouver plus d'idées, explorer certaines possibilités, effectuer d'autres essais... et un jour viendra où les enfants humains se presseront par centaines pour jouer à mon jeu !"
