#,0,1
24,TEXT_HEAVNZ720_01924_TODO_00,Parler au chasseur de La Penne
25,TEXT_HEAVNZ720_01924_TODO_01,Désactiver les pièges
26,TEXT_HEAVNZ720_01924_TODO_02,Parler à Hervoix
27,TEXT_HEAVNZ720_01924_TODO_03,
28,TEXT_HEAVNZ720_01924_TODO_04,
29,TEXT_HEAVNZ720_01924_TODO_05,
30,TEXT_HEAVNZ720_01924_TODO_06,
31,TEXT_HEAVNZ720_01924_TODO_07,
32,TEXT_HEAVNZ720_01924_TODO_08,
33,TEXT_HEAVNZ720_01924_TODO_09,
34,TEXT_HEAVNZ720_01924_TODO_10,
35,TEXT_HEAVNZ720_01924_TODO_11,
36,TEXT_HEAVNZ720_01924_TODO_12,
37,TEXT_HEAVNZ720_01924_TODO_13,
38,TEXT_HEAVNZ720_01924_TODO_14,
39,TEXT_HEAVNZ720_01924_TODO_15,
40,TEXT_HEAVNZ720_01924_TODO_16,
41,TEXT_HEAVNZ720_01924_TODO_17,
42,TEXT_HEAVNZ720_01924_TODO_18,
43,TEXT_HEAVNZ720_01924_TODO_19,
44,TEXT_HEAVNZ720_01924_TODO_20,
45,TEXT_HEAVNZ720_01924_TODO_21,
46,TEXT_HEAVNZ720_01924_TODO_22,
47,TEXT_HEAVNZ720_01924_TODO_23,
48,TEXT_HEAVNZ720_01924_HERVOIX_000_000,"Alors, qu'est-ce que le chef a prévu pour *nous* ?"
49,TEXT_HEAVNZ720_01924_HERVOIX_000_001,"“Des braconniers ont installé des pièges à mâchoire à proximité du camp abandonné, au nord. Désactive-les avant que des chocobos s'y fassent prendre.”"
50,TEXT_HEAVNZ720_01924_HERVOIX_000_002,Mais pourquoi il faut que ce soit un *chasseur* qui s'occupe de ce genre de corvée !? Surtout quand on a autant d'*aventuriers* sous la main...
51,TEXT_HEAVNZ720_01924_HERVOIX_000_003,"Attendez, c'est *vous* la meilleure aventurière de La Penne ! Vous réussirez sûrement les doigts dans le nez, sans compter le petit pécule qui vous attend au bout. Alors, partante ?"
52,TEXT_HEAVNZ720_01924_HERVOIX_000_004,"Parfait ! Comme c'est écrit sur la note d'O'bhen Tia, il y a un camp abandonné au nord d'ici. Vous y trouverez sûrement un chasseur de La Penne, adressez-vous à lui pour avoir plus d'in­for­ma­tions."
53,TEXT_HEAVNZ720_01924_HERVOIX_000_015,"Vous devez aller désactiver des pièges à mâchoire près du camp abandonné, au nord d'ici. Pour quelques conseils, adressez-vous au chasseur de La Penne qui se trouve sur place."
54,TEXT_HEAVNZ720_01924_HUNTER01780_000_010,"Tu cherches les pièges à mâchoire ? À vrai dire, j'allais moi-même les désactiver, mais O'bhen Tia m'en a empêché. Il m'a dit qu'il enverrait un de ses apprentis pour ça, donc je suppose que c'est toi ?"
55,TEXT_HEAVNZ720_01924_HUNTER01780_000_012,Il s'est montré très insistant... J'avoue que je ne comprends pas très bien. Ces pièges seraient de l'histoire ancienne depuis longtemps s'il m'avait laissé faire mon travail.
56,TEXT_HEAVNZ720_01924_HUNTER01780_000_013,"Heu­reu­se­ment que tu es venue me trouver, on a déjà assez attendu à mon goût. C'est que ce type de piège est interdit, vois-tu ? Ils peuvent blesser les pattes des chocobos, et les chasseurs de La Penne en ont banni l'usage."
57,TEXT_HEAVNZ720_01924_HUNTER01780_000_014,Il fait peu de doutes que les pièges qui ont été installés récemment sont ceux d'un groupe de braconniers... Inutile de dire que ce genre d'individu ne se préoccupe pas des règles que nous établissons.
58,TEXT_HEAVNZ720_01924_HUNTER01780_000_015,"En tout cas, un éclaireur m'a fait savoir qu'il y avait trois de ces engins de torture installés dans la zone. Sois prudente, les canailles qui les ont mis là rôdent cer­tai­ne­ment à proximité pour récupérer leur butin..."
59,TEXT_HEAVNZ720_01924_HUNTER01780_000_020,"Il y a trois pièges à mâchoire installés autour du camp abandonné. Ne baisse pas ta garde, les braconniers ne sont sûrement pas très loin."
60,TEXT_HEAVNZ720_01924_BALOON_000_025,"Hé, toi ! Touche à tes fesses !"
61,TEXT_HEAVNZ720_01924_HERVOIX_000_030,"Ça y est, vous en avez fini avec ces pièges ? Je savais que vous étiez taillée pour cette mission !"
62,TEXT_HEAVNZ720_01924_HERVOIX_000_031,Quoi !? Vous avez été attaquée par un braconnier ? Pourquoi O'bhen Tia me choisirait pour un job aussi risqué !?
63,TEXT_HEAVNZ720_01924_HERVOIX_000_032,"Qu'est-ce qu'il ferait, qu'est-ce que *tout le camp* ferait si, moi, le grand espoir de la chasse, je devais être blessé !? Merci de nous avoir évité un si triste destin, aventurière !"
